Training sfc with weight bit width 8 and activation bit width 1 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.4168, Train Acc: 52.61%, Val Loss: 0.9741, Val Acc: 68.40%
Epoch [16/500], LR: 0.010000, Train Loss: 0.4700, Train Acc: 84.96%, Val Loss: 0.2954, Val Acc: 90.67%
Epoch [17/500], LR: 0.010000, Train Loss: 0.4605, Train Acc: 85.10%, Val Loss: 0.2881, Val Acc: 90.75%
Epoch [18/500], LR: 0.010000, Train Loss: 0.4615, Train Acc: 84.99%, Val Loss: 0.2911, Val Acc: 91.08%
Epoch [19/500], LR: 0.010000, Train Loss: 0.4529, Train Acc: 85.34%, Val Loss: 0.2772, Val Acc: 91.16%
Epoch [20/500], LR: 0.010000, Train Loss: 0.4522, Train Acc: 85.45%, Val Loss: 0.2814, Val Acc: 91.12%
Epoch [21/500], LR: 0.010000, Train Loss: 0.4441, Train Acc: 85.70%, Val Loss: 0.2728, Val Acc: 91.20%
Epoch [22/500], LR: 0.010000, Train Loss: 0.4403, Train Acc: 85.81%, Val Loss: 0.2708, Val Acc: 91.71%
Epoch [23/500], LR: 0.010000, Train Loss: 0.4328, Train Acc: 86.06%, Val Loss: 0.2643, Val Acc: 91.64%
Epoch [24/500], LR: 0.010000, Train Loss: 0.4351, Train Acc: 86.09%, Val Loss: 0.2681, Val Acc: 91.45%
Epoch [25/500], LR: 0.010000, Train Loss: 0.4291, Train Acc: 86.09%, Val Loss: 0.2654, Val Acc: 91.48%
Epoch [26/500], LR: 0.010000, Train Loss: 0.4284, Train Acc: 86.13%, Val Loss: 0.2629, Val Acc: 91.50%
Epoch [27/500], LR: 0.010000, Train Loss: 0.4328, Train Acc: 85.97%, Val Loss: 0.2619, Val Acc: 91.84%
Epoch [28/500], LR: 0.010000, Train Loss: 0.4268, Train Acc: 86.21%, Val Loss: 0.2609, Val Acc: 91.87%
Epoch [29/500], LR: 0.010000, Train Loss: 0.4195, Train Acc: 86.41%, Val Loss: 0.2654, Val Acc: 91.73%
Epoch [30/500], LR: 0.010000, Train Loss: 0.4185, Train Acc: 86.51%, Val Loss: 0.2545, Val Acc: 91.96%
Epoch [31/500], LR: 0.010000, Train Loss: 0.4145, Train Acc: 86.67%, Val Loss: 0.2622, Val Acc: 91.79%
Epoch [32/500], LR: 0.010000, Train Loss: 0.4161, Train Acc: 86.68%, Val Loss: 0.2446, Val Acc: 92.34%
Epoch [33/500], LR: 0.010000, Train Loss: 0.4160, Train Acc: 86.63%, Val Loss: 0.2587, Val Acc: 91.57%
Epoch [34/500], LR: 0.010000, Train Loss: 0.4186, Train Acc: 86.62%, Val Loss: 0.2563, Val Acc: 91.96%
Epoch [35/500], LR: 0.010000, Train Loss: 0.4087, Train Acc: 86.65%, Val Loss: 0.2418, Val Acc: 92.52%
Epoch [36/500], LR: 0.010000, Train Loss: 0.4086, Train Acc: 86.92%, Val Loss: 0.2431, Val Acc: 92.38%
Epoch [37/500], LR: 0.010000, Train Loss: 0.4117, Train Acc: 86.74%, Val Loss: 0.2433, Val Acc: 92.60%
Epoch [38/500], LR: 0.010000, Train Loss: 0.4074, Train Acc: 86.87%, Val Loss: 0.2372, Val Acc: 92.58%
Epoch [39/500], LR: 0.010000, Train Loss: 0.4057, Train Acc: 87.01%, Val Loss: 0.2419, Val Acc: 92.33%
Epoch [40/500], LR: 0.010000, Train Loss: 0.4083, Train Acc: 87.11%, Val Loss: 0.2419, Val Acc: 92.49%
Epoch [41/500], LR: 0.010000, Train Loss: 0.4049, Train Acc: 87.03%, Val Loss: 0.2373, Val Acc: 92.62%
Epoch [42/500], LR: 0.010000, Train Loss: 0.3978, Train Acc: 87.31%, Val Loss: 0.2423, Val Acc: 92.41%
Epoch [43/500], LR: 0.010000, Train Loss: 0.4008, Train Acc: 87.25%, Val Loss: 0.2344, Val Acc: 92.57%
Epoch [44/500], LR: 0.010000, Train Loss: 0.3954, Train Acc: 87.22%, Val Loss: 0.2307, Val Acc: 92.60%
Epoch [45/500], LR: 0.010000, Train Loss: 0.4026, Train Acc: 86.86%, Val Loss: 0.2355, Val Acc: 92.55%
Epoch [46/500], LR: 0.010000, Train Loss: 0.3967, Train Acc: 87.28%, Val Loss: 0.2389, Val Acc: 92.39%
Epoch [47/500], LR: 0.010000, Train Loss: 0.3967, Train Acc: 87.27%, Val Loss: 0.2427, Val Acc: 92.46%
Epoch [48/500], LR: 0.010000, Train Loss: 0.3913, Train Acc: 87.40%, Val Loss: 0.2417, Val Acc: 92.60%
Epoch [49/500], LR: 0.010000, Train Loss: 0.3972, Train Acc: 87.54%, Val Loss: 0.2254, Val Acc: 92.86%
Epoch [50/500], LR: 0.010000, Train Loss: 0.3980, Train Acc: 87.35%, Val Loss: 0.2399, Val Acc: 92.42%
Epoch [51/500], LR: 0.010000, Train Loss: 0.3939, Train Acc: 87.45%, Val Loss: 0.2363, Val Acc: 92.69%
Epoch [52/500], LR: 0.010000, Train Loss: 0.3840, Train Acc: 87.68%, Val Loss: 0.2229, Val Acc: 92.88%
Epoch [53/500], LR: 0.010000, Train Loss: 0.3935, Train Acc: 87.28%, Val Loss: 0.2160, Val Acc: 93.12%
Epoch [54/500], LR: 0.010000, Train Loss: 0.3941, Train Acc: 87.40%, Val Loss: 0.2347, Val Acc: 92.56%
Epoch [55/500], LR: 0.010000, Train Loss: 0.3894, Train Acc: 87.31%, Val Loss: 0.2205, Val Acc: 92.92%
Epoch [56/500], LR: 0.010000, Train Loss: 0.3945, Train Acc: 87.36%, Val Loss: 0.2239, Val Acc: 92.82%
Epoch [57/500], LR: 0.010000, Train Loss: 0.3929, Train Acc: 87.40%, Val Loss: 0.2277, Val Acc: 92.92%
Epoch [58/500], LR: 0.010000, Train Loss: 0.3892, Train Acc: 87.49%, Val Loss: 0.2310, Val Acc: 92.84%
Epoch [59/500], LR: 0.010000, Train Loss: 0.3898, Train Acc: 87.51%, Val Loss: 0.2287, Val Acc: 92.62%
Epoch [60/500], LR: 0.010000, Train Loss: 0.3832, Train Acc: 87.72%, Val Loss: 0.2267, Val Acc: 92.62%
Epoch [61/500], LR: 0.010000, Train Loss: 0.3862, Train Acc: 87.54%, Val Loss: 0.2255, Val Acc: 92.94%
Epoch [62/500], LR: 0.010000, Train Loss: 0.3866, Train Acc: 87.65%, Val Loss: 0.2239, Val Acc: 93.09%
Epoch [63/500], LR: 0.010000, Train Loss: 0.3852, Train Acc: 87.75%, Val Loss: 0.2272, Val Acc: 92.89%
Epoch [64/500], LR: 0.010000, Train Loss: 0.3899, Train Acc: 87.48%, Val Loss: 0.2255, Val Acc: 92.83%
Epoch [65/500], LR: 0.010000, Train Loss: 0.3882, Train Acc: 87.60%, Val Loss: 0.2213, Val Acc: 93.35%
Epoch [66/500], LR: 0.010000, Train Loss: 0.3791, Train Acc: 87.88%, Val Loss: 0.2275, Val Acc: 93.09%
Epoch [67/500], LR: 0.010000, Train Loss: 0.3913, Train Acc: 87.43%, Val Loss: 0.2251, Val Acc: 92.95%
Epoch [68/500], LR: 0.010000, Train Loss: 0.3860, Train Acc: 87.69%, Val Loss: 0.2245, Val Acc: 92.94%
Epoch [69/500], LR: 0.010000, Train Loss: 0.3840, Train Acc: 87.76%, Val Loss: 0.2130, Val Acc: 93.29%
Epoch [70/500], LR: 0.010000, Train Loss: 0.3862, Train Acc: 87.71%, Val Loss: 0.2280, Val Acc: 92.84%
Epoch [71/500], LR: 0.010000, Train Loss: 0.3818, Train Acc: 87.80%, Val Loss: 0.2254, Val Acc: 93.28%
Epoch [72/500], LR: 0.010000, Train Loss: 0.3803, Train Acc: 87.77%, Val Loss: 0.2210, Val Acc: 93.26%
Epoch [73/500], LR: 0.010000, Train Loss: 0.3778, Train Acc: 87.93%, Val Loss: 0.2161, Val Acc: 93.07%
Epoch [74/500], LR: 0.010000, Train Loss: 0.3848, Train Acc: 87.74%, Val Loss: 0.2231, Val Acc: 92.86%
Epoch [75/500], LR: 0.010000, Train Loss: 0.3836, Train Acc: 87.74%, Val Loss: 0.2153, Val Acc: 93.22%
Epoch [76/500], LR: 0.010000, Train Loss: 0.3812, Train Acc: 87.89%, Val Loss: 0.2148, Val Acc: 93.31%
Epoch [77/500], LR: 0.010000, Train Loss: 0.3797, Train Acc: 87.83%, Val Loss: 0.2106, Val Acc: 93.55%
Epoch [78/500], LR: 0.010000, Train Loss: 0.3747, Train Acc: 87.94%, Val Loss: 0.2152, Val Acc: 93.26%
Epoch [79/500], LR: 0.010000, Train Loss: 0.3798, Train Acc: 87.89%, Val Loss: 0.2253, Val Acc: 93.22%
Epoch [80/500], LR: 0.010000, Train Loss: 0.3761, Train Acc: 88.03%, Val Loss: 0.2196, Val Acc: 92.96%
Epoch [81/500], LR: 0.010000, Train Loss: 0.3777, Train Acc: 87.94%, Val Loss: 0.2241, Val Acc: 93.07%
Epoch [82/500], LR: 0.010000, Train Loss: 0.3771, Train Acc: 87.87%, Val Loss: 0.2267, Val Acc: 92.93%
Epoch [83/500], LR: 0.010000, Train Loss: 0.3800, Train Acc: 87.81%, Val Loss: 0.2221, Val Acc: 92.89%
Epoch [84/500], LR: 0.010000, Train Loss: 0.3762, Train Acc: 88.01%, Val Loss: 0.2240, Val Acc: 92.96%
Epoch [85/500], LR: 0.010000, Train Loss: 0.3793, Train Acc: 87.77%, Val Loss: 0.2173, Val Acc: 93.28%
Epoch [86/500], LR: 0.010000, Train Loss: 0.3748, Train Acc: 87.96%, Val Loss: 0.2225, Val Acc: 92.83%
Epoch [87/500], LR: 0.010000, Train Loss: 0.3756, Train Acc: 87.95%, Val Loss: 0.2083, Val Acc: 93.52%
Epoch [88/500], LR: 0.010000, Train Loss: 0.3770, Train Acc: 87.76%, Val Loss: 0.2194, Val Acc: 93.03%
Epoch [89/500], LR: 0.010000, Train Loss: 0.3818, Train Acc: 87.91%, Val Loss: 0.2292, Val Acc: 92.86%
Epoch [90/500], LR: 0.010000, Train Loss: 0.3748, Train Acc: 88.05%, Val Loss: 0.2171, Val Acc: 93.17%
Epoch [91/500], LR: 0.010000, Train Loss: 0.3763, Train Acc: 88.06%, Val Loss: 0.2144, Val Acc: 93.17%
Epoch [92/500], LR: 0.010000, Train Loss: 0.3745, Train Acc: 88.02%, Val Loss: 0.2138, Val Acc: 93.17%
Epoch [93/500], LR: 0.010000, Train Loss: 0.3754, Train Acc: 87.91%, Val Loss: 0.2165, Val Acc: 93.17%
Epoch [94/500], LR: 0.010000, Train Loss: 0.3777, Train Acc: 87.99%, Val Loss: 0.2137, Val Acc: 93.37%
Epoch [95/500], LR: 0.010000, Train Loss: 0.3735, Train Acc: 88.01%, Val Loss: 0.2240, Val Acc: 92.94%
Epoch [96/500], LR: 0.010000, Train Loss: 0.3770, Train Acc: 87.90%, Val Loss: 0.2167, Val Acc: 93.25%
Epoch [97/500], LR: 0.010000, Train Loss: 0.3726, Train Acc: 88.25%, Val Loss: 0.2166, Val Acc: 93.35%
Epoch [98/500], LR: 0.010000, Train Loss: 0.3709, Train Acc: 88.11%, Val Loss: 0.2104, Val Acc: 93.47%
Epoch [99/500], LR: 0.010000, Train Loss: 0.3729, Train Acc: 88.13%, Val Loss: 0.2096, Val Acc: 93.51%
Epoch [100/500], LR: 0.010000, Train Loss: 0.3743, Train Acc: 88.08%, Val Loss: 0.2119, Val Acc: 93.32%
Epoch [101/500], LR: 0.001000, Train Loss: 0.3623, Train Acc: 88.48%, Val Loss: 0.2078, Val Acc: 93.37%
Epoch [102/500], LR: 0.001000, Train Loss: 0.3603, Train Acc: 88.54%, Val Loss: 0.2031, Val Acc: 93.67%
Epoch [103/500], LR: 0.001000, Train Loss: 0.3479, Train Acc: 88.90%, Val Loss: 0.2085, Val Acc: 93.70%
Epoch [104/500], LR: 0.001000, Train Loss: 0.3514, Train Acc: 88.81%, Val Loss: 0.2025, Val Acc: 93.52%
Epoch [105/500], LR: 0.001000, Train Loss: 0.3446, Train Acc: 89.04%, Val Loss: 0.1948, Val Acc: 94.10%
Epoch [106/500], LR: 0.001000, Train Loss: 0.3400, Train Acc: 89.00%, Val Loss: 0.1874, Val Acc: 93.92%
Epoch [107/500], LR: 0.001000, Train Loss: 0.3376, Train Acc: 89.22%, Val Loss: 0.1970, Val Acc: 94.11%
Epoch [108/500], LR: 0.001000, Train Loss: 0.3362, Train Acc: 89.20%, Val Loss: 0.1997, Val Acc: 93.74%
Epoch [109/500], LR: 0.001000, Train Loss: 0.3387, Train Acc: 89.20%, Val Loss: 0.1893, Val Acc: 94.09%
Epoch [110/500], LR: 0.001000, Train Loss: 0.3368, Train Acc: 89.22%, Val Loss: 0.1993, Val Acc: 93.80%
Epoch [111/500], LR: 0.001000, Train Loss: 0.3342, Train Acc: 89.33%, Val Loss: 0.1965, Val Acc: 93.88%
Epoch [112/500], LR: 0.001000, Train Loss: 0.3306, Train Acc: 89.42%, Val Loss: 0.1921, Val Acc: 93.97%
Epoch [113/500], LR: 0.001000, Train Loss: 0.3324, Train Acc: 89.39%, Val Loss: 0.1895, Val Acc: 93.87%
Epoch [114/500], LR: 0.001000, Train Loss: 0.3283, Train Acc: 89.64%, Val Loss: 0.1914, Val Acc: 94.20%
Epoch [115/500], LR: 0.001000, Train Loss: 0.3344, Train Acc: 89.36%, Val Loss: 0.1907, Val Acc: 94.14%
Epoch [116/500], LR: 0.001000, Train Loss: 0.3289, Train Acc: 89.50%, Val Loss: 0.1899, Val Acc: 94.17%
Epoch [117/500], LR: 0.001000, Train Loss: 0.3298, Train Acc: 89.41%, Val Loss: 0.1896, Val Acc: 94.10%
Epoch [118/500], LR: 0.001000, Train Loss: 0.3281, Train Acc: 89.44%, Val Loss: 0.1927, Val Acc: 93.96%
Epoch [119/500], LR: 0.001000, Train Loss: 0.3290, Train Acc: 89.55%, Val Loss: 0.1893, Val Acc: 94.05%
Epoch [120/500], LR: 0.001000, Train Loss: 0.3258, Train Acc: 89.49%, Val Loss: 0.1893, Val Acc: 94.02%
Epoch [121/500], LR: 0.001000, Train Loss: 0.3263, Train Acc: 89.53%, Val Loss: 0.1883, Val Acc: 94.23%
Epoch [122/500], LR: 0.001000, Train Loss: 0.3247, Train Acc: 89.64%, Val Loss: 0.1845, Val Acc: 94.26%
Epoch [123/500], LR: 0.001000, Train Loss: 0.3238, Train Acc: 89.56%, Val Loss: 0.1896, Val Acc: 94.00%
Epoch [124/500], LR: 0.001000, Train Loss: 0.3201, Train Acc: 89.71%, Val Loss: 0.1861, Val Acc: 94.39%
Epoch [125/500], LR: 0.001000, Train Loss: 0.3257, Train Acc: 89.57%, Val Loss: 0.1842, Val Acc: 94.37%
Epoch [126/500], LR: 0.001000, Train Loss: 0.3216, Train Acc: 89.78%, Val Loss: 0.1801, Val Acc: 94.28%
Epoch [127/500], LR: 0.001000, Train Loss: 0.3238, Train Acc: 89.74%, Val Loss: 0.1877, Val Acc: 94.27%
Epoch [128/500], LR: 0.001000, Train Loss: 0.3239, Train Acc: 89.73%, Val Loss: 0.1797, Val Acc: 94.42%
Epoch [129/500], LR: 0.001000, Train Loss: 0.3225, Train Acc: 89.81%, Val Loss: 0.1857, Val Acc: 94.12%
Epoch [130/500], LR: 0.001000, Train Loss: 0.3233, Train Acc: 89.74%, Val Loss: 0.1856, Val Acc: 94.23%
Epoch [131/500], LR: 0.001000, Train Loss: 0.3213, Train Acc: 89.62%, Val Loss: 0.1851, Val Acc: 94.29%
Epoch [132/500], LR: 0.001000, Train Loss: 0.3170, Train Acc: 89.98%, Val Loss: 0.1852, Val Acc: 94.30%
Epoch [133/500], LR: 0.001000, Train Loss: 0.3250, Train Acc: 89.70%, Val Loss: 0.1879, Val Acc: 94.15%
Epoch [134/500], LR: 0.001000, Train Loss: 0.3214, Train Acc: 89.83%, Val Loss: 0.1780, Val Acc: 94.52%
Epoch [135/500], LR: 0.001000, Train Loss: 0.3234, Train Acc: 89.74%, Val Loss: 0.1822, Val Acc: 94.22%
Epoch [136/500], LR: 0.001000, Train Loss: 0.3181, Train Acc: 89.87%, Val Loss: 0.1835, Val Acc: 94.17%
Epoch [137/500], LR: 0.001000, Train Loss: 0.3209, Train Acc: 89.81%, Val Loss: 0.1789, Val Acc: 94.48%
Epoch [138/500], LR: 0.001000, Train Loss: 0.3146, Train Acc: 89.90%, Val Loss: 0.1759, Val Acc: 94.38%
Epoch [139/500], LR: 0.001000, Train Loss: 0.3149, Train Acc: 89.97%, Val Loss: 0.1869, Val Acc: 94.04%
Epoch [140/500], LR: 0.001000, Train Loss: 0.3103, Train Acc: 90.15%, Val Loss: 0.1823, Val Acc: 94.28%
Epoch [141/500], LR: 0.001000, Train Loss: 0.3146, Train Acc: 89.93%, Val Loss: 0.1796, Val Acc: 94.44%
Epoch [142/500], LR: 0.001000, Train Loss: 0.3160, Train Acc: 89.98%, Val Loss: 0.1869, Val Acc: 94.17%
Epoch [143/500], LR: 0.001000, Train Loss: 0.3128, Train Acc: 90.01%, Val Loss: 0.1779, Val Acc: 94.25%
Epoch [144/500], LR: 0.001000, Train Loss: 0.3112, Train Acc: 89.97%, Val Loss: 0.1852, Val Acc: 94.37%
Epoch [145/500], LR: 0.001000, Train Loss: 0.3104, Train Acc: 90.14%, Val Loss: 0.1841, Val Acc: 94.18%
Epoch [146/500], LR: 0.001000, Train Loss: 0.3158, Train Acc: 89.89%, Val Loss: 0.1822, Val Acc: 94.29%
Epoch [147/500], LR: 0.001000, Train Loss: 0.3114, Train Acc: 90.11%, Val Loss: 0.1816, Val Acc: 94.58%
Epoch [148/500], LR: 0.001000, Train Loss: 0.3101, Train Acc: 90.15%, Val Loss: 0.1858, Val Acc: 94.10%
Epoch [149/500], LR: 0.001000, Train Loss: 0.3122, Train Acc: 90.06%, Val Loss: 0.1810, Val Acc: 94.43%
Epoch [150/500], LR: 0.001000, Train Loss: 0.3098, Train Acc: 90.30%, Val Loss: 0.1863, Val Acc: 94.31%
Epoch [151/500], LR: 0.001000, Train Loss: 0.3062, Train Acc: 90.38%, Val Loss: 0.1725, Val Acc: 94.37%
Epoch [152/500], LR: 0.001000, Train Loss: 0.3082, Train Acc: 90.18%, Val Loss: 0.1737, Val Acc: 94.70%
Epoch [153/500], LR: 0.001000, Train Loss: 0.3121, Train Acc: 90.13%, Val Loss: 0.1841, Val Acc: 94.47%
Epoch [154/500], LR: 0.001000, Train Loss: 0.3108, Train Acc: 90.06%, Val Loss: 0.1813, Val Acc: 94.24%
Epoch [155/500], LR: 0.001000, Train Loss: 0.3096, Train Acc: 90.14%, Val Loss: 0.1836, Val Acc: 94.36%
Epoch [156/500], LR: 0.001000, Train Loss: 0.3092, Train Acc: 90.18%, Val Loss: 0.1806, Val Acc: 94.52%
Epoch [157/500], LR: 0.001000, Train Loss: 0.3106, Train Acc: 90.12%, Val Loss: 0.1787, Val Acc: 94.19%
Epoch [158/500], LR: 0.001000, Train Loss: 0.3106, Train Acc: 90.09%, Val Loss: 0.1714, Val Acc: 94.66%
Epoch [159/500], LR: 0.001000, Train Loss: 0.3103, Train Acc: 90.04%, Val Loss: 0.1751, Val Acc: 94.28%
Epoch [160/500], LR: 0.001000, Train Loss: 0.3082, Train Acc: 90.22%, Val Loss: 0.1787, Val Acc: 94.20%
Epoch [161/500], LR: 0.001000, Train Loss: 0.3032, Train Acc: 90.37%, Val Loss: 0.1828, Val Acc: 94.46%
Epoch [162/500], LR: 0.001000, Train Loss: 0.3013, Train Acc: 90.42%, Val Loss: 0.1763, Val Acc: 94.56%
Epoch [163/500], LR: 0.001000, Train Loss: 0.3052, Train Acc: 90.16%, Val Loss: 0.1819, Val Acc: 94.67%
Epoch [164/500], LR: 0.001000, Train Loss: 0.3064, Train Acc: 90.09%, Val Loss: 0.1755, Val Acc: 94.58%
Epoch [165/500], LR: 0.001000, Train Loss: 0.3059, Train Acc: 90.18%, Val Loss: 0.1766, Val Acc: 94.62%
Epoch [166/500], LR: 0.001000, Train Loss: 0.3100, Train Acc: 90.15%, Val Loss: 0.1817, Val Acc: 94.33%
Epoch [167/500], LR: 0.001000, Train Loss: 0.3078, Train Acc: 90.34%, Val Loss: 0.1753, Val Acc: 94.74%
Epoch [168/500], LR: 0.001000, Train Loss: 0.3030, Train Acc: 90.29%, Val Loss: 0.1806, Val Acc: 94.35%
Epoch [169/500], LR: 0.001000, Train Loss: 0.3062, Train Acc: 90.19%, Val Loss: 0.1710, Val Acc: 94.55%
Epoch [170/500], LR: 0.001000, Train Loss: 0.3078, Train Acc: 90.18%, Val Loss: 0.1809, Val Acc: 94.35%
Epoch [171/500], LR: 0.001000, Train Loss: 0.3092, Train Acc: 90.15%, Val Loss: 0.1736, Val Acc: 94.67%
Epoch [172/500], LR: 0.001000, Train Loss: 0.3078, Train Acc: 90.09%, Val Loss: 0.1790, Val Acc: 94.32%
Epoch [173/500], LR: 0.001000, Train Loss: 0.3006, Train Acc: 90.33%, Val Loss: 0.1828, Val Acc: 94.39%
Epoch [174/500], LR: 0.001000, Train Loss: 0.3050, Train Acc: 90.38%, Val Loss: 0.1728, Val Acc: 94.52%
Epoch [175/500], LR: 0.001000, Train Loss: 0.3038, Train Acc: 90.41%, Val Loss: 0.1792, Val Acc: 94.33%
Epoch [176/500], LR: 0.001000, Train Loss: 0.3016, Train Acc: 90.34%, Val Loss: 0.1827, Val Acc: 94.28%
Epoch [177/500], LR: 0.001000, Train Loss: 0.3040, Train Acc: 90.27%, Val Loss: 0.1771, Val Acc: 94.41%
Epoch [178/500], LR: 0.001000, Train Loss: 0.3055, Train Acc: 90.42%, Val Loss: 0.1732, Val Acc: 94.47%
Epoch [179/500], LR: 0.001000, Train Loss: 0.3071, Train Acc: 90.27%, Val Loss: 0.1772, Val Acc: 94.65%
Epoch [180/500], LR: 0.001000, Train Loss: 0.3056, Train Acc: 90.25%, Val Loss: 0.1765, Val Acc: 94.37%
Epoch [181/500], LR: 0.001000, Train Loss: 0.3026, Train Acc: 90.34%, Val Loss: 0.1741, Val Acc: 94.59%
Epoch [182/500], LR: 0.001000, Train Loss: 0.3061, Train Acc: 90.28%, Val Loss: 0.1716, Val Acc: 94.59%
Epoch [183/500], LR: 0.001000, Train Loss: 0.3033, Train Acc: 90.36%, Val Loss: 0.1747, Val Acc: 94.48%
Epoch [184/500], LR: 0.001000, Train Loss: 0.2987, Train Acc: 90.49%, Val Loss: 0.1709, Val Acc: 94.81%
Epoch [185/500], LR: 0.001000, Train Loss: 0.3024, Train Acc: 90.38%, Val Loss: 0.1725, Val Acc: 94.68%
Epoch [186/500], LR: 0.001000, Train Loss: 0.3041, Train Acc: 90.35%, Val Loss: 0.1725, Val Acc: 94.72%
Epoch [187/500], LR: 0.001000, Train Loss: 0.3017, Train Acc: 90.29%, Val Loss: 0.1761, Val Acc: 94.51%
Epoch [188/500], LR: 0.001000, Train Loss: 0.2978, Train Acc: 90.54%, Val Loss: 0.1731, Val Acc: 94.63%
Epoch [189/500], LR: 0.001000, Train Loss: 0.3007, Train Acc: 90.27%, Val Loss: 0.1800, Val Acc: 94.32%
Epoch [190/500], LR: 0.001000, Train Loss: 0.3018, Train Acc: 90.36%, Val Loss: 0.1705, Val Acc: 94.42%
Epoch [191/500], LR: 0.001000, Train Loss: 0.3054, Train Acc: 90.31%, Val Loss: 0.1811, Val Acc: 94.42%
Epoch [192/500], LR: 0.001000, Train Loss: 0.3014, Train Acc: 90.38%, Val Loss: 0.1734, Val Acc: 94.57%
Epoch [193/500], LR: 0.001000, Train Loss: 0.2999, Train Acc: 90.56%, Val Loss: 0.1743, Val Acc: 94.31%
Epoch [194/500], LR: 0.001000, Train Loss: 0.2974, Train Acc: 90.51%, Val Loss: 0.1726, Val Acc: 94.80%
Epoch [195/500], LR: 0.001000, Train Loss: 0.3005, Train Acc: 90.37%, Val Loss: 0.1780, Val Acc: 94.46%
Epoch [196/500], LR: 0.001000, Train Loss: 0.2995, Train Acc: 90.39%, Val Loss: 0.1685, Val Acc: 94.66%
Epoch [197/500], LR: 0.001000, Train Loss: 0.2986, Train Acc: 90.55%, Val Loss: 0.1721, Val Acc: 94.78%
Epoch [198/500], LR: 0.001000, Train Loss: 0.3026, Train Acc: 90.27%, Val Loss: 0.1772, Val Acc: 94.38%
Epoch [199/500], LR: 0.001000, Train Loss: 0.3002, Train Acc: 90.41%, Val Loss: 0.1719, Val Acc: 94.59%
Epoch [200/500], LR: 0.001000, Train Loss: 0.2925, Train Acc: 90.60%, Val Loss: 0.1648, Val Acc: 94.92%
Epoch [201/500], LR: 0.000100, Train Loss: 0.3004, Train Acc: 90.44%, Val Loss: 0.1748, Val Acc: 94.61%
Epoch [202/500], LR: 0.000100, Train Loss: 0.2973, Train Acc: 90.65%, Val Loss: 0.1746, Val Acc: 94.58%
Epoch [203/500], LR: 0.000100, Train Loss: 0.2997, Train Acc: 90.49%, Val Loss: 0.1769, Val Acc: 94.53%
Epoch [204/500], LR: 0.000100, Train Loss: 0.2992, Train Acc: 90.41%, Val Loss: 0.1756, Val Acc: 94.59%
Epoch [205/500], LR: 0.000100, Train Loss: 0.3021, Train Acc: 90.38%, Val Loss: 0.1776, Val Acc: 94.49%
Epoch [206/500], LR: 0.000100, Train Loss: 0.2995, Train Acc: 90.49%, Val Loss: 0.1714, Val Acc: 94.72%
Epoch [207/500], LR: 0.000100, Train Loss: 0.2984, Train Acc: 90.49%, Val Loss: 0.1721, Val Acc: 94.67%
Epoch [208/500], LR: 0.000100, Train Loss: 0.3023, Train Acc: 90.42%, Val Loss: 0.1726, Val Acc: 94.69%
Epoch [209/500], LR: 0.000100, Train Loss: 0.2933, Train Acc: 90.60%, Val Loss: 0.1717, Val Acc: 94.69%
Epoch [210/500], LR: 0.000100, Train Loss: 0.2987, Train Acc: 90.56%, Val Loss: 0.1797, Val Acc: 94.40%
