Training lfc with weight bit width 4 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.2224, Train Acc: 60.24%, Val Loss: 0.7816, Val Acc: 74.64%
Epoch [25/500], LR: 0.010000, Train Loss: 0.2467, Train Acc: 92.04%, Val Loss: 0.1260, Val Acc: 96.10%
Epoch [26/500], LR: 0.010000, Train Loss: 0.2440, Train Acc: 92.00%, Val Loss: 0.1401, Val Acc: 95.65%
Epoch [27/500], LR: 0.010000, Train Loss: 0.2361, Train Acc: 92.28%, Val Loss: 0.1393, Val Acc: 95.42%
Epoch [28/500], LR: 0.010000, Train Loss: 0.2372, Train Acc: 92.28%, Val Loss: 0.1303, Val Acc: 95.82%
Epoch [29/500], LR: 0.010000, Train Loss: 0.2363, Train Acc: 92.21%, Val Loss: 0.1351, Val Acc: 95.67%
Epoch [30/500], LR: 0.010000, Train Loss: 0.2329, Train Acc: 92.37%, Val Loss: 0.1306, Val Acc: 95.58%
Epoch [31/500], LR: 0.010000, Train Loss: 0.2326, Train Acc: 92.51%, Val Loss: 0.1305, Val Acc: 95.77%
Epoch [32/500], LR: 0.010000, Train Loss: 0.2263, Train Acc: 92.82%, Val Loss: 0.1264, Val Acc: 95.92%
Epoch [33/500], LR: 0.010000, Train Loss: 0.2265, Train Acc: 92.52%, Val Loss: 0.1273, Val Acc: 95.94%
Epoch [34/500], LR: 0.010000, Train Loss: 0.2216, Train Acc: 92.81%, Val Loss: 0.1302, Val Acc: 95.90%
Epoch [35/500], LR: 0.010000, Train Loss: 0.2261, Train Acc: 92.66%, Val Loss: 0.1251, Val Acc: 96.05%
Epoch [36/500], LR: 0.010000, Train Loss: 0.2243, Train Acc: 92.77%, Val Loss: 0.1186, Val Acc: 96.22%
Epoch [37/500], LR: 0.010000, Train Loss: 0.2184, Train Acc: 92.93%, Val Loss: 0.1314, Val Acc: 95.67%
Epoch [38/500], LR: 0.010000, Train Loss: 0.2180, Train Acc: 92.83%, Val Loss: 0.1244, Val Acc: 95.87%
Epoch [39/500], LR: 0.010000, Train Loss: 0.2216, Train Acc: 92.80%, Val Loss: 0.1289, Val Acc: 95.80%
Epoch [40/500], LR: 0.010000, Train Loss: 0.2153, Train Acc: 93.02%, Val Loss: 0.1169, Val Acc: 96.23%
Epoch [41/500], LR: 0.010000, Train Loss: 0.2186, Train Acc: 93.00%, Val Loss: 0.1162, Val Acc: 96.02%
Epoch [42/500], LR: 0.010000, Train Loss: 0.2167, Train Acc: 93.02%, Val Loss: 0.1172, Val Acc: 96.28%
Epoch [43/500], LR: 0.010000, Train Loss: 0.2133, Train Acc: 93.13%, Val Loss: 0.1187, Val Acc: 96.17%
Epoch [44/500], LR: 0.010000, Train Loss: 0.2147, Train Acc: 93.15%, Val Loss: 0.1202, Val Acc: 96.01%
Epoch [45/500], LR: 0.010000, Train Loss: 0.2114, Train Acc: 93.18%, Val Loss: 0.1152, Val Acc: 96.17%
Epoch [46/500], LR: 0.010000, Train Loss: 0.2108, Train Acc: 93.23%, Val Loss: 0.1159, Val Acc: 96.31%
Epoch [47/500], LR: 0.010000, Train Loss: 0.2108, Train Acc: 93.32%, Val Loss: 0.1146, Val Acc: 96.29%
Epoch [48/500], LR: 0.010000, Train Loss: 0.2086, Train Acc: 93.20%, Val Loss: 0.1073, Val Acc: 96.43%
Epoch [49/500], LR: 0.010000, Train Loss: 0.2110, Train Acc: 93.15%, Val Loss: 0.1121, Val Acc: 96.40%
Epoch [50/500], LR: 0.010000, Train Loss: 0.2112, Train Acc: 93.22%, Val Loss: 0.1162, Val Acc: 96.27%
Epoch [51/500], LR: 0.010000, Train Loss: 0.2087, Train Acc: 93.22%, Val Loss: 0.1167, Val Acc: 96.29%
Epoch [52/500], LR: 0.010000, Train Loss: 0.2054, Train Acc: 93.32%, Val Loss: 0.1141, Val Acc: 96.37%
Epoch [53/500], LR: 0.010000, Train Loss: 0.2058, Train Acc: 93.32%, Val Loss: 0.1147, Val Acc: 96.36%
Epoch [54/500], LR: 0.010000, Train Loss: 0.2052, Train Acc: 93.31%, Val Loss: 0.1055, Val Acc: 96.66%
Epoch [55/500], LR: 0.010000, Train Loss: 0.2034, Train Acc: 93.33%, Val Loss: 0.1139, Val Acc: 96.34%
Epoch [56/500], LR: 0.010000, Train Loss: 0.2031, Train Acc: 93.49%, Val Loss: 0.1111, Val Acc: 96.42%
Epoch [57/500], LR: 0.010000, Train Loss: 0.2059, Train Acc: 93.29%, Val Loss: 0.1164, Val Acc: 96.22%
Epoch [58/500], LR: 0.010000, Train Loss: 0.2030, Train Acc: 93.32%, Val Loss: 0.1153, Val Acc: 96.15%
Epoch [59/500], LR: 0.010000, Train Loss: 0.2019, Train Acc: 93.48%, Val Loss: 0.1136, Val Acc: 96.36%
Epoch [60/500], LR: 0.010000, Train Loss: 0.1973, Train Acc: 93.53%, Val Loss: 0.1093, Val Acc: 96.53%
Epoch [61/500], LR: 0.010000, Train Loss: 0.2041, Train Acc: 93.44%, Val Loss: 0.1122, Val Acc: 96.19%
Epoch [62/500], LR: 0.010000, Train Loss: 0.2003, Train Acc: 93.42%, Val Loss: 0.1066, Val Acc: 96.46%
Epoch [63/500], LR: 0.010000, Train Loss: 0.1962, Train Acc: 93.66%, Val Loss: 0.1141, Val Acc: 96.34%
Epoch [64/500], LR: 0.010000, Train Loss: 0.2018, Train Acc: 93.53%, Val Loss: 0.1119, Val Acc: 96.38%
Epoch [65/500], LR: 0.010000, Train Loss: 0.2005, Train Acc: 93.44%, Val Loss: 0.1040, Val Acc: 96.68%
Epoch [66/500], LR: 0.010000, Train Loss: 0.1995, Train Acc: 93.55%, Val Loss: 0.1133, Val Acc: 96.33%
Epoch [67/500], LR: 0.010000, Train Loss: 0.1968, Train Acc: 93.60%, Val Loss: 0.1111, Val Acc: 96.56%
Epoch [68/500], LR: 0.010000, Train Loss: 0.1970, Train Acc: 93.59%, Val Loss: 0.1085, Val Acc: 96.42%
Epoch [69/500], LR: 0.010000, Train Loss: 0.1976, Train Acc: 93.57%, Val Loss: 0.1040, Val Acc: 96.62%
Epoch [70/500], LR: 0.010000, Train Loss: 0.1983, Train Acc: 93.53%, Val Loss: 0.1135, Val Acc: 96.37%
Epoch [71/500], LR: 0.010000, Train Loss: 0.1954, Train Acc: 93.66%, Val Loss: 0.1105, Val Acc: 96.26%
Epoch [72/500], LR: 0.010000, Train Loss: 0.1998, Train Acc: 93.54%, Val Loss: 0.1081, Val Acc: 96.51%
Epoch [73/500], LR: 0.010000, Train Loss: 0.1992, Train Acc: 93.61%, Val Loss: 0.1073, Val Acc: 96.46%
Epoch [74/500], LR: 0.010000, Train Loss: 0.1923, Train Acc: 93.78%, Val Loss: 0.1029, Val Acc: 96.71%
Epoch [75/500], LR: 0.010000, Train Loss: 0.1925, Train Acc: 93.83%, Val Loss: 0.1109, Val Acc: 96.42%
Epoch [76/500], LR: 0.010000, Train Loss: 0.1952, Train Acc: 93.68%, Val Loss: 0.1049, Val Acc: 96.66%
Epoch [77/500], LR: 0.010000, Train Loss: 0.1921, Train Acc: 93.69%, Val Loss: 0.1091, Val Acc: 96.40%
Epoch [78/500], LR: 0.010000, Train Loss: 0.1933, Train Acc: 93.79%, Val Loss: 0.1037, Val Acc: 96.52%
Epoch [79/500], LR: 0.010000, Train Loss: 0.1886, Train Acc: 93.78%, Val Loss: 0.1063, Val Acc: 96.54%
Epoch [80/500], LR: 0.010000, Train Loss: 0.1927, Train Acc: 93.95%, Val Loss: 0.1051, Val Acc: 96.53%
Epoch [81/500], LR: 0.010000, Train Loss: 0.1914, Train Acc: 93.80%, Val Loss: 0.1032, Val Acc: 96.72%
Epoch [82/500], LR: 0.010000, Train Loss: 0.1895, Train Acc: 93.78%, Val Loss: 0.1009, Val Acc: 96.65%
Epoch [83/500], LR: 0.010000, Train Loss: 0.1901, Train Acc: 93.91%, Val Loss: 0.1115, Val Acc: 96.36%
Epoch [84/500], LR: 0.010000, Train Loss: 0.1990, Train Acc: 93.52%, Val Loss: 0.1065, Val Acc: 96.58%
Epoch [85/500], LR: 0.010000, Train Loss: 0.1967, Train Acc: 93.62%, Val Loss: 0.1046, Val Acc: 96.52%
Epoch [86/500], LR: 0.010000, Train Loss: 0.1897, Train Acc: 93.92%, Val Loss: 0.1070, Val Acc: 96.55%
Epoch [87/500], LR: 0.010000, Train Loss: 0.1899, Train Acc: 93.77%, Val Loss: 0.1053, Val Acc: 96.55%
Epoch [88/500], LR: 0.010000, Train Loss: 0.1914, Train Acc: 94.03%, Val Loss: 0.0983, Val Acc: 96.84%
Epoch [89/500], LR: 0.010000, Train Loss: 0.1853, Train Acc: 94.03%, Val Loss: 0.0981, Val Acc: 96.82%
Epoch [90/500], LR: 0.010000, Train Loss: 0.1915, Train Acc: 93.92%, Val Loss: 0.1089, Val Acc: 96.45%
Epoch [91/500], LR: 0.010000, Train Loss: 0.1901, Train Acc: 93.90%, Val Loss: 0.1045, Val Acc: 96.72%
Epoch [92/500], LR: 0.010000, Train Loss: 0.1867, Train Acc: 93.81%, Val Loss: 0.1024, Val Acc: 96.76%
Epoch [93/500], LR: 0.010000, Train Loss: 0.1866, Train Acc: 94.01%, Val Loss: 0.1074, Val Acc: 96.77%
Epoch [94/500], LR: 0.010000, Train Loss: 0.1923, Train Acc: 93.75%, Val Loss: 0.1036, Val Acc: 96.77%
Epoch [95/500], LR: 0.010000, Train Loss: 0.1899, Train Acc: 93.98%, Val Loss: 0.1012, Val Acc: 96.85%
Epoch [96/500], LR: 0.010000, Train Loss: 0.1871, Train Acc: 94.05%, Val Loss: 0.1011, Val Acc: 96.73%
Epoch [97/500], LR: 0.010000, Train Loss: 0.1879, Train Acc: 94.00%, Val Loss: 0.1062, Val Acc: 96.61%
Epoch [98/500], LR: 0.010000, Train Loss: 0.1862, Train Acc: 94.05%, Val Loss: 0.1055, Val Acc: 96.67%
Epoch [99/500], LR: 0.010000, Train Loss: 0.1881, Train Acc: 93.89%, Val Loss: 0.1036, Val Acc: 96.67%
Epoch [100/500], LR: 0.010000, Train Loss: 0.1869, Train Acc: 94.04%, Val Loss: 0.1048, Val Acc: 96.54%
Epoch [101/500], LR: 0.001000, Train Loss: 0.1766, Train Acc: 94.30%, Val Loss: 0.0958, Val Acc: 96.72%
Epoch [102/500], LR: 0.001000, Train Loss: 0.1655, Train Acc: 94.58%, Val Loss: 0.0924, Val Acc: 96.88%
Epoch [103/500], LR: 0.001000, Train Loss: 0.1619, Train Acc: 94.87%, Val Loss: 0.0891, Val Acc: 97.05%
Epoch [104/500], LR: 0.001000, Train Loss: 0.1586, Train Acc: 94.84%, Val Loss: 0.0870, Val Acc: 97.07%
Epoch [105/500], LR: 0.001000, Train Loss: 0.1568, Train Acc: 94.99%, Val Loss: 0.0910, Val Acc: 97.19%
Epoch [106/500], LR: 0.001000, Train Loss: 0.1558, Train Acc: 94.99%, Val Loss: 0.0898, Val Acc: 97.03%
Epoch [107/500], LR: 0.001000, Train Loss: 0.1576, Train Acc: 94.97%, Val Loss: 0.0880, Val Acc: 97.10%
Epoch [108/500], LR: 0.001000, Train Loss: 0.1507, Train Acc: 95.03%, Val Loss: 0.0845, Val Acc: 97.26%
Epoch [109/500], LR: 0.001000, Train Loss: 0.1522, Train Acc: 94.91%, Val Loss: 0.0854, Val Acc: 97.17%
Epoch [110/500], LR: 0.001000, Train Loss: 0.1464, Train Acc: 95.14%, Val Loss: 0.0821, Val Acc: 97.29%
Epoch [111/500], LR: 0.001000, Train Loss: 0.1503, Train Acc: 95.06%, Val Loss: 0.0829, Val Acc: 97.32%
Epoch [112/500], LR: 0.001000, Train Loss: 0.1464, Train Acc: 95.22%, Val Loss: 0.0830, Val Acc: 97.35%
Epoch [113/500], LR: 0.001000, Train Loss: 0.1467, Train Acc: 95.25%, Val Loss: 0.0804, Val Acc: 97.38%
Epoch [114/500], LR: 0.001000, Train Loss: 0.1445, Train Acc: 95.30%, Val Loss: 0.0810, Val Acc: 97.17%
Epoch [115/500], LR: 0.001000, Train Loss: 0.1446, Train Acc: 95.25%, Val Loss: 0.0819, Val Acc: 97.23%
Epoch [116/500], LR: 0.001000, Train Loss: 0.1424, Train Acc: 95.40%, Val Loss: 0.0818, Val Acc: 97.26%
Epoch [117/500], LR: 0.001000, Train Loss: 0.1421, Train Acc: 95.34%, Val Loss: 0.0810, Val Acc: 97.35%
Epoch [118/500], LR: 0.001000, Train Loss: 0.1380, Train Acc: 95.56%, Val Loss: 0.0810, Val Acc: 97.37%
Epoch [119/500], LR: 0.001000, Train Loss: 0.1397, Train Acc: 95.45%, Val Loss: 0.0791, Val Acc: 97.53%
Epoch [120/500], LR: 0.001000, Train Loss: 0.1403, Train Acc: 95.39%, Val Loss: 0.0795, Val Acc: 97.36%
Epoch [121/500], LR: 0.001000, Train Loss: 0.1381, Train Acc: 95.54%, Val Loss: 0.0843, Val Acc: 97.23%
Epoch [122/500], LR: 0.001000, Train Loss: 0.1376, Train Acc: 95.63%, Val Loss: 0.0810, Val Acc: 97.38%
Epoch [123/500], LR: 0.001000, Train Loss: 0.1381, Train Acc: 95.55%, Val Loss: 0.0774, Val Acc: 97.30%
Epoch [124/500], LR: 0.001000, Train Loss: 0.1362, Train Acc: 95.55%, Val Loss: 0.0800, Val Acc: 97.38%
Epoch [125/500], LR: 0.001000, Train Loss: 0.1352, Train Acc: 95.59%, Val Loss: 0.0801, Val Acc: 97.28%
Epoch [126/500], LR: 0.001000, Train Loss: 0.1338, Train Acc: 95.67%, Val Loss: 0.0776, Val Acc: 97.49%
Epoch [127/500], LR: 0.001000, Train Loss: 0.1352, Train Acc: 95.61%, Val Loss: 0.0764, Val Acc: 97.45%
Epoch [128/500], LR: 0.001000, Train Loss: 0.1367, Train Acc: 95.60%, Val Loss: 0.0794, Val Acc: 97.42%
Epoch [129/500], LR: 0.001000, Train Loss: 0.1348, Train Acc: 95.58%, Val Loss: 0.0733, Val Acc: 97.53%
Epoch [130/500], LR: 0.001000, Train Loss: 0.1362, Train Acc: 95.61%, Val Loss: 0.0791, Val Acc: 97.33%
Epoch [131/500], LR: 0.001000, Train Loss: 0.1317, Train Acc: 95.76%, Val Loss: 0.0760, Val Acc: 97.48%
Epoch [132/500], LR: 0.001000, Train Loss: 0.1338, Train Acc: 95.66%, Val Loss: 0.0741, Val Acc: 97.62%
Epoch [133/500], LR: 0.001000, Train Loss: 0.1314, Train Acc: 95.71%, Val Loss: 0.0790, Val Acc: 97.48%
Epoch [134/500], LR: 0.001000, Train Loss: 0.1314, Train Acc: 95.77%, Val Loss: 0.0801, Val Acc: 97.46%
Epoch [135/500], LR: 0.001000, Train Loss: 0.1335, Train Acc: 95.60%, Val Loss: 0.0745, Val Acc: 97.48%
Epoch [136/500], LR: 0.001000, Train Loss: 0.1280, Train Acc: 95.88%, Val Loss: 0.0753, Val Acc: 97.55%
Epoch [137/500], LR: 0.001000, Train Loss: 0.1319, Train Acc: 95.73%, Val Loss: 0.0739, Val Acc: 97.69%
Epoch [138/500], LR: 0.001000, Train Loss: 0.1312, Train Acc: 95.67%, Val Loss: 0.0760, Val Acc: 97.41%
Epoch [139/500], LR: 0.001000, Train Loss: 0.1290, Train Acc: 95.76%, Val Loss: 0.0704, Val Acc: 97.69%
Epoch [140/500], LR: 0.001000, Train Loss: 0.1297, Train Acc: 95.76%, Val Loss: 0.0765, Val Acc: 97.33%
Epoch [141/500], LR: 0.001000, Train Loss: 0.1306, Train Acc: 95.74%, Val Loss: 0.0726, Val Acc: 97.78%
Epoch [142/500], LR: 0.001000, Train Loss: 0.1290, Train Acc: 95.74%, Val Loss: 0.0742, Val Acc: 97.50%
Epoch [143/500], LR: 0.001000, Train Loss: 0.1251, Train Acc: 95.87%, Val Loss: 0.0735, Val Acc: 97.58%
Epoch [144/500], LR: 0.001000, Train Loss: 0.1278, Train Acc: 95.94%, Val Loss: 0.0721, Val Acc: 97.58%
Epoch [145/500], LR: 0.001000, Train Loss: 0.1302, Train Acc: 95.76%, Val Loss: 0.0734, Val Acc: 97.68%
Epoch [146/500], LR: 0.001000, Train Loss: 0.1282, Train Acc: 95.85%, Val Loss: 0.0728, Val Acc: 97.72%
Epoch [147/500], LR: 0.001000, Train Loss: 0.1256, Train Acc: 95.83%, Val Loss: 0.0754, Val Acc: 97.51%
Epoch [148/500], LR: 0.001000, Train Loss: 0.1277, Train Acc: 95.82%, Val Loss: 0.0721, Val Acc: 97.53%
Epoch [149/500], LR: 0.001000, Train Loss: 0.1293, Train Acc: 95.81%, Val Loss: 0.0723, Val Acc: 97.67%
Epoch [150/500], LR: 0.001000, Train Loss: 0.1251, Train Acc: 95.97%, Val Loss: 0.0722, Val Acc: 97.69%
Epoch [151/500], LR: 0.001000, Train Loss: 0.1272, Train Acc: 95.84%, Val Loss: 0.0739, Val Acc: 97.67%
Epoch [152/500], LR: 0.001000, Train Loss: 0.1279, Train Acc: 95.74%, Val Loss: 0.0734, Val Acc: 97.65%
Epoch [153/500], LR: 0.001000, Train Loss: 0.1278, Train Acc: 95.90%, Val Loss: 0.0718, Val Acc: 97.73%
Epoch [154/500], LR: 0.001000, Train Loss: 0.1290, Train Acc: 95.85%, Val Loss: 0.0704, Val Acc: 97.64%
Epoch [155/500], LR: 0.001000, Train Loss: 0.1270, Train Acc: 95.88%, Val Loss: 0.0696, Val Acc: 97.65%
Epoch [156/500], LR: 0.001000, Train Loss: 0.1254, Train Acc: 95.99%, Val Loss: 0.0728, Val Acc: 97.57%
Epoch [157/500], LR: 0.001000, Train Loss: 0.1225, Train Acc: 95.94%, Val Loss: 0.0702, Val Acc: 97.77%
Epoch [158/500], LR: 0.001000, Train Loss: 0.1251, Train Acc: 95.87%, Val Loss: 0.0727, Val Acc: 97.53%
Epoch [159/500], LR: 0.001000, Train Loss: 0.1217, Train Acc: 95.98%, Val Loss: 0.0717, Val Acc: 97.59%
Epoch [160/500], LR: 0.001000, Train Loss: 0.1220, Train Acc: 95.99%, Val Loss: 0.0703, Val Acc: 97.73%
Epoch [161/500], LR: 0.001000, Train Loss: 0.1229, Train Acc: 96.03%, Val Loss: 0.0716, Val Acc: 97.61%
Epoch [162/500], LR: 0.001000, Train Loss: 0.1229, Train Acc: 95.99%, Val Loss: 0.0729, Val Acc: 97.62%
Epoch [163/500], LR: 0.001000, Train Loss: 0.1262, Train Acc: 95.95%, Val Loss: 0.0680, Val Acc: 97.78%
Epoch [164/500], LR: 0.001000, Train Loss: 0.1231, Train Acc: 96.07%, Val Loss: 0.0708, Val Acc: 97.84%
Epoch [165/500], LR: 0.001000, Train Loss: 0.1206, Train Acc: 96.05%, Val Loss: 0.0711, Val Acc: 97.62%
Epoch [166/500], LR: 0.001000, Train Loss: 0.1243, Train Acc: 95.83%, Val Loss: 0.0700, Val Acc: 97.57%
Epoch [167/500], LR: 0.001000, Train Loss: 0.1222, Train Acc: 95.94%, Val Loss: 0.0738, Val Acc: 97.57%
Epoch [168/500], LR: 0.001000, Train Loss: 0.1189, Train Acc: 96.10%, Val Loss: 0.0693, Val Acc: 97.65%
Epoch [169/500], LR: 0.001000, Train Loss: 0.1225, Train Acc: 95.94%, Val Loss: 0.0707, Val Acc: 97.64%
Epoch [170/500], LR: 0.001000, Train Loss: 0.1217, Train Acc: 95.96%, Val Loss: 0.0684, Val Acc: 97.78%
Epoch [171/500], LR: 0.001000, Train Loss: 0.1195, Train Acc: 96.12%, Val Loss: 0.0724, Val Acc: 97.68%
Epoch [172/500], LR: 0.001000, Train Loss: 0.1191, Train Acc: 96.03%, Val Loss: 0.0723, Val Acc: 97.55%
Epoch [173/500], LR: 0.001000, Train Loss: 0.1202, Train Acc: 96.08%, Val Loss: 0.0674, Val Acc: 97.80%
Epoch [174/500], LR: 0.001000, Train Loss: 0.1211, Train Acc: 96.06%, Val Loss: 0.0707, Val Acc: 97.64%
Epoch [175/500], LR: 0.001000, Train Loss: 0.1228, Train Acc: 96.05%, Val Loss: 0.0701, Val Acc: 97.78%
Epoch [176/500], LR: 0.001000, Train Loss: 0.1207, Train Acc: 96.00%, Val Loss: 0.0688, Val Acc: 97.76%
Epoch [177/500], LR: 0.001000, Train Loss: 0.1171, Train Acc: 96.21%, Val Loss: 0.0710, Val Acc: 97.69%
Epoch [178/500], LR: 0.001000, Train Loss: 0.1195, Train Acc: 96.07%, Val Loss: 0.0715, Val Acc: 97.65%
Epoch [179/500], LR: 0.001000, Train Loss: 0.1195, Train Acc: 96.07%, Val Loss: 0.0708, Val Acc: 97.62%
Epoch [180/500], LR: 0.001000, Train Loss: 0.1197, Train Acc: 96.08%, Val Loss: 0.0694, Val Acc: 97.71%
Epoch [181/500], LR: 0.001000, Train Loss: 0.1172, Train Acc: 96.23%, Val Loss: 0.0674, Val Acc: 97.73%
Epoch [182/500], LR: 0.001000, Train Loss: 0.1164, Train Acc: 96.13%, Val Loss: 0.0672, Val Acc: 97.75%
Epoch [183/500], LR: 0.001000, Train Loss: 0.1192, Train Acc: 96.09%, Val Loss: 0.0696, Val Acc: 97.78%
Epoch [184/500], LR: 0.001000, Train Loss: 0.1203, Train Acc: 96.10%, Val Loss: 0.0664, Val Acc: 97.76%
Epoch [185/500], LR: 0.001000, Train Loss: 0.1200, Train Acc: 96.03%, Val Loss: 0.0715, Val Acc: 97.65%
Epoch [186/500], LR: 0.001000, Train Loss: 0.1179, Train Acc: 96.14%, Val Loss: 0.0691, Val Acc: 97.71%
Epoch [187/500], LR: 0.001000, Train Loss: 0.1168, Train Acc: 96.15%, Val Loss: 0.0691, Val Acc: 97.78%
Epoch [188/500], LR: 0.001000, Train Loss: 0.1193, Train Acc: 96.07%, Val Loss: 0.0703, Val Acc: 97.63%
Epoch [189/500], LR: 0.001000, Train Loss: 0.1193, Train Acc: 96.05%, Val Loss: 0.0682, Val Acc: 97.81%
Epoch [190/500], LR: 0.001000, Train Loss: 0.1176, Train Acc: 96.17%, Val Loss: 0.0701, Val Acc: 97.59%
Epoch [191/500], LR: 0.001000, Train Loss: 0.1198, Train Acc: 96.09%, Val Loss: 0.0683, Val Acc: 97.78%
Epoch [192/500], LR: 0.001000, Train Loss: 0.1146, Train Acc: 96.29%, Val Loss: 0.0681, Val Acc: 97.73%
Epoch [193/500], LR: 0.001000, Train Loss: 0.1198, Train Acc: 96.06%, Val Loss: 0.0694, Val Acc: 97.78%
Epoch [194/500], LR: 0.001000, Train Loss: 0.1202, Train Acc: 96.05%, Val Loss: 0.0677, Val Acc: 97.79%
Epoch [195/500], LR: 0.001000, Train Loss: 0.1158, Train Acc: 96.16%, Val Loss: 0.0662, Val Acc: 97.83%
Epoch [196/500], LR: 0.001000, Train Loss: 0.1154, Train Acc: 96.25%, Val Loss: 0.0670, Val Acc: 97.87%
Epoch [197/500], LR: 0.001000, Train Loss: 0.1196, Train Acc: 96.19%, Val Loss: 0.0692, Val Acc: 97.72%
Epoch [198/500], LR: 0.001000, Train Loss: 0.1151, Train Acc: 96.17%, Val Loss: 0.0715, Val Acc: 97.73%
Epoch [199/500], LR: 0.001000, Train Loss: 0.1170, Train Acc: 96.19%, Val Loss: 0.0670, Val Acc: 97.84%
Epoch [200/500], LR: 0.001000, Train Loss: 0.1150, Train Acc: 96.09%, Val Loss: 0.0682, Val Acc: 97.68%
Epoch [201/500], LR: 0.000100, Train Loss: 0.1146, Train Acc: 96.27%, Val Loss: 0.0686, Val Acc: 97.72%
Epoch [202/500], LR: 0.000100, Train Loss: 0.1133, Train Acc: 96.23%, Val Loss: 0.0671, Val Acc: 97.83%
Epoch [203/500], LR: 0.000100, Train Loss: 0.1168, Train Acc: 96.10%, Val Loss: 0.0670, Val Acc: 97.83%
Epoch [204/500], LR: 0.000100, Train Loss: 0.1099, Train Acc: 96.40%, Val Loss: 0.0662, Val Acc: 97.81%
Epoch [205/500], LR: 0.000100, Train Loss: 0.1118, Train Acc: 96.25%, Val Loss: 0.0678, Val Acc: 97.76%
Epoch [206/500], LR: 0.000100, Train Loss: 0.1152, Train Acc: 96.20%, Val Loss: 0.0678, Val Acc: 97.91%
Epoch [207/500], LR: 0.000100, Train Loss: 0.1170, Train Acc: 96.16%, Val Loss: 0.0689, Val Acc: 97.71%
Epoch [208/500], LR: 0.000100, Train Loss: 0.1135, Train Acc: 96.27%, Val Loss: 0.0629, Val Acc: 97.88%
Epoch [209/500], LR: 0.000100, Train Loss: 0.1102, Train Acc: 96.29%, Val Loss: 0.0668, Val Acc: 97.83%
Epoch [210/500], LR: 0.000100, Train Loss: 0.1140, Train Acc: 96.32%, Val Loss: 0.0656, Val Acc: 97.82%
