Training lfc with weight bit width 4 and activation bit width 1 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.2859, Train Acc: 57.69%, Val Loss: 0.8919, Val Acc: 70.97%
Epoch [211/500], LR: 0.000100, Train Loss: 0.1420, Train Acc: 95.38%, Val Loss: 0.0896, Val Acc: 97.08%
Epoch [212/500], LR: 0.000100, Train Loss: 0.1458, Train Acc: 95.32%, Val Loss: 0.0855, Val Acc: 97.22%
Epoch [213/500], LR: 0.000100, Train Loss: 0.1444, Train Acc: 95.21%, Val Loss: 0.0858, Val Acc: 97.28%
Epoch [214/500], LR: 0.000100, Train Loss: 0.1466, Train Acc: 95.20%, Val Loss: 0.0872, Val Acc: 97.12%
Epoch [215/500], LR: 0.000100, Train Loss: 0.1409, Train Acc: 95.39%, Val Loss: 0.0852, Val Acc: 97.29%
Epoch [216/500], LR: 0.000100, Train Loss: 0.1452, Train Acc: 95.18%, Val Loss: 0.0848, Val Acc: 97.28%
Epoch [217/500], LR: 0.000100, Train Loss: 0.1421, Train Acc: 95.38%, Val Loss: 0.0850, Val Acc: 97.21%
Epoch [218/500], LR: 0.000100, Train Loss: 0.1412, Train Acc: 95.37%, Val Loss: 0.0865, Val Acc: 97.28%
Epoch [219/500], LR: 0.000100, Train Loss: 0.1438, Train Acc: 95.26%, Val Loss: 0.0861, Val Acc: 97.11%
Epoch [220/500], LR: 0.000100, Train Loss: 0.1434, Train Acc: 95.27%, Val Loss: 0.0861, Val Acc: 97.29%
Epoch [221/500], LR: 0.000100, Train Loss: 0.1426, Train Acc: 95.20%, Val Loss: 0.0820, Val Acc: 97.44%
Epoch [222/500], LR: 0.000100, Train Loss: 0.1458, Train Acc: 95.18%, Val Loss: 0.0858, Val Acc: 97.16%
Epoch [223/500], LR: 0.000100, Train Loss: 0.1421, Train Acc: 95.30%, Val Loss: 0.0865, Val Acc: 97.13%
Epoch [224/500], LR: 0.000100, Train Loss: 0.1438, Train Acc: 95.40%, Val Loss: 0.0815, Val Acc: 97.17%
Epoch [225/500], LR: 0.000100, Train Loss: 0.1439, Train Acc: 95.34%, Val Loss: 0.0832, Val Acc: 97.24%
Epoch [226/500], LR: 0.000100, Train Loss: 0.1414, Train Acc: 95.36%, Val Loss: 0.0833, Val Acc: 97.33%
Epoch [227/500], LR: 0.000100, Train Loss: 0.1403, Train Acc: 95.41%, Val Loss: 0.0861, Val Acc: 97.14%
Epoch [228/500], LR: 0.000100, Train Loss: 0.1414, Train Acc: 95.40%, Val Loss: 0.0826, Val Acc: 97.23%
Epoch [229/500], LR: 0.000100, Train Loss: 0.1457, Train Acc: 95.17%, Val Loss: 0.0874, Val Acc: 97.13%
Epoch [230/500], LR: 0.000100, Train Loss: 0.1450, Train Acc: 95.26%, Val Loss: 0.0827, Val Acc: 97.28%
Epoch [231/500], LR: 0.000100, Train Loss: 0.1459, Train Acc: 95.32%, Val Loss: 0.0864, Val Acc: 97.16%
Epoch [232/500], LR: 0.000100, Train Loss: 0.1390, Train Acc: 95.36%, Val Loss: 0.0856, Val Acc: 97.07%
Epoch [233/500], LR: 0.000100, Train Loss: 0.1421, Train Acc: 95.33%, Val Loss: 0.0837, Val Acc: 97.38%
Epoch [234/500], LR: 0.000100, Train Loss: 0.1432, Train Acc: 95.26%, Val Loss: 0.0847, Val Acc: 97.26%
Epoch [235/500], LR: 0.000100, Train Loss: 0.1410, Train Acc: 95.44%, Val Loss: 0.0825, Val Acc: 97.22%
Epoch [236/500], LR: 0.000100, Train Loss: 0.1431, Train Acc: 95.34%, Val Loss: 0.0857, Val Acc: 97.19%
Epoch [237/500], LR: 0.000100, Train Loss: 0.1423, Train Acc: 95.30%, Val Loss: 0.0798, Val Acc: 97.38%
Epoch [238/500], LR: 0.000100, Train Loss: 0.1416, Train Acc: 95.33%, Val Loss: 0.0777, Val Acc: 97.39%
Epoch [239/500], LR: 0.000100, Train Loss: 0.1410, Train Acc: 95.35%, Val Loss: 0.0852, Val Acc: 97.09%
Epoch [240/500], LR: 0.000100, Train Loss: 0.1445, Train Acc: 95.21%, Val Loss: 0.0818, Val Acc: 97.25%
Epoch [241/500], LR: 0.000100, Train Loss: 0.1444, Train Acc: 95.34%, Val Loss: 0.0847, Val Acc: 97.16%
Epoch [242/500], LR: 0.000100, Train Loss: 0.1417, Train Acc: 95.29%, Val Loss: 0.0854, Val Acc: 97.20%
Epoch [243/500], LR: 0.000100, Train Loss: 0.1410, Train Acc: 95.39%, Val Loss: 0.0887, Val Acc: 97.14%
Epoch [244/500], LR: 0.000100, Train Loss: 0.1437, Train Acc: 95.33%, Val Loss: 0.0849, Val Acc: 97.14%
Epoch [245/500], LR: 0.000100, Train Loss: 0.1446, Train Acc: 95.23%, Val Loss: 0.0870, Val Acc: 97.15%
Epoch [246/500], LR: 0.000100, Train Loss: 0.1424, Train Acc: 95.30%, Val Loss: 0.0849, Val Acc: 97.23%
Epoch [247/500], LR: 0.000100, Train Loss: 0.1424, Train Acc: 95.32%, Val Loss: 0.0867, Val Acc: 97.38%
Epoch [248/500], LR: 0.000100, Train Loss: 0.1435, Train Acc: 95.17%, Val Loss: 0.0870, Val Acc: 97.19%
Epoch [249/500], LR: 0.000100, Train Loss: 0.1417, Train Acc: 95.39%, Val Loss: 0.0860, Val Acc: 97.25%
Epoch [250/500], LR: 0.000100, Train Loss: 0.1442, Train Acc: 95.35%, Val Loss: 0.0848, Val Acc: 97.17%
Epoch [251/500], LR: 0.000100, Train Loss: 0.1440, Train Acc: 95.24%, Val Loss: 0.0827, Val Acc: 97.31%
Epoch [252/500], LR: 0.000100, Train Loss: 0.1415, Train Acc: 95.41%, Val Loss: 0.0872, Val Acc: 97.21%
Epoch [253/500], LR: 0.000100, Train Loss: 0.1385, Train Acc: 95.51%, Val Loss: 0.0881, Val Acc: 97.08%
Epoch [254/500], LR: 0.000100, Train Loss: 0.1434, Train Acc: 95.29%, Val Loss: 0.0859, Val Acc: 97.19%
Epoch [255/500], LR: 0.000100, Train Loss: 0.1432, Train Acc: 95.38%, Val Loss: 0.0847, Val Acc: 97.26%
Epoch [256/500], LR: 0.000100, Train Loss: 0.1412, Train Acc: 95.39%, Val Loss: 0.0851, Val Acc: 97.27%
Epoch [257/500], LR: 0.000100, Train Loss: 0.1414, Train Acc: 95.46%, Val Loss: 0.0842, Val Acc: 97.33%
Epoch [258/500], LR: 0.000100, Train Loss: 0.1423, Train Acc: 95.37%, Val Loss: 0.0850, Val Acc: 97.26%
Epoch [259/500], LR: 0.000100, Train Loss: 0.1418, Train Acc: 95.36%, Val Loss: 0.0863, Val Acc: 97.24%
Epoch [260/500], LR: 0.000100, Train Loss: 0.1397, Train Acc: 95.44%, Val Loss: 0.0836, Val Acc: 97.12%
Epoch [261/500], LR: 0.000100, Train Loss: 0.1437, Train Acc: 95.38%, Val Loss: 0.0861, Val Acc: 97.28%
Epoch [262/500], LR: 0.000100, Train Loss: 0.1393, Train Acc: 95.50%, Val Loss: 0.0829, Val Acc: 97.38%
Epoch [263/500], LR: 0.000100, Train Loss: 0.1397, Train Acc: 95.42%, Val Loss: 0.0833, Val Acc: 97.39%
Epoch [264/500], LR: 0.000100, Train Loss: 0.1449, Train Acc: 95.44%, Val Loss: 0.0846, Val Acc: 97.24%
Epoch [265/500], LR: 0.000100, Train Loss: 0.1419, Train Acc: 95.36%, Val Loss: 0.0829, Val Acc: 97.31%
Epoch [266/500], LR: 0.000100, Train Loss: 0.1408, Train Acc: 95.40%, Val Loss: 0.0817, Val Acc: 97.35%
Epoch [267/500], LR: 0.000100, Train Loss: 0.1409, Train Acc: 95.46%, Val Loss: 0.0816, Val Acc: 97.37%
Epoch [268/500], LR: 0.000100, Train Loss: 0.1412, Train Acc: 95.39%, Val Loss: 0.0810, Val Acc: 97.26%
Epoch [269/500], LR: 0.000100, Train Loss: 0.1444, Train Acc: 95.21%, Val Loss: 0.0882, Val Acc: 97.09%
Epoch [270/500], LR: 0.000100, Train Loss: 0.1401, Train Acc: 95.43%, Val Loss: 0.0856, Val Acc: 97.22%
Epoch [271/500], LR: 0.000100, Train Loss: 0.1404, Train Acc: 95.44%, Val Loss: 0.0842, Val Acc: 97.17%
Epoch [272/500], LR: 0.000100, Train Loss: 0.1422, Train Acc: 95.44%, Val Loss: 0.0826, Val Acc: 97.35%
Epoch [273/500], LR: 0.000100, Train Loss: 0.1408, Train Acc: 95.36%, Val Loss: 0.0814, Val Acc: 97.29%
Epoch [274/500], LR: 0.000100, Train Loss: 0.1433, Train Acc: 95.34%, Val Loss: 0.0882, Val Acc: 97.10%
Epoch [275/500], LR: 0.000100, Train Loss: 0.1409, Train Acc: 95.36%, Val Loss: 0.0814, Val Acc: 97.32%
Epoch [276/500], LR: 0.000100, Train Loss: 0.1425, Train Acc: 95.35%, Val Loss: 0.0876, Val Acc: 97.17%
Epoch [277/500], LR: 0.000100, Train Loss: 0.1404, Train Acc: 95.44%, Val Loss: 0.0858, Val Acc: 97.17%
Epoch [278/500], LR: 0.000100, Train Loss: 0.1400, Train Acc: 95.34%, Val Loss: 0.0886, Val Acc: 97.22%
Epoch [279/500], LR: 0.000100, Train Loss: 0.1392, Train Acc: 95.50%, Val Loss: 0.0868, Val Acc: 96.97%
Epoch [280/500], LR: 0.000100, Train Loss: 0.1423, Train Acc: 95.36%, Val Loss: 0.0833, Val Acc: 97.34%
Epoch [281/500], LR: 0.000100, Train Loss: 0.1415, Train Acc: 95.35%, Val Loss: 0.0845, Val Acc: 97.18%
Epoch [282/500], LR: 0.000100, Train Loss: 0.1389, Train Acc: 95.44%, Val Loss: 0.0870, Val Acc: 97.21%
Epoch [283/500], LR: 0.000100, Train Loss: 0.1392, Train Acc: 95.31%, Val Loss: 0.0842, Val Acc: 97.12%
Epoch [284/500], LR: 0.000100, Train Loss: 0.1380, Train Acc: 95.43%, Val Loss: 0.0820, Val Acc: 97.21%
Epoch [285/500], LR: 0.000100, Train Loss: 0.1409, Train Acc: 95.38%, Val Loss: 0.0844, Val Acc: 97.17%
Epoch [286/500], LR: 0.000100, Train Loss: 0.1418, Train Acc: 95.37%, Val Loss: 0.0852, Val Acc: 97.26%
Epoch [287/500], LR: 0.000100, Train Loss: 0.1406, Train Acc: 95.47%, Val Loss: 0.0835, Val Acc: 97.33%
Epoch [288/500], LR: 0.000100, Train Loss: 0.1412, Train Acc: 95.42%, Val Loss: 0.0852, Val Acc: 97.17%
Epoch [289/500], LR: 0.000100, Train Loss: 0.1380, Train Acc: 95.42%, Val Loss: 0.0842, Val Acc: 97.34%
Epoch [290/500], LR: 0.000100, Train Loss: 0.1390, Train Acc: 95.46%, Val Loss: 0.0832, Val Acc: 97.38%
Epoch [291/500], LR: 0.000100, Train Loss: 0.1391, Train Acc: 95.45%, Val Loss: 0.0815, Val Acc: 97.28%
Epoch [292/500], LR: 0.000100, Train Loss: 0.1386, Train Acc: 95.52%, Val Loss: 0.0848, Val Acc: 97.20%
Epoch [293/500], LR: 0.000100, Train Loss: 0.1404, Train Acc: 95.41%, Val Loss: 0.0854, Val Acc: 97.07%
Epoch [294/500], LR: 0.000100, Train Loss: 0.1426, Train Acc: 95.28%, Val Loss: 0.0830, Val Acc: 97.28%
Epoch [295/500], LR: 0.000100, Train Loss: 0.1435, Train Acc: 95.38%, Val Loss: 0.0834, Val Acc: 97.33%
Epoch [296/500], LR: 0.000100, Train Loss: 0.1399, Train Acc: 95.36%, Val Loss: 0.0814, Val Acc: 97.28%
Epoch [297/500], LR: 0.000100, Train Loss: 0.1430, Train Acc: 95.19%, Val Loss: 0.0843, Val Acc: 97.18%
Epoch [298/500], LR: 0.000100, Train Loss: 0.1418, Train Acc: 95.30%, Val Loss: 0.0859, Val Acc: 97.20%
Epoch [299/500], LR: 0.000100, Train Loss: 0.1456, Train Acc: 95.28%, Val Loss: 0.0865, Val Acc: 97.38%
Epoch [300/500], LR: 0.000100, Train Loss: 0.1391, Train Acc: 95.55%, Val Loss: 0.0858, Val Acc: 97.22%
Epoch [301/500], LR: 0.000010, Train Loss: 0.1386, Train Acc: 95.44%, Val Loss: 0.0860, Val Acc: 96.99%
Epoch [302/500], LR: 0.000010, Train Loss: 0.1417, Train Acc: 95.30%, Val Loss: 0.0834, Val Acc: 97.39%
Epoch [303/500], LR: 0.000010, Train Loss: 0.1393, Train Acc: 95.46%, Val Loss: 0.0887, Val Acc: 97.21%
Epoch [304/500], LR: 0.000010, Train Loss: 0.1403, Train Acc: 95.44%, Val Loss: 0.0848, Val Acc: 97.34%
Epoch [305/500], LR: 0.000010, Train Loss: 0.1404, Train Acc: 95.38%, Val Loss: 0.0827, Val Acc: 97.18%
Epoch [306/500], LR: 0.000010, Train Loss: 0.1382, Train Acc: 95.53%, Val Loss: 0.0823, Val Acc: 97.17%
Epoch [307/500], LR: 0.000010, Train Loss: 0.1413, Train Acc: 95.40%, Val Loss: 0.0856, Val Acc: 97.22%
Epoch [308/500], LR: 0.000010, Train Loss: 0.1400, Train Acc: 95.41%, Val Loss: 0.0846, Val Acc: 97.33%
Epoch [309/500], LR: 0.000010, Train Loss: 0.1423, Train Acc: 95.29%, Val Loss: 0.0781, Val Acc: 97.40%
Epoch [310/500], LR: 0.000010, Train Loss: 0.1396, Train Acc: 95.42%, Val Loss: 0.0833, Val Acc: 97.42%
Epoch [311/500], LR: 0.000010, Train Loss: 0.1396, Train Acc: 95.45%, Val Loss: 0.0822, Val Acc: 97.35%
Epoch [312/500], LR: 0.000010, Train Loss: 0.1405, Train Acc: 95.40%, Val Loss: 0.0857, Val Acc: 97.20%
Epoch [313/500], LR: 0.000010, Train Loss: 0.1392, Train Acc: 95.44%, Val Loss: 0.0828, Val Acc: 97.15%
Epoch [314/500], LR: 0.000010, Train Loss: 0.1406, Train Acc: 95.39%, Val Loss: 0.0821, Val Acc: 97.47%
Epoch [315/500], LR: 0.000010, Train Loss: 0.1412, Train Acc: 95.39%, Val Loss: 0.0844, Val Acc: 97.22%
Epoch [316/500], LR: 0.000010, Train Loss: 0.1443, Train Acc: 95.34%, Val Loss: 0.0867, Val Acc: 97.22%
Epoch [317/500], LR: 0.000010, Train Loss: 0.1407, Train Acc: 95.41%, Val Loss: 0.0834, Val Acc: 97.29%
Epoch [318/500], LR: 0.000010, Train Loss: 0.1399, Train Acc: 95.48%, Val Loss: 0.0840, Val Acc: 97.24%
Epoch [319/500], LR: 0.000010, Train Loss: 0.1398, Train Acc: 95.39%, Val Loss: 0.0840, Val Acc: 97.36%
Epoch [320/500], LR: 0.000010, Train Loss: 0.1386, Train Acc: 95.52%, Val Loss: 0.0885, Val Acc: 97.12%
Epoch [321/500], LR: 0.000010, Train Loss: 0.1425, Train Acc: 95.32%, Val Loss: 0.0804, Val Acc: 97.38%
Epoch [322/500], LR: 0.000010, Train Loss: 0.1380, Train Acc: 95.39%, Val Loss: 0.0853, Val Acc: 97.29%
Epoch [323/500], LR: 0.000010, Train Loss: 0.1381, Train Acc: 95.43%, Val Loss: 0.0848, Val Acc: 97.24%
Epoch [324/500], LR: 0.000010, Train Loss: 0.1389, Train Acc: 95.53%, Val Loss: 0.0833, Val Acc: 97.31%
Epoch [325/500], LR: 0.000010, Train Loss: 0.1380, Train Acc: 95.42%, Val Loss: 0.0831, Val Acc: 97.38%
Epoch [326/500], LR: 0.000010, Train Loss: 0.1391, Train Acc: 95.44%, Val Loss: 0.0844, Val Acc: 97.29%
Epoch [327/500], LR: 0.000010, Train Loss: 0.1409, Train Acc: 95.32%, Val Loss: 0.0804, Val Acc: 97.42%
Epoch [328/500], LR: 0.000010, Train Loss: 0.1391, Train Acc: 95.45%, Val Loss: 0.0814, Val Acc: 97.32%
Epoch [329/500], LR: 0.000010, Train Loss: 0.1368, Train Acc: 95.58%, Val Loss: 0.0853, Val Acc: 97.17%
Epoch [330/500], LR: 0.000010, Train Loss: 0.1392, Train Acc: 95.48%, Val Loss: 0.0850, Val Acc: 97.25%
Epoch [331/500], LR: 0.000010, Train Loss: 0.1409, Train Acc: 95.38%, Val Loss: 0.0856, Val Acc: 97.25%
Epoch [332/500], LR: 0.000010, Train Loss: 0.1370, Train Acc: 95.47%, Val Loss: 0.0854, Val Acc: 97.29%
Epoch [333/500], LR: 0.000010, Train Loss: 0.1363, Train Acc: 95.56%, Val Loss: 0.0781, Val Acc: 97.53%
Epoch [334/500], LR: 0.000010, Train Loss: 0.1383, Train Acc: 95.55%, Val Loss: 0.0840, Val Acc: 97.33%
Epoch [335/500], LR: 0.000010, Train Loss: 0.1408, Train Acc: 95.37%, Val Loss: 0.0862, Val Acc: 97.17%
Epoch [336/500], LR: 0.000010, Train Loss: 0.1426, Train Acc: 95.44%, Val Loss: 0.0843, Val Acc: 97.28%
Epoch [337/500], LR: 0.000010, Train Loss: 0.1401, Train Acc: 95.43%, Val Loss: 0.0888, Val Acc: 96.97%
Epoch [338/500], LR: 0.000010, Train Loss: 0.1404, Train Acc: 95.36%, Val Loss: 0.0850, Val Acc: 97.23%
Epoch [339/500], LR: 0.000010, Train Loss: 0.1389, Train Acc: 95.45%, Val Loss: 0.0845, Val Acc: 97.26%
Epoch [340/500], LR: 0.000010, Train Loss: 0.1423, Train Acc: 95.30%, Val Loss: 0.0831, Val Acc: 97.35%
Epoch [341/500], LR: 0.000010, Train Loss: 0.1393, Train Acc: 95.35%, Val Loss: 0.0845, Val Acc: 97.22%
Epoch [342/500], LR: 0.000010, Train Loss: 0.1404, Train Acc: 95.34%, Val Loss: 0.0837, Val Acc: 97.18%
Epoch [343/500], LR: 0.000010, Train Loss: 0.1372, Train Acc: 95.49%, Val Loss: 0.0812, Val Acc: 97.37%
Epoch [344/500], LR: 0.000010, Train Loss: 0.1380, Train Acc: 95.50%, Val Loss: 0.0840, Val Acc: 97.16%
Epoch [345/500], LR: 0.000010, Train Loss: 0.1378, Train Acc: 95.54%, Val Loss: 0.0832, Val Acc: 97.31%
Epoch [346/500], LR: 0.000010, Train Loss: 0.1380, Train Acc: 95.53%, Val Loss: 0.0841, Val Acc: 97.26%
Epoch [347/500], LR: 0.000010, Train Loss: 0.1359, Train Acc: 95.54%, Val Loss: 0.0897, Val Acc: 97.21%
Epoch [348/500], LR: 0.000010, Train Loss: 0.1404, Train Acc: 95.39%, Val Loss: 0.0822, Val Acc: 97.47%
Epoch [349/500], LR: 0.000010, Train Loss: 0.1398, Train Acc: 95.40%, Val Loss: 0.0836, Val Acc: 97.16%
Epoch [350/500], LR: 0.000010, Train Loss: 0.1392, Train Acc: 95.42%, Val Loss: 0.0821, Val Acc: 97.35%
Epoch [351/500], LR: 0.000010, Train Loss: 0.1420, Train Acc: 95.38%, Val Loss: 0.0833, Val Acc: 97.31%
Epoch [352/500], LR: 0.000010, Train Loss: 0.1379, Train Acc: 95.50%, Val Loss: 0.0865, Val Acc: 97.12%
Epoch [353/500], LR: 0.000010, Train Loss: 0.1374, Train Acc: 95.54%, Val Loss: 0.0833, Val Acc: 97.28%
Epoch [354/500], LR: 0.000010, Train Loss: 0.1422, Train Acc: 95.34%, Val Loss: 0.0856, Val Acc: 97.21%
Epoch [355/500], LR: 0.000010, Train Loss: 0.1385, Train Acc: 95.45%, Val Loss: 0.0827, Val Acc: 97.21%
Epoch [356/500], LR: 0.000010, Train Loss: 0.1391, Train Acc: 95.43%, Val Loss: 0.0818, Val Acc: 97.30%
Epoch [357/500], LR: 0.000010, Train Loss: 0.1406, Train Acc: 95.47%, Val Loss: 0.0797, Val Acc: 97.38%
Epoch [358/500], LR: 0.000010, Train Loss: 0.1371, Train Acc: 95.53%, Val Loss: 0.0849, Val Acc: 97.23%
Epoch [359/500], LR: 0.000010, Train Loss: 0.1416, Train Acc: 95.37%, Val Loss: 0.0842, Val Acc: 97.01%
Epoch [360/500], LR: 0.000010, Train Loss: 0.1411, Train Acc: 95.40%, Val Loss: 0.0848, Val Acc: 97.37%
Epoch [361/500], LR: 0.000010, Train Loss: 0.1411, Train Acc: 95.37%, Val Loss: 0.0850, Val Acc: 97.22%
Epoch [362/500], LR: 0.000010, Train Loss: 0.1439, Train Acc: 95.34%, Val Loss: 0.0843, Val Acc: 97.03%
Epoch [363/500], LR: 0.000010, Train Loss: 0.1393, Train Acc: 95.40%, Val Loss: 0.0820, Val Acc: 97.17%
Epoch [364/500], LR: 0.000010, Train Loss: 0.1388, Train Acc: 95.51%, Val Loss: 0.0854, Val Acc: 97.27%
Epoch [365/500], LR: 0.000010, Train Loss: 0.1398, Train Acc: 95.38%, Val Loss: 0.0796, Val Acc: 97.31%
Epoch [366/500], LR: 0.000010, Train Loss: 0.1386, Train Acc: 95.51%, Val Loss: 0.0824, Val Acc: 97.13%
Epoch [367/500], LR: 0.000010, Train Loss: 0.1396, Train Acc: 95.41%, Val Loss: 0.0835, Val Acc: 97.27%
Epoch [368/500], LR: 0.000010, Train Loss: 0.1381, Train Acc: 95.35%, Val Loss: 0.0819, Val Acc: 97.32%
Epoch [369/500], LR: 0.000010, Train Loss: 0.1381, Train Acc: 95.46%, Val Loss: 0.0821, Val Acc: 97.40%
Epoch [370/500], LR: 0.000010, Train Loss: 0.1422, Train Acc: 95.36%, Val Loss: 0.0830, Val Acc: 97.26%
Epoch [371/500], LR: 0.000010, Train Loss: 0.1394, Train Acc: 95.49%, Val Loss: 0.0864, Val Acc: 97.26%
Epoch [372/500], LR: 0.000010, Train Loss: 0.1393, Train Acc: 95.41%, Val Loss: 0.0849, Val Acc: 97.28%
Epoch [373/500], LR: 0.000010, Train Loss: 0.1410, Train Acc: 95.38%, Val Loss: 0.0825, Val Acc: 97.16%
Epoch [374/500], LR: 0.000010, Train Loss: 0.1390, Train Acc: 95.51%, Val Loss: 0.0812, Val Acc: 97.22%
Epoch [375/500], LR: 0.000010, Train Loss: 0.1414, Train Acc: 95.41%, Val Loss: 0.0832, Val Acc: 97.29%
Epoch [376/500], LR: 0.000010, Train Loss: 0.1412, Train Acc: 95.31%, Val Loss: 0.0869, Val Acc: 97.22%
Epoch [377/500], LR: 0.000010, Train Loss: 0.1405, Train Acc: 95.37%, Val Loss: 0.0823, Val Acc: 97.33%
Epoch [378/500], LR: 0.000010, Train Loss: 0.1402, Train Acc: 95.39%, Val Loss: 0.0861, Val Acc: 97.22%
Epoch [379/500], LR: 0.000010, Train Loss: 0.1415, Train Acc: 95.41%, Val Loss: 0.0862, Val Acc: 97.30%
Epoch [380/500], LR: 0.000010, Train Loss: 0.1402, Train Acc: 95.45%, Val Loss: 0.0815, Val Acc: 97.46%
Epoch [381/500], LR: 0.000010, Train Loss: 0.1408, Train Acc: 95.41%, Val Loss: 0.0852, Val Acc: 97.31%
Epoch [382/500], LR: 0.000010, Train Loss: 0.1416, Train Acc: 95.33%, Val Loss: 0.0827, Val Acc: 97.19%
Epoch [383/500], LR: 0.000010, Train Loss: 0.1400, Train Acc: 95.36%, Val Loss: 0.0835, Val Acc: 97.18%
Epoch [384/500], LR: 0.000010, Train Loss: 0.1394, Train Acc: 95.37%, Val Loss: 0.0881, Val Acc: 97.17%
Epoch [385/500], LR: 0.000010, Train Loss: 0.1393, Train Acc: 95.41%, Val Loss: 0.0842, Val Acc: 97.35%
Epoch [386/500], LR: 0.000010, Train Loss: 0.1404, Train Acc: 95.42%, Val Loss: 0.0846, Val Acc: 97.30%
Epoch [387/500], LR: 0.000010, Train Loss: 0.1388, Train Acc: 95.36%, Val Loss: 0.0849, Val Acc: 97.40%
Epoch [388/500], LR: 0.000010, Train Loss: 0.1405, Train Acc: 95.42%, Val Loss: 0.0824, Val Acc: 97.28%
Epoch [389/500], LR: 0.000010, Train Loss: 0.1413, Train Acc: 95.42%, Val Loss: 0.0846, Val Acc: 97.24%
Epoch [390/500], LR: 0.000010, Train Loss: 0.1399, Train Acc: 95.35%, Val Loss: 0.0802, Val Acc: 97.23%
Epoch [391/500], LR: 0.000010, Train Loss: 0.1415, Train Acc: 95.46%, Val Loss: 0.0873, Val Acc: 97.22%
Epoch [392/500], LR: 0.000010, Train Loss: 0.1422, Train Acc: 95.39%, Val Loss: 0.0870, Val Acc: 97.22%
Epoch [393/500], LR: 0.000010, Train Loss: 0.1426, Train Acc: 95.39%, Val Loss: 0.0776, Val Acc: 97.45%
Epoch [394/500], LR: 0.000010, Train Loss: 0.1414, Train Acc: 95.31%, Val Loss: 0.0853, Val Acc: 97.21%
Epoch [395/500], LR: 0.000010, Train Loss: 0.1388, Train Acc: 95.42%, Val Loss: 0.0869, Val Acc: 97.17%
Epoch [396/500], LR: 0.000010, Train Loss: 0.1389, Train Acc: 95.41%, Val Loss: 0.0815, Val Acc: 97.42%
Epoch [397/500], LR: 0.000010, Train Loss: 0.1402, Train Acc: 95.45%, Val Loss: 0.0825, Val Acc: 97.24%
Epoch [398/500], LR: 0.000010, Train Loss: 0.1353, Train Acc: 95.55%, Val Loss: 0.0799, Val Acc: 97.23%
Epoch [399/500], LR: 0.000010, Train Loss: 0.1393, Train Acc: 95.42%, Val Loss: 0.0788, Val Acc: 97.42%
Epoch [400/500], LR: 0.000010, Train Loss: 0.1424, Train Acc: 95.25%, Val Loss: 0.0867, Val Acc: 97.08%
Epoch [401/500], LR: 0.000001, Train Loss: 0.1372, Train Acc: 95.49%, Val Loss: 0.0876, Val Acc: 97.08%
Epoch [402/500], LR: 0.000001, Train Loss: 0.1399, Train Acc: 95.48%, Val Loss: 0.0843, Val Acc: 97.27%
Epoch [403/500], LR: 0.000001, Train Loss: 0.1367, Train Acc: 95.51%, Val Loss: 0.0826, Val Acc: 97.44%
Epoch [404/500], LR: 0.000001, Train Loss: 0.1389, Train Acc: 95.46%, Val Loss: 0.0838, Val Acc: 97.30%
Epoch [405/500], LR: 0.000001, Train Loss: 0.1400, Train Acc: 95.45%, Val Loss: 0.0800, Val Acc: 97.28%
Epoch [406/500], LR: 0.000001, Train Loss: 0.1375, Train Acc: 95.58%, Val Loss: 0.0851, Val Acc: 97.18%
Epoch [407/500], LR: 0.000001, Train Loss: 0.1405, Train Acc: 95.57%, Val Loss: 0.0831, Val Acc: 97.22%
Epoch [408/500], LR: 0.000001, Train Loss: 0.1390, Train Acc: 95.53%, Val Loss: 0.0885, Val Acc: 97.11%
Epoch [409/500], LR: 0.000001, Train Loss: 0.1361, Train Acc: 95.54%, Val Loss: 0.0821, Val Acc: 97.33%
Epoch [410/500], LR: 0.000001, Train Loss: 0.1365, Train Acc: 95.53%, Val Loss: 0.0814, Val Acc: 97.32%
Epoch [411/500], LR: 0.000001, Train Loss: 0.1399, Train Acc: 95.49%, Val Loss: 0.0833, Val Acc: 97.15%
Epoch [412/500], LR: 0.000001, Train Loss: 0.1376, Train Acc: 95.42%, Val Loss: 0.0849, Val Acc: 97.32%
Epoch [413/500], LR: 0.000001, Train Loss: 0.1407, Train Acc: 95.42%, Val Loss: 0.0843, Val Acc: 97.24%
Epoch [414/500], LR: 0.000001, Train Loss: 0.1385, Train Acc: 95.42%, Val Loss: 0.0801, Val Acc: 97.26%
Epoch [415/500], LR: 0.000001, Train Loss: 0.1426, Train Acc: 95.31%, Val Loss: 0.0820, Val Acc: 97.27%
Epoch [416/500], LR: 0.000001, Train Loss: 0.1416, Train Acc: 95.39%, Val Loss: 0.0838, Val Acc: 97.40%
Epoch [417/500], LR: 0.000001, Train Loss: 0.1395, Train Acc: 95.39%, Val Loss: 0.0830, Val Acc: 97.36%
Epoch [418/500], LR: 0.000001, Train Loss: 0.1412, Train Acc: 95.39%, Val Loss: 0.0809, Val Acc: 97.29%
Epoch [419/500], LR: 0.000001, Train Loss: 0.1364, Train Acc: 95.38%, Val Loss: 0.0834, Val Acc: 97.22%
Epoch [420/500], LR: 0.000001, Train Loss: 0.1393, Train Acc: 95.49%, Val Loss: 0.0842, Val Acc: 97.22%
