Training lfc with weight bit width 8 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.2338, Train Acc: 59.89%, Val Loss: 0.8415, Val Acc: 72.78%
Epoch [95/500], LR: 0.010000, Train Loss: 0.1857, Train Acc: 94.08%, Val Loss: 0.0962, Val Acc: 96.83%
Epoch [96/500], LR: 0.010000, Train Loss: 0.1873, Train Acc: 93.85%, Val Loss: 0.1020, Val Acc: 96.65%
Epoch [97/500], LR: 0.010000, Train Loss: 0.1866, Train Acc: 93.88%, Val Loss: 0.1009, Val Acc: 96.63%
Epoch [98/500], LR: 0.010000, Train Loss: 0.1850, Train Acc: 93.99%, Val Loss: 0.1005, Val Acc: 96.83%
Epoch [99/500], LR: 0.010000, Train Loss: 0.1893, Train Acc: 93.86%, Val Loss: 0.0993, Val Acc: 96.79%
Epoch [100/500], LR: 0.010000, Train Loss: 0.1851, Train Acc: 94.00%, Val Loss: 0.0984, Val Acc: 96.78%
Epoch [101/500], LR: 0.001000, Train Loss: 0.1767, Train Acc: 94.25%, Val Loss: 0.0968, Val Acc: 96.70%
Epoch [102/500], LR: 0.001000, Train Loss: 0.1653, Train Acc: 94.63%, Val Loss: 0.0906, Val Acc: 96.88%
Epoch [103/500], LR: 0.001000, Train Loss: 0.1597, Train Acc: 94.89%, Val Loss: 0.0911, Val Acc: 97.01%
Epoch [104/500], LR: 0.001000, Train Loss: 0.1590, Train Acc: 94.86%, Val Loss: 0.0877, Val Acc: 97.07%
Epoch [105/500], LR: 0.001000, Train Loss: 0.1577, Train Acc: 94.95%, Val Loss: 0.0918, Val Acc: 96.88%
Epoch [106/500], LR: 0.001000, Train Loss: 0.1585, Train Acc: 94.82%, Val Loss: 0.0882, Val Acc: 97.01%
Epoch [107/500], LR: 0.001000, Train Loss: 0.1560, Train Acc: 94.99%, Val Loss: 0.0878, Val Acc: 97.08%
Epoch [108/500], LR: 0.001000, Train Loss: 0.1526, Train Acc: 94.97%, Val Loss: 0.0865, Val Acc: 97.08%
Epoch [109/500], LR: 0.001000, Train Loss: 0.1532, Train Acc: 95.02%, Val Loss: 0.0843, Val Acc: 97.19%
Epoch [110/500], LR: 0.001000, Train Loss: 0.1496, Train Acc: 95.17%, Val Loss: 0.0838, Val Acc: 97.21%
Epoch [111/500], LR: 0.001000, Train Loss: 0.1485, Train Acc: 95.09%, Val Loss: 0.0829, Val Acc: 97.28%
Epoch [112/500], LR: 0.001000, Train Loss: 0.1492, Train Acc: 95.24%, Val Loss: 0.0818, Val Acc: 97.18%
Epoch [113/500], LR: 0.001000, Train Loss: 0.1467, Train Acc: 95.27%, Val Loss: 0.0798, Val Acc: 97.17%
Epoch [114/500], LR: 0.001000, Train Loss: 0.1438, Train Acc: 95.31%, Val Loss: 0.0826, Val Acc: 97.17%
Epoch [115/500], LR: 0.001000, Train Loss: 0.1478, Train Acc: 95.22%, Val Loss: 0.0834, Val Acc: 97.18%
Epoch [116/500], LR: 0.001000, Train Loss: 0.1451, Train Acc: 95.32%, Val Loss: 0.0821, Val Acc: 97.39%
Epoch [117/500], LR: 0.001000, Train Loss: 0.1426, Train Acc: 95.48%, Val Loss: 0.0786, Val Acc: 97.42%
Epoch [118/500], LR: 0.001000, Train Loss: 0.1436, Train Acc: 95.34%, Val Loss: 0.0815, Val Acc: 97.31%
Epoch [119/500], LR: 0.001000, Train Loss: 0.1445, Train Acc: 95.32%, Val Loss: 0.0781, Val Acc: 97.42%
Epoch [120/500], LR: 0.001000, Train Loss: 0.1431, Train Acc: 95.34%, Val Loss: 0.0787, Val Acc: 97.51%
Epoch [121/500], LR: 0.001000, Train Loss: 0.1389, Train Acc: 95.49%, Val Loss: 0.0831, Val Acc: 97.38%
Epoch [122/500], LR: 0.001000, Train Loss: 0.1385, Train Acc: 95.51%, Val Loss: 0.0797, Val Acc: 97.30%
Epoch [123/500], LR: 0.001000, Train Loss: 0.1394, Train Acc: 95.51%, Val Loss: 0.0764, Val Acc: 97.33%
Epoch [124/500], LR: 0.001000, Train Loss: 0.1383, Train Acc: 95.53%, Val Loss: 0.0788, Val Acc: 97.40%
Epoch [125/500], LR: 0.001000, Train Loss: 0.1389, Train Acc: 95.45%, Val Loss: 0.0770, Val Acc: 97.36%
Epoch [126/500], LR: 0.001000, Train Loss: 0.1381, Train Acc: 95.58%, Val Loss: 0.0781, Val Acc: 97.55%
Epoch [127/500], LR: 0.001000, Train Loss: 0.1364, Train Acc: 95.61%, Val Loss: 0.0794, Val Acc: 97.42%
Epoch [128/500], LR: 0.001000, Train Loss: 0.1367, Train Acc: 95.56%, Val Loss: 0.0762, Val Acc: 97.44%
Epoch [129/500], LR: 0.001000, Train Loss: 0.1367, Train Acc: 95.61%, Val Loss: 0.0763, Val Acc: 97.42%
Epoch [130/500], LR: 0.001000, Train Loss: 0.1386, Train Acc: 95.51%, Val Loss: 0.0765, Val Acc: 97.42%
Epoch [131/500], LR: 0.001000, Train Loss: 0.1307, Train Acc: 95.66%, Val Loss: 0.0738, Val Acc: 97.53%
Epoch [132/500], LR: 0.001000, Train Loss: 0.1379, Train Acc: 95.49%, Val Loss: 0.0768, Val Acc: 97.36%
Epoch [133/500], LR: 0.001000, Train Loss: 0.1344, Train Acc: 95.60%, Val Loss: 0.0770, Val Acc: 97.49%
Epoch [134/500], LR: 0.001000, Train Loss: 0.1353, Train Acc: 95.54%, Val Loss: 0.0820, Val Acc: 97.39%
Epoch [135/500], LR: 0.001000, Train Loss: 0.1353, Train Acc: 95.56%, Val Loss: 0.0764, Val Acc: 97.46%
Epoch [136/500], LR: 0.001000, Train Loss: 0.1300, Train Acc: 95.84%, Val Loss: 0.0776, Val Acc: 97.47%
Epoch [137/500], LR: 0.001000, Train Loss: 0.1324, Train Acc: 95.72%, Val Loss: 0.0760, Val Acc: 97.49%
Epoch [138/500], LR: 0.001000, Train Loss: 0.1343, Train Acc: 95.67%, Val Loss: 0.0735, Val Acc: 97.61%
Epoch [139/500], LR: 0.001000, Train Loss: 0.1318, Train Acc: 95.61%, Val Loss: 0.0731, Val Acc: 97.57%
Epoch [140/500], LR: 0.001000, Train Loss: 0.1345, Train Acc: 95.67%, Val Loss: 0.0751, Val Acc: 97.35%
Epoch [141/500], LR: 0.001000, Train Loss: 0.1356, Train Acc: 95.59%, Val Loss: 0.0721, Val Acc: 97.62%
Epoch [142/500], LR: 0.001000, Train Loss: 0.1334, Train Acc: 95.59%, Val Loss: 0.0758, Val Acc: 97.49%
Epoch [143/500], LR: 0.001000, Train Loss: 0.1331, Train Acc: 95.56%, Val Loss: 0.0740, Val Acc: 97.64%
Epoch [144/500], LR: 0.001000, Train Loss: 0.1313, Train Acc: 95.82%, Val Loss: 0.0733, Val Acc: 97.50%
Epoch [145/500], LR: 0.001000, Train Loss: 0.1329, Train Acc: 95.73%, Val Loss: 0.0749, Val Acc: 97.47%
Epoch [146/500], LR: 0.001000, Train Loss: 0.1285, Train Acc: 95.73%, Val Loss: 0.0744, Val Acc: 97.54%
Epoch [147/500], LR: 0.001000, Train Loss: 0.1287, Train Acc: 95.80%, Val Loss: 0.0730, Val Acc: 97.53%
Epoch [148/500], LR: 0.001000, Train Loss: 0.1292, Train Acc: 95.81%, Val Loss: 0.0712, Val Acc: 97.58%
Epoch [149/500], LR: 0.001000, Train Loss: 0.1311, Train Acc: 95.75%, Val Loss: 0.0718, Val Acc: 97.53%
Epoch [150/500], LR: 0.001000, Train Loss: 0.1256, Train Acc: 95.84%, Val Loss: 0.0750, Val Acc: 97.43%
Epoch [151/500], LR: 0.001000, Train Loss: 0.1303, Train Acc: 95.67%, Val Loss: 0.0725, Val Acc: 97.55%
Epoch [152/500], LR: 0.001000, Train Loss: 0.1276, Train Acc: 95.84%, Val Loss: 0.0741, Val Acc: 97.52%
Epoch [153/500], LR: 0.001000, Train Loss: 0.1271, Train Acc: 95.82%, Val Loss: 0.0734, Val Acc: 97.62%
Epoch [154/500], LR: 0.001000, Train Loss: 0.1295, Train Acc: 95.76%, Val Loss: 0.0733, Val Acc: 97.51%
Epoch [155/500], LR: 0.001000, Train Loss: 0.1263, Train Acc: 95.83%, Val Loss: 0.0722, Val Acc: 97.68%
Epoch [156/500], LR: 0.001000, Train Loss: 0.1276, Train Acc: 95.87%, Val Loss: 0.0734, Val Acc: 97.54%
Epoch [157/500], LR: 0.001000, Train Loss: 0.1293, Train Acc: 95.77%, Val Loss: 0.0652, Val Acc: 97.79%
Epoch [158/500], LR: 0.001000, Train Loss: 0.1299, Train Acc: 95.76%, Val Loss: 0.0739, Val Acc: 97.45%
Epoch [159/500], LR: 0.001000, Train Loss: 0.1233, Train Acc: 95.93%, Val Loss: 0.0712, Val Acc: 97.63%
Epoch [160/500], LR: 0.001000, Train Loss: 0.1257, Train Acc: 95.90%, Val Loss: 0.0703, Val Acc: 97.62%
Epoch [161/500], LR: 0.001000, Train Loss: 0.1258, Train Acc: 95.84%, Val Loss: 0.0741, Val Acc: 97.45%
Epoch [162/500], LR: 0.001000, Train Loss: 0.1246, Train Acc: 96.03%, Val Loss: 0.0710, Val Acc: 97.72%
Epoch [163/500], LR: 0.001000, Train Loss: 0.1245, Train Acc: 95.92%, Val Loss: 0.0683, Val Acc: 97.68%
Epoch [164/500], LR: 0.001000, Train Loss: 0.1272, Train Acc: 95.82%, Val Loss: 0.0706, Val Acc: 97.71%
Epoch [165/500], LR: 0.001000, Train Loss: 0.1213, Train Acc: 95.98%, Val Loss: 0.0709, Val Acc: 97.76%
Epoch [166/500], LR: 0.001000, Train Loss: 0.1265, Train Acc: 95.99%, Val Loss: 0.0701, Val Acc: 97.60%
Epoch [167/500], LR: 0.001000, Train Loss: 0.1259, Train Acc: 95.86%, Val Loss: 0.0712, Val Acc: 97.62%
Epoch [168/500], LR: 0.001000, Train Loss: 0.1223, Train Acc: 95.96%, Val Loss: 0.0704, Val Acc: 97.69%
Epoch [169/500], LR: 0.001000, Train Loss: 0.1243, Train Acc: 95.91%, Val Loss: 0.0721, Val Acc: 97.60%
Epoch [170/500], LR: 0.001000, Train Loss: 0.1233, Train Acc: 95.96%, Val Loss: 0.0705, Val Acc: 97.64%
Epoch [171/500], LR: 0.001000, Train Loss: 0.1212, Train Acc: 96.00%, Val Loss: 0.0718, Val Acc: 97.58%
Epoch [172/500], LR: 0.001000, Train Loss: 0.1212, Train Acc: 96.03%, Val Loss: 0.0688, Val Acc: 97.80%
Epoch [173/500], LR: 0.001000, Train Loss: 0.1267, Train Acc: 95.83%, Val Loss: 0.0669, Val Acc: 97.77%
Epoch [174/500], LR: 0.001000, Train Loss: 0.1235, Train Acc: 95.93%, Val Loss: 0.0700, Val Acc: 97.67%
Epoch [175/500], LR: 0.001000, Train Loss: 0.1273, Train Acc: 95.84%, Val Loss: 0.0708, Val Acc: 97.59%
Epoch [176/500], LR: 0.001000, Train Loss: 0.1271, Train Acc: 96.00%, Val Loss: 0.0702, Val Acc: 97.57%
Epoch [177/500], LR: 0.001000, Train Loss: 0.1219, Train Acc: 96.04%, Val Loss: 0.0688, Val Acc: 97.76%
Epoch [178/500], LR: 0.001000, Train Loss: 0.1237, Train Acc: 95.97%, Val Loss: 0.0689, Val Acc: 97.77%
Epoch [179/500], LR: 0.001000, Train Loss: 0.1183, Train Acc: 96.10%, Val Loss: 0.0675, Val Acc: 97.79%
Epoch [180/500], LR: 0.001000, Train Loss: 0.1221, Train Acc: 95.98%, Val Loss: 0.0686, Val Acc: 97.78%
Epoch [181/500], LR: 0.001000, Train Loss: 0.1216, Train Acc: 96.04%, Val Loss: 0.0690, Val Acc: 97.79%
Epoch [182/500], LR: 0.001000, Train Loss: 0.1213, Train Acc: 96.09%, Val Loss: 0.0660, Val Acc: 97.85%
Epoch [183/500], LR: 0.001000, Train Loss: 0.1221, Train Acc: 95.92%, Val Loss: 0.0688, Val Acc: 97.73%
Epoch [184/500], LR: 0.001000, Train Loss: 0.1229, Train Acc: 96.03%, Val Loss: 0.0651, Val Acc: 97.91%
Epoch [185/500], LR: 0.001000, Train Loss: 0.1210, Train Acc: 95.97%, Val Loss: 0.0695, Val Acc: 97.74%
Epoch [186/500], LR: 0.001000, Train Loss: 0.1173, Train Acc: 96.14%, Val Loss: 0.0680, Val Acc: 97.67%
Epoch [187/500], LR: 0.001000, Train Loss: 0.1210, Train Acc: 96.00%, Val Loss: 0.0692, Val Acc: 97.73%
Epoch [188/500], LR: 0.001000, Train Loss: 0.1228, Train Acc: 95.98%, Val Loss: 0.0726, Val Acc: 97.53%
Epoch [189/500], LR: 0.001000, Train Loss: 0.1208, Train Acc: 96.01%, Val Loss: 0.0682, Val Acc: 97.77%
Epoch [190/500], LR: 0.001000, Train Loss: 0.1200, Train Acc: 96.06%, Val Loss: 0.0690, Val Acc: 97.75%
Epoch [191/500], LR: 0.001000, Train Loss: 0.1193, Train Acc: 96.21%, Val Loss: 0.0676, Val Acc: 97.73%
Epoch [192/500], LR: 0.001000, Train Loss: 0.1194, Train Acc: 96.04%, Val Loss: 0.0670, Val Acc: 97.65%
Epoch [193/500], LR: 0.001000, Train Loss: 0.1241, Train Acc: 95.97%, Val Loss: 0.0723, Val Acc: 97.64%
Epoch [194/500], LR: 0.001000, Train Loss: 0.1229, Train Acc: 96.03%, Val Loss: 0.0651, Val Acc: 97.90%
Epoch [195/500], LR: 0.001000, Train Loss: 0.1170, Train Acc: 96.14%, Val Loss: 0.0671, Val Acc: 97.65%
Epoch [196/500], LR: 0.001000, Train Loss: 0.1195, Train Acc: 96.07%, Val Loss: 0.0689, Val Acc: 97.76%
Epoch [197/500], LR: 0.001000, Train Loss: 0.1214, Train Acc: 95.97%, Val Loss: 0.0647, Val Acc: 97.81%
Epoch [198/500], LR: 0.001000, Train Loss: 0.1163, Train Acc: 96.15%, Val Loss: 0.0715, Val Acc: 97.62%
Epoch [199/500], LR: 0.001000, Train Loss: 0.1182, Train Acc: 96.17%, Val Loss: 0.0694, Val Acc: 97.56%
Epoch [200/500], LR: 0.001000, Train Loss: 0.1193, Train Acc: 96.09%, Val Loss: 0.0669, Val Acc: 97.62%
Epoch [201/500], LR: 0.000100, Train Loss: 0.1173, Train Acc: 96.11%, Val Loss: 0.0680, Val Acc: 97.66%
Epoch [202/500], LR: 0.000100, Train Loss: 0.1165, Train Acc: 96.19%, Val Loss: 0.0667, Val Acc: 97.78%
Epoch [203/500], LR: 0.000100, Train Loss: 0.1199, Train Acc: 96.14%, Val Loss: 0.0682, Val Acc: 97.78%
Epoch [204/500], LR: 0.000100, Train Loss: 0.1178, Train Acc: 96.18%, Val Loss: 0.0673, Val Acc: 97.80%
Epoch [205/500], LR: 0.000100, Train Loss: 0.1174, Train Acc: 96.16%, Val Loss: 0.0687, Val Acc: 97.74%
Epoch [206/500], LR: 0.000100, Train Loss: 0.1150, Train Acc: 96.18%, Val Loss: 0.0680, Val Acc: 97.78%
Epoch [207/500], LR: 0.000100, Train Loss: 0.1173, Train Acc: 96.23%, Val Loss: 0.0675, Val Acc: 97.75%
Epoch [208/500], LR: 0.000100, Train Loss: 0.1186, Train Acc: 96.20%, Val Loss: 0.0679, Val Acc: 97.82%
Epoch [209/500], LR: 0.000100, Train Loss: 0.1166, Train Acc: 96.10%, Val Loss: 0.0673, Val Acc: 97.86%
Epoch [210/500], LR: 0.000100, Train Loss: 0.1151, Train Acc: 96.29%, Val Loss: 0.0692, Val Acc: 97.62%
