Training lfc with weight bit width 2 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.2572, Train Acc: 58.65%, Val Loss: 0.8605, Val Acc: 72.08%
Epoch [61/500], LR: 0.010000, Train Loss: 0.2192, Train Acc: 92.98%, Val Loss: 0.1186, Val Acc: 96.06%
Epoch [62/500], LR: 0.010000, Train Loss: 0.2165, Train Acc: 92.96%, Val Loss: 0.1165, Val Acc: 96.12%
Epoch [63/500], LR: 0.010000, Train Loss: 0.2127, Train Acc: 93.08%, Val Loss: 0.1236, Val Acc: 95.99%
Epoch [64/500], LR: 0.010000, Train Loss: 0.2141, Train Acc: 93.06%, Val Loss: 0.1219, Val Acc: 96.05%
Epoch [65/500], LR: 0.010000, Train Loss: 0.2129, Train Acc: 93.15%, Val Loss: 0.1102, Val Acc: 96.47%
Epoch [66/500], LR: 0.010000, Train Loss: 0.2132, Train Acc: 93.14%, Val Loss: 0.1221, Val Acc: 95.97%
Epoch [67/500], LR: 0.010000, Train Loss: 0.2112, Train Acc: 93.09%, Val Loss: 0.1152, Val Acc: 96.37%
Epoch [68/500], LR: 0.010000, Train Loss: 0.2147, Train Acc: 93.10%, Val Loss: 0.1177, Val Acc: 96.20%
Epoch [69/500], LR: 0.010000, Train Loss: 0.2135, Train Acc: 93.09%, Val Loss: 0.1119, Val Acc: 96.22%
Epoch [70/500], LR: 0.010000, Train Loss: 0.2142, Train Acc: 93.07%, Val Loss: 0.1179, Val Acc: 96.38%
Epoch [71/500], LR: 0.010000, Train Loss: 0.2097, Train Acc: 93.13%, Val Loss: 0.1252, Val Acc: 96.08%
Epoch [72/500], LR: 0.010000, Train Loss: 0.2126, Train Acc: 93.30%, Val Loss: 0.1152, Val Acc: 96.27%
Epoch [73/500], LR: 0.010000, Train Loss: 0.2109, Train Acc: 93.30%, Val Loss: 0.1175, Val Acc: 96.09%
Epoch [74/500], LR: 0.010000, Train Loss: 0.2063, Train Acc: 93.36%, Val Loss: 0.1141, Val Acc: 96.37%
Epoch [75/500], LR: 0.010000, Train Loss: 0.2061, Train Acc: 93.32%, Val Loss: 0.1152, Val Acc: 96.11%
Epoch [76/500], LR: 0.010000, Train Loss: 0.2085, Train Acc: 93.36%, Val Loss: 0.1183, Val Acc: 96.10%
Epoch [77/500], LR: 0.010000, Train Loss: 0.2063, Train Acc: 93.49%, Val Loss: 0.1161, Val Acc: 96.07%
Epoch [78/500], LR: 0.010000, Train Loss: 0.2113, Train Acc: 93.22%, Val Loss: 0.1098, Val Acc: 96.42%
Epoch [79/500], LR: 0.010000, Train Loss: 0.2080, Train Acc: 93.24%, Val Loss: 0.1137, Val Acc: 96.50%
Epoch [80/500], LR: 0.010000, Train Loss: 0.2073, Train Acc: 93.48%, Val Loss: 0.1149, Val Acc: 96.44%
Epoch [81/500], LR: 0.010000, Train Loss: 0.2100, Train Acc: 93.21%, Val Loss: 0.1130, Val Acc: 96.33%
Epoch [82/500], LR: 0.010000, Train Loss: 0.2068, Train Acc: 93.30%, Val Loss: 0.1133, Val Acc: 96.32%
Epoch [83/500], LR: 0.010000, Train Loss: 0.2041, Train Acc: 93.46%, Val Loss: 0.1140, Val Acc: 96.30%
Epoch [84/500], LR: 0.010000, Train Loss: 0.2125, Train Acc: 93.18%, Val Loss: 0.1140, Val Acc: 96.30%
Epoch [85/500], LR: 0.010000, Train Loss: 0.2118, Train Acc: 93.15%, Val Loss: 0.1135, Val Acc: 96.34%
Epoch [86/500], LR: 0.010000, Train Loss: 0.2025, Train Acc: 93.44%, Val Loss: 0.1118, Val Acc: 96.33%
Epoch [87/500], LR: 0.010000, Train Loss: 0.2108, Train Acc: 93.24%, Val Loss: 0.1127, Val Acc: 96.42%
Epoch [88/500], LR: 0.010000, Train Loss: 0.2060, Train Acc: 93.46%, Val Loss: 0.1106, Val Acc: 96.25%
Epoch [89/500], LR: 0.010000, Train Loss: 0.2046, Train Acc: 93.39%, Val Loss: 0.1074, Val Acc: 96.46%
Epoch [90/500], LR: 0.010000, Train Loss: 0.2067, Train Acc: 93.29%, Val Loss: 0.1119, Val Acc: 96.48%
Epoch [91/500], LR: 0.010000, Train Loss: 0.2020, Train Acc: 93.41%, Val Loss: 0.1076, Val Acc: 96.62%
Epoch [92/500], LR: 0.010000, Train Loss: 0.2024, Train Acc: 93.42%, Val Loss: 0.1076, Val Acc: 96.48%
Epoch [93/500], LR: 0.010000, Train Loss: 0.2004, Train Acc: 93.65%, Val Loss: 0.1129, Val Acc: 96.51%
Epoch [94/500], LR: 0.010000, Train Loss: 0.2056, Train Acc: 93.36%, Val Loss: 0.1134, Val Acc: 96.26%
Epoch [95/500], LR: 0.010000, Train Loss: 0.2058, Train Acc: 93.31%, Val Loss: 0.1064, Val Acc: 96.44%
Epoch [96/500], LR: 0.010000, Train Loss: 0.2012, Train Acc: 93.59%, Val Loss: 0.1092, Val Acc: 96.48%
Epoch [97/500], LR: 0.010000, Train Loss: 0.2025, Train Acc: 93.42%, Val Loss: 0.1123, Val Acc: 96.41%
Epoch [98/500], LR: 0.010000, Train Loss: 0.2020, Train Acc: 93.46%, Val Loss: 0.1088, Val Acc: 96.51%
Epoch [99/500], LR: 0.010000, Train Loss: 0.2025, Train Acc: 93.44%, Val Loss: 0.1094, Val Acc: 96.45%
Epoch [100/500], LR: 0.010000, Train Loss: 0.2040, Train Acc: 93.49%, Val Loss: 0.1114, Val Acc: 96.21%
Epoch [101/500], LR: 0.001000, Train Loss: 0.1933, Train Acc: 93.66%, Val Loss: 0.1027, Val Acc: 96.51%
Epoch [102/500], LR: 0.001000, Train Loss: 0.1798, Train Acc: 94.14%, Val Loss: 0.0963, Val Acc: 96.76%
Epoch [103/500], LR: 0.001000, Train Loss: 0.1770, Train Acc: 94.28%, Val Loss: 0.0954, Val Acc: 96.78%
Epoch [104/500], LR: 0.001000, Train Loss: 0.1751, Train Acc: 94.25%, Val Loss: 0.0959, Val Acc: 96.80%
Epoch [105/500], LR: 0.001000, Train Loss: 0.1751, Train Acc: 94.38%, Val Loss: 0.0975, Val Acc: 96.91%
Epoch [106/500], LR: 0.001000, Train Loss: 0.1752, Train Acc: 94.27%, Val Loss: 0.0956, Val Acc: 96.86%
Epoch [107/500], LR: 0.001000, Train Loss: 0.1717, Train Acc: 94.48%, Val Loss: 0.0940, Val Acc: 96.83%
Epoch [108/500], LR: 0.001000, Train Loss: 0.1674, Train Acc: 94.52%, Val Loss: 0.0934, Val Acc: 96.88%
Epoch [109/500], LR: 0.001000, Train Loss: 0.1688, Train Acc: 94.53%, Val Loss: 0.0948, Val Acc: 96.82%
Epoch [110/500], LR: 0.001000, Train Loss: 0.1635, Train Acc: 94.66%, Val Loss: 0.0915, Val Acc: 97.09%
Epoch [111/500], LR: 0.001000, Train Loss: 0.1672, Train Acc: 94.61%, Val Loss: 0.0887, Val Acc: 97.12%
Epoch [112/500], LR: 0.001000, Train Loss: 0.1621, Train Acc: 94.69%, Val Loss: 0.0896, Val Acc: 97.03%
Epoch [113/500], LR: 0.001000, Train Loss: 0.1614, Train Acc: 94.72%, Val Loss: 0.0882, Val Acc: 97.15%
Epoch [114/500], LR: 0.001000, Train Loss: 0.1597, Train Acc: 94.86%, Val Loss: 0.0887, Val Acc: 97.03%
Epoch [115/500], LR: 0.001000, Train Loss: 0.1575, Train Acc: 94.90%, Val Loss: 0.0913, Val Acc: 96.94%
Epoch [116/500], LR: 0.001000, Train Loss: 0.1639, Train Acc: 94.76%, Val Loss: 0.0890, Val Acc: 97.04%
Epoch [117/500], LR: 0.001000, Train Loss: 0.1592, Train Acc: 94.78%, Val Loss: 0.0899, Val Acc: 96.86%
Epoch [118/500], LR: 0.001000, Train Loss: 0.1574, Train Acc: 94.91%, Val Loss: 0.0891, Val Acc: 97.15%
Epoch [119/500], LR: 0.001000, Train Loss: 0.1571, Train Acc: 94.86%, Val Loss: 0.0873, Val Acc: 97.16%
Epoch [120/500], LR: 0.001000, Train Loss: 0.1550, Train Acc: 94.92%, Val Loss: 0.0858, Val Acc: 97.14%
Epoch [121/500], LR: 0.001000, Train Loss: 0.1562, Train Acc: 94.99%, Val Loss: 0.0886, Val Acc: 97.15%
Epoch [122/500], LR: 0.001000, Train Loss: 0.1517, Train Acc: 95.20%, Val Loss: 0.0880, Val Acc: 97.01%
Epoch [123/500], LR: 0.001000, Train Loss: 0.1580, Train Acc: 95.02%, Val Loss: 0.0869, Val Acc: 96.93%
Epoch [124/500], LR: 0.001000, Train Loss: 0.1543, Train Acc: 94.97%, Val Loss: 0.0873, Val Acc: 97.16%
Epoch [125/500], LR: 0.001000, Train Loss: 0.1504, Train Acc: 95.11%, Val Loss: 0.0864, Val Acc: 97.08%
Epoch [126/500], LR: 0.001000, Train Loss: 0.1535, Train Acc: 95.01%, Val Loss: 0.0856, Val Acc: 97.22%
Epoch [127/500], LR: 0.001000, Train Loss: 0.1513, Train Acc: 95.12%, Val Loss: 0.0844, Val Acc: 97.21%
Epoch [128/500], LR: 0.001000, Train Loss: 0.1529, Train Acc: 95.13%, Val Loss: 0.0869, Val Acc: 97.03%
Epoch [129/500], LR: 0.001000, Train Loss: 0.1541, Train Acc: 95.08%, Val Loss: 0.0835, Val Acc: 97.13%
Epoch [130/500], LR: 0.001000, Train Loss: 0.1534, Train Acc: 95.04%, Val Loss: 0.0850, Val Acc: 97.12%
Epoch [131/500], LR: 0.001000, Train Loss: 0.1496, Train Acc: 95.22%, Val Loss: 0.0837, Val Acc: 97.17%
Epoch [132/500], LR: 0.001000, Train Loss: 0.1531, Train Acc: 95.03%, Val Loss: 0.0795, Val Acc: 97.21%
Epoch [133/500], LR: 0.001000, Train Loss: 0.1498, Train Acc: 95.17%, Val Loss: 0.0868, Val Acc: 97.17%
Epoch [134/500], LR: 0.001000, Train Loss: 0.1485, Train Acc: 95.20%, Val Loss: 0.0895, Val Acc: 97.10%
Epoch [135/500], LR: 0.001000, Train Loss: 0.1472, Train Acc: 95.19%, Val Loss: 0.0841, Val Acc: 97.06%
Epoch [136/500], LR: 0.001000, Train Loss: 0.1466, Train Acc: 95.26%, Val Loss: 0.0844, Val Acc: 97.34%
Epoch [137/500], LR: 0.001000, Train Loss: 0.1478, Train Acc: 95.11%, Val Loss: 0.0858, Val Acc: 97.28%
Epoch [138/500], LR: 0.001000, Train Loss: 0.1469, Train Acc: 95.24%, Val Loss: 0.0849, Val Acc: 97.21%
Epoch [139/500], LR: 0.001000, Train Loss: 0.1482, Train Acc: 95.11%, Val Loss: 0.0799, Val Acc: 97.32%
Epoch [140/500], LR: 0.001000, Train Loss: 0.1445, Train Acc: 95.28%, Val Loss: 0.0848, Val Acc: 97.21%
Epoch [141/500], LR: 0.001000, Train Loss: 0.1456, Train Acc: 95.26%, Val Loss: 0.0808, Val Acc: 97.38%
Epoch [142/500], LR: 0.001000, Train Loss: 0.1487, Train Acc: 95.16%, Val Loss: 0.0841, Val Acc: 97.12%
Epoch [143/500], LR: 0.001000, Train Loss: 0.1467, Train Acc: 95.23%, Val Loss: 0.0842, Val Acc: 97.22%
Epoch [144/500], LR: 0.001000, Train Loss: 0.1451, Train Acc: 95.29%, Val Loss: 0.0812, Val Acc: 97.33%
Epoch [145/500], LR: 0.001000, Train Loss: 0.1440, Train Acc: 95.29%, Val Loss: 0.0789, Val Acc: 97.47%
Epoch [146/500], LR: 0.001000, Train Loss: 0.1455, Train Acc: 95.14%, Val Loss: 0.0825, Val Acc: 97.26%
Epoch [147/500], LR: 0.001000, Train Loss: 0.1437, Train Acc: 95.26%, Val Loss: 0.0816, Val Acc: 97.34%
Epoch [148/500], LR: 0.001000, Train Loss: 0.1431, Train Acc: 95.23%, Val Loss: 0.0781, Val Acc: 97.28%
Epoch [149/500], LR: 0.001000, Train Loss: 0.1467, Train Acc: 95.27%, Val Loss: 0.0835, Val Acc: 97.22%
Epoch [150/500], LR: 0.001000, Train Loss: 0.1410, Train Acc: 95.30%, Val Loss: 0.0808, Val Acc: 97.51%
Epoch [151/500], LR: 0.001000, Train Loss: 0.1457, Train Acc: 95.31%, Val Loss: 0.0785, Val Acc: 97.38%
Epoch [152/500], LR: 0.001000, Train Loss: 0.1423, Train Acc: 95.42%, Val Loss: 0.0814, Val Acc: 97.33%
Epoch [153/500], LR: 0.001000, Train Loss: 0.1442, Train Acc: 95.44%, Val Loss: 0.0821, Val Acc: 97.33%
Epoch [154/500], LR: 0.001000, Train Loss: 0.1459, Train Acc: 95.31%, Val Loss: 0.0781, Val Acc: 97.39%
Epoch [155/500], LR: 0.001000, Train Loss: 0.1417, Train Acc: 95.33%, Val Loss: 0.0788, Val Acc: 97.42%
Epoch [156/500], LR: 0.001000, Train Loss: 0.1437, Train Acc: 95.39%, Val Loss: 0.0801, Val Acc: 97.33%
Epoch [157/500], LR: 0.001000, Train Loss: 0.1420, Train Acc: 95.30%, Val Loss: 0.0787, Val Acc: 97.35%
Epoch [158/500], LR: 0.001000, Train Loss: 0.1451, Train Acc: 95.36%, Val Loss: 0.0807, Val Acc: 97.22%
Epoch [159/500], LR: 0.001000, Train Loss: 0.1389, Train Acc: 95.47%, Val Loss: 0.0805, Val Acc: 97.38%
Epoch [160/500], LR: 0.001000, Train Loss: 0.1388, Train Acc: 95.48%, Val Loss: 0.0775, Val Acc: 97.46%
Epoch [161/500], LR: 0.001000, Train Loss: 0.1390, Train Acc: 95.50%, Val Loss: 0.0794, Val Acc: 97.36%
Epoch [162/500], LR: 0.001000, Train Loss: 0.1411, Train Acc: 95.42%, Val Loss: 0.0830, Val Acc: 97.33%
Epoch [163/500], LR: 0.001000, Train Loss: 0.1406, Train Acc: 95.40%, Val Loss: 0.0793, Val Acc: 97.48%
Epoch [164/500], LR: 0.001000, Train Loss: 0.1396, Train Acc: 95.46%, Val Loss: 0.0801, Val Acc: 97.52%
Epoch [165/500], LR: 0.001000, Train Loss: 0.1374, Train Acc: 95.43%, Val Loss: 0.0774, Val Acc: 97.53%
Epoch [166/500], LR: 0.001000, Train Loss: 0.1413, Train Acc: 95.44%, Val Loss: 0.0766, Val Acc: 97.34%
Epoch [167/500], LR: 0.001000, Train Loss: 0.1413, Train Acc: 95.44%, Val Loss: 0.0818, Val Acc: 97.26%
Epoch [168/500], LR: 0.001000, Train Loss: 0.1382, Train Acc: 95.48%, Val Loss: 0.0765, Val Acc: 97.50%
Epoch [169/500], LR: 0.001000, Train Loss: 0.1402, Train Acc: 95.49%, Val Loss: 0.0785, Val Acc: 97.33%
Epoch [170/500], LR: 0.001000, Train Loss: 0.1383, Train Acc: 95.54%, Val Loss: 0.0765, Val Acc: 97.40%
Epoch [171/500], LR: 0.001000, Train Loss: 0.1357, Train Acc: 95.59%, Val Loss: 0.0795, Val Acc: 97.49%
Epoch [172/500], LR: 0.001000, Train Loss: 0.1376, Train Acc: 95.58%, Val Loss: 0.0814, Val Acc: 97.24%
Epoch [173/500], LR: 0.001000, Train Loss: 0.1402, Train Acc: 95.35%, Val Loss: 0.0763, Val Acc: 97.50%
Epoch [174/500], LR: 0.001000, Train Loss: 0.1383, Train Acc: 95.58%, Val Loss: 0.0783, Val Acc: 97.32%
Epoch [175/500], LR: 0.001000, Train Loss: 0.1417, Train Acc: 95.44%, Val Loss: 0.0756, Val Acc: 97.50%
Epoch [176/500], LR: 0.001000, Train Loss: 0.1404, Train Acc: 95.41%, Val Loss: 0.0782, Val Acc: 97.33%
Epoch [177/500], LR: 0.001000, Train Loss: 0.1382, Train Acc: 95.45%, Val Loss: 0.0775, Val Acc: 97.38%
Epoch [178/500], LR: 0.001000, Train Loss: 0.1384, Train Acc: 95.55%, Val Loss: 0.0770, Val Acc: 97.47%
Epoch [179/500], LR: 0.001000, Train Loss: 0.1347, Train Acc: 95.54%, Val Loss: 0.0776, Val Acc: 97.38%
Epoch [180/500], LR: 0.001000, Train Loss: 0.1386, Train Acc: 95.46%, Val Loss: 0.0778, Val Acc: 97.44%
Epoch [181/500], LR: 0.001000, Train Loss: 0.1368, Train Acc: 95.53%, Val Loss: 0.0748, Val Acc: 97.50%
Epoch [182/500], LR: 0.001000, Train Loss: 0.1356, Train Acc: 95.66%, Val Loss: 0.0717, Val Acc: 97.61%
Epoch [183/500], LR: 0.001000, Train Loss: 0.1358, Train Acc: 95.55%, Val Loss: 0.0781, Val Acc: 97.47%
Epoch [184/500], LR: 0.001000, Train Loss: 0.1383, Train Acc: 95.56%, Val Loss: 0.0760, Val Acc: 97.44%
Epoch [185/500], LR: 0.001000, Train Loss: 0.1384, Train Acc: 95.49%, Val Loss: 0.0761, Val Acc: 97.51%
Epoch [186/500], LR: 0.001000, Train Loss: 0.1352, Train Acc: 95.68%, Val Loss: 0.0762, Val Acc: 97.53%
Epoch [187/500], LR: 0.001000, Train Loss: 0.1317, Train Acc: 95.75%, Val Loss: 0.0756, Val Acc: 97.53%
Epoch [188/500], LR: 0.001000, Train Loss: 0.1381, Train Acc: 95.48%, Val Loss: 0.0776, Val Acc: 97.28%
Epoch [189/500], LR: 0.001000, Train Loss: 0.1364, Train Acc: 95.59%, Val Loss: 0.0753, Val Acc: 97.51%
Epoch [190/500], LR: 0.001000, Train Loss: 0.1348, Train Acc: 95.73%, Val Loss: 0.0775, Val Acc: 97.36%
Epoch [191/500], LR: 0.001000, Train Loss: 0.1368, Train Acc: 95.50%, Val Loss: 0.0739, Val Acc: 97.53%
Epoch [192/500], LR: 0.001000, Train Loss: 0.1348, Train Acc: 95.54%, Val Loss: 0.0763, Val Acc: 97.42%
Epoch [193/500], LR: 0.001000, Train Loss: 0.1405, Train Acc: 95.49%, Val Loss: 0.0770, Val Acc: 97.49%
Epoch [194/500], LR: 0.001000, Train Loss: 0.1345, Train Acc: 95.64%, Val Loss: 0.0738, Val Acc: 97.47%
Epoch [195/500], LR: 0.001000, Train Loss: 0.1364, Train Acc: 95.62%, Val Loss: 0.0744, Val Acc: 97.59%
Epoch [196/500], LR: 0.001000, Train Loss: 0.1368, Train Acc: 95.66%, Val Loss: 0.0754, Val Acc: 97.47%
Epoch [197/500], LR: 0.001000, Train Loss: 0.1363, Train Acc: 95.56%, Val Loss: 0.0754, Val Acc: 97.53%
Epoch [198/500], LR: 0.001000, Train Loss: 0.1321, Train Acc: 95.67%, Val Loss: 0.0785, Val Acc: 97.42%
Epoch [199/500], LR: 0.001000, Train Loss: 0.1321, Train Acc: 95.68%, Val Loss: 0.0739, Val Acc: 97.53%
Epoch [200/500], LR: 0.001000, Train Loss: 0.1350, Train Acc: 95.62%, Val Loss: 0.0751, Val Acc: 97.58%
Epoch [201/500], LR: 0.000100, Train Loss: 0.1311, Train Acc: 95.71%, Val Loss: 0.0730, Val Acc: 97.62%
Epoch [202/500], LR: 0.000100, Train Loss: 0.1293, Train Acc: 95.78%, Val Loss: 0.0721, Val Acc: 97.60%
Epoch [203/500], LR: 0.000100, Train Loss: 0.1341, Train Acc: 95.60%, Val Loss: 0.0736, Val Acc: 97.63%
Epoch [204/500], LR: 0.000100, Train Loss: 0.1289, Train Acc: 95.74%, Val Loss: 0.0732, Val Acc: 97.57%
Epoch [205/500], LR: 0.000100, Train Loss: 0.1292, Train Acc: 95.77%, Val Loss: 0.0768, Val Acc: 97.48%
Epoch [206/500], LR: 0.000100, Train Loss: 0.1282, Train Acc: 95.79%, Val Loss: 0.0742, Val Acc: 97.58%
Epoch [207/500], LR: 0.000100, Train Loss: 0.1296, Train Acc: 95.67%, Val Loss: 0.0762, Val Acc: 97.41%
Epoch [208/500], LR: 0.000100, Train Loss: 0.1304, Train Acc: 95.71%, Val Loss: 0.0705, Val Acc: 97.64%
Epoch [209/500], LR: 0.000100, Train Loss: 0.1283, Train Acc: 95.71%, Val Loss: 0.0713, Val Acc: 97.69%
Epoch [210/500], LR: 0.000100, Train Loss: 0.1290, Train Acc: 95.91%, Val Loss: 0.0736, Val Acc: 97.58%
