Training 2c3f_relu with weight bit width 2 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 0.9734, Train Acc: 68.52%, Val Loss: 0.5454, Val Acc: 82.45%
Epoch [65/500], LR: 0.010000, Train Loss: 0.0782, Train Acc: 97.51%, Val Loss: 0.0942, Val Acc: 97.19%
Epoch [66/500], LR: 0.010000, Train Loss: 0.0802, Train Acc: 97.45%, Val Loss: 0.1518, Val Acc: 94.93%
Epoch [67/500], LR: 0.010000, Train Loss: 0.0815, Train Acc: 97.44%, Val Loss: 0.1103, Val Acc: 96.54%
Epoch [68/500], LR: 0.010000, Train Loss: 0.0834, Train Acc: 97.31%, Val Loss: 0.2017, Val Acc: 93.33%
Epoch [69/500], LR: 0.010000, Train Loss: 0.0789, Train Acc: 97.43%, Val Loss: 0.1288, Val Acc: 96.08%
Epoch [70/500], LR: 0.010000, Train Loss: 0.0814, Train Acc: 97.33%, Val Loss: 0.0799, Val Acc: 97.41%
Epoch [71/500], LR: 0.010000, Train Loss: 0.0792, Train Acc: 97.42%, Val Loss: 0.1156, Val Acc: 96.49%
Epoch [72/500], LR: 0.010000, Train Loss: 0.0820, Train Acc: 97.37%, Val Loss: 0.1095, Val Acc: 96.52%
Epoch [73/500], LR: 0.010000, Train Loss: 0.0788, Train Acc: 97.44%, Val Loss: 0.1051, Val Acc: 96.80%
Epoch [74/500], LR: 0.010000, Train Loss: 0.0802, Train Acc: 97.42%, Val Loss: 0.1156, Val Acc: 96.39%
Epoch [75/500], LR: 0.010000, Train Loss: 0.0792, Train Acc: 97.54%, Val Loss: 0.0998, Val Acc: 96.93%
Epoch [76/500], LR: 0.010000, Train Loss: 0.0810, Train Acc: 97.38%, Val Loss: 0.0951, Val Acc: 97.08%
Epoch [77/500], LR: 0.010000, Train Loss: 0.0774, Train Acc: 97.48%, Val Loss: 0.1022, Val Acc: 96.67%
Epoch [78/500], LR: 0.010000, Train Loss: 0.0805, Train Acc: 97.36%, Val Loss: 0.1058, Val Acc: 96.67%
Epoch [79/500], LR: 0.010000, Train Loss: 0.0784, Train Acc: 97.46%, Val Loss: 0.0801, Val Acc: 97.47%
Epoch [80/500], LR: 0.010000, Train Loss: 0.0767, Train Acc: 97.49%, Val Loss: 0.1161, Val Acc: 96.35%
Epoch [81/500], LR: 0.010000, Train Loss: 0.0762, Train Acc: 97.54%, Val Loss: 0.1092, Val Acc: 96.43%
Epoch [82/500], LR: 0.010000, Train Loss: 0.0805, Train Acc: 97.43%, Val Loss: 0.1078, Val Acc: 96.73%
Epoch [83/500], LR: 0.010000, Train Loss: 0.0801, Train Acc: 97.39%, Val Loss: 0.0837, Val Acc: 97.25%
Epoch [84/500], LR: 0.010000, Train Loss: 0.0755, Train Acc: 97.55%, Val Loss: 0.0940, Val Acc: 96.91%
Epoch [85/500], LR: 0.010000, Train Loss: 0.0747, Train Acc: 97.60%, Val Loss: 0.1261, Val Acc: 95.91%
Epoch [86/500], LR: 0.010000, Train Loss: 0.0775, Train Acc: 97.47%, Val Loss: 0.2064, Val Acc: 93.30%
Epoch [87/500], LR: 0.010000, Train Loss: 0.0808, Train Acc: 97.42%, Val Loss: 0.1349, Val Acc: 95.69%
Epoch [88/500], LR: 0.010000, Train Loss: 0.0786, Train Acc: 97.44%, Val Loss: 0.2302, Val Acc: 92.81%
Epoch [89/500], LR: 0.010000, Train Loss: 0.0793, Train Acc: 97.42%, Val Loss: 0.0894, Val Acc: 97.21%
Epoch [90/500], LR: 0.010000, Train Loss: 0.0773, Train Acc: 97.50%, Val Loss: 0.0794, Val Acc: 97.38%
Epoch [91/500], LR: 0.010000, Train Loss: 0.0752, Train Acc: 97.60%, Val Loss: 0.1276, Val Acc: 96.05%
Epoch [92/500], LR: 0.010000, Train Loss: 0.0792, Train Acc: 97.42%, Val Loss: 0.0989, Val Acc: 96.96%
Epoch [93/500], LR: 0.010000, Train Loss: 0.0762, Train Acc: 97.56%, Val Loss: 0.0953, Val Acc: 97.15%
Epoch [94/500], LR: 0.010000, Train Loss: 0.0761, Train Acc: 97.50%, Val Loss: 0.0825, Val Acc: 97.28%
Epoch [95/500], LR: 0.010000, Train Loss: 0.0752, Train Acc: 97.60%, Val Loss: 0.0971, Val Acc: 96.97%
Epoch [96/500], LR: 0.010000, Train Loss: 0.0739, Train Acc: 97.58%, Val Loss: 0.1100, Val Acc: 96.67%
Epoch [97/500], LR: 0.010000, Train Loss: 0.0744, Train Acc: 97.63%, Val Loss: 0.0846, Val Acc: 97.47%
Epoch [98/500], LR: 0.010000, Train Loss: 0.0740, Train Acc: 97.64%, Val Loss: 0.0887, Val Acc: 97.16%
Epoch [99/500], LR: 0.010000, Train Loss: 0.0723, Train Acc: 97.69%, Val Loss: 0.0927, Val Acc: 97.17%
Epoch [100/500], LR: 0.010000, Train Loss: 0.0743, Train Acc: 97.59%, Val Loss: 0.1047, Val Acc: 96.82%
Epoch [101/500], LR: 0.001000, Train Loss: 0.0622, Train Acc: 97.92%, Val Loss: 0.0938, Val Acc: 97.11%
Epoch [102/500], LR: 0.001000, Train Loss: 0.0583, Train Acc: 98.06%, Val Loss: 0.0686, Val Acc: 97.85%
Epoch [103/500], LR: 0.001000, Train Loss: 0.0548, Train Acc: 98.18%, Val Loss: 0.0898, Val Acc: 97.16%
Epoch [104/500], LR: 0.001000, Train Loss: 0.0575, Train Acc: 98.12%, Val Loss: 0.0663, Val Acc: 97.90%
Epoch [105/500], LR: 0.001000, Train Loss: 0.0561, Train Acc: 98.14%, Val Loss: 0.0689, Val Acc: 97.86%
Epoch [106/500], LR: 0.001000, Train Loss: 0.0565, Train Acc: 98.17%, Val Loss: 0.0725, Val Acc: 97.77%
Epoch [107/500], LR: 0.001000, Train Loss: 0.0552, Train Acc: 98.22%, Val Loss: 0.0764, Val Acc: 97.54%
Epoch [108/500], LR: 0.001000, Train Loss: 0.0527, Train Acc: 98.23%, Val Loss: 0.0645, Val Acc: 98.05%
Epoch [109/500], LR: 0.001000, Train Loss: 0.0530, Train Acc: 98.30%, Val Loss: 0.0777, Val Acc: 97.58%
Epoch [110/500], LR: 0.001000, Train Loss: 0.0542, Train Acc: 98.27%, Val Loss: 0.0620, Val Acc: 98.03%
Epoch [111/500], LR: 0.001000, Train Loss: 0.0542, Train Acc: 98.20%, Val Loss: 0.0699, Val Acc: 97.94%
Epoch [112/500], LR: 0.001000, Train Loss: 0.0520, Train Acc: 98.22%, Val Loss: 0.0688, Val Acc: 97.85%
Epoch [113/500], LR: 0.001000, Train Loss: 0.0509, Train Acc: 98.30%, Val Loss: 0.0977, Val Acc: 96.95%
Epoch [114/500], LR: 0.001000, Train Loss: 0.0536, Train Acc: 98.24%, Val Loss: 0.0625, Val Acc: 98.10%
Epoch [115/500], LR: 0.001000, Train Loss: 0.0540, Train Acc: 98.19%, Val Loss: 0.0652, Val Acc: 98.02%
Epoch [116/500], LR: 0.001000, Train Loss: 0.0523, Train Acc: 98.28%, Val Loss: 0.0748, Val Acc: 97.67%
Epoch [117/500], LR: 0.001000, Train Loss: 0.0529, Train Acc: 98.34%, Val Loss: 0.0935, Val Acc: 96.98%
Epoch [118/500], LR: 0.001000, Train Loss: 0.0531, Train Acc: 98.21%, Val Loss: 0.1572, Val Acc: 95.04%
Epoch [119/500], LR: 0.001000, Train Loss: 0.0559, Train Acc: 98.14%, Val Loss: 0.0790, Val Acc: 97.63%
Epoch [120/500], LR: 0.001000, Train Loss: 0.0532, Train Acc: 98.29%, Val Loss: 0.0855, Val Acc: 97.42%
Epoch [121/500], LR: 0.001000, Train Loss: 0.0519, Train Acc: 98.38%, Val Loss: 0.0663, Val Acc: 97.95%
Epoch [122/500], LR: 0.001000, Train Loss: 0.0543, Train Acc: 98.16%, Val Loss: 0.0675, Val Acc: 97.90%
Epoch [123/500], LR: 0.001000, Train Loss: 0.0564, Train Acc: 98.15%, Val Loss: 0.0694, Val Acc: 97.92%
Epoch [124/500], LR: 0.001000, Train Loss: 0.0494, Train Acc: 98.35%, Val Loss: 0.0667, Val Acc: 97.79%
Epoch [125/500], LR: 0.001000, Train Loss: 0.0519, Train Acc: 98.28%, Val Loss: 0.0661, Val Acc: 98.04%
Epoch [126/500], LR: 0.001000, Train Loss: 0.0532, Train Acc: 98.24%, Val Loss: 0.0648, Val Acc: 97.89%
Epoch [127/500], LR: 0.001000, Train Loss: 0.0513, Train Acc: 98.33%, Val Loss: 0.0701, Val Acc: 97.67%
Epoch [128/500], LR: 0.001000, Train Loss: 0.0521, Train Acc: 98.28%, Val Loss: 0.0776, Val Acc: 97.67%
Epoch [129/500], LR: 0.001000, Train Loss: 0.0541, Train Acc: 98.15%, Val Loss: 0.0667, Val Acc: 97.92%
Epoch [130/500], LR: 0.001000, Train Loss: 0.0552, Train Acc: 98.19%, Val Loss: 0.0713, Val Acc: 97.85%
Epoch [131/500], LR: 0.001000, Train Loss: 0.0531, Train Acc: 98.25%, Val Loss: 0.0788, Val Acc: 97.44%
Epoch [132/500], LR: 0.001000, Train Loss: 0.0532, Train Acc: 98.23%, Val Loss: 0.0716, Val Acc: 97.71%
Epoch [133/500], LR: 0.001000, Train Loss: 0.0532, Train Acc: 98.22%, Val Loss: 0.1146, Val Acc: 96.51%
Epoch [134/500], LR: 0.001000, Train Loss: 0.0506, Train Acc: 98.32%, Val Loss: 0.0864, Val Acc: 97.33%
Epoch [135/500], LR: 0.001000, Train Loss: 0.0537, Train Acc: 98.26%, Val Loss: 0.0658, Val Acc: 97.92%
Epoch [136/500], LR: 0.001000, Train Loss: 0.0554, Train Acc: 98.22%, Val Loss: 0.0858, Val Acc: 97.27%
Epoch [137/500], LR: 0.001000, Train Loss: 0.0545, Train Acc: 98.18%, Val Loss: 0.0739, Val Acc: 97.62%
Epoch [138/500], LR: 0.001000, Train Loss: 0.0550, Train Acc: 98.21%, Val Loss: 0.0680, Val Acc: 97.83%
Epoch [139/500], LR: 0.001000, Train Loss: 0.0525, Train Acc: 98.26%, Val Loss: 0.0788, Val Acc: 97.42%
Epoch [140/500], LR: 0.001000, Train Loss: 0.0528, Train Acc: 98.19%, Val Loss: 0.0635, Val Acc: 98.07%
Epoch [141/500], LR: 0.001000, Train Loss: 0.0539, Train Acc: 98.20%, Val Loss: 0.0837, Val Acc: 97.45%
Epoch [142/500], LR: 0.001000, Train Loss: 0.0530, Train Acc: 98.28%, Val Loss: 0.1131, Val Acc: 96.39%
Epoch [143/500], LR: 0.001000, Train Loss: 0.0525, Train Acc: 98.19%, Val Loss: 0.0719, Val Acc: 97.89%
Epoch [144/500], LR: 0.001000, Train Loss: 0.0551, Train Acc: 98.22%, Val Loss: 0.0701, Val Acc: 97.78%
Epoch [145/500], LR: 0.001000, Train Loss: 0.0537, Train Acc: 98.27%, Val Loss: 0.0654, Val Acc: 98.08%
Epoch [146/500], LR: 0.001000, Train Loss: 0.0508, Train Acc: 98.34%, Val Loss: 0.0725, Val Acc: 97.62%
Epoch [147/500], LR: 0.001000, Train Loss: 0.0548, Train Acc: 98.25%, Val Loss: 0.0625, Val Acc: 98.07%
Epoch [148/500], LR: 0.001000, Train Loss: 0.0540, Train Acc: 98.19%, Val Loss: 0.0663, Val Acc: 98.07%
Epoch [149/500], LR: 0.001000, Train Loss: 0.0572, Train Acc: 98.15%, Val Loss: 0.0994, Val Acc: 96.72%
Epoch [150/500], LR: 0.001000, Train Loss: 0.0530, Train Acc: 98.25%, Val Loss: 0.0741, Val Acc: 97.67%
Epoch [151/500], LR: 0.001000, Train Loss: 0.0512, Train Acc: 98.30%, Val Loss: 0.0839, Val Acc: 97.21%
Epoch [152/500], LR: 0.001000, Train Loss: 0.0506, Train Acc: 98.34%, Val Loss: 0.0741, Val Acc: 97.75%
Epoch [153/500], LR: 0.001000, Train Loss: 0.0530, Train Acc: 98.25%, Val Loss: 0.0739, Val Acc: 97.83%
Epoch [154/500], LR: 0.001000, Train Loss: 0.0530, Train Acc: 98.22%, Val Loss: 0.0778, Val Acc: 97.53%
Epoch [155/500], LR: 0.001000, Train Loss: 0.0510, Train Acc: 98.28%, Val Loss: 0.1504, Val Acc: 95.19%
Epoch [156/500], LR: 0.001000, Train Loss: 0.0561, Train Acc: 98.16%, Val Loss: 0.0667, Val Acc: 97.90%
Epoch [157/500], LR: 0.001000, Train Loss: 0.0499, Train Acc: 98.34%, Val Loss: 0.0856, Val Acc: 97.22%
Epoch [158/500], LR: 0.001000, Train Loss: 0.0533, Train Acc: 98.25%, Val Loss: 0.0869, Val Acc: 97.42%
Epoch [159/500], LR: 0.001000, Train Loss: 0.0498, Train Acc: 98.40%, Val Loss: 0.0856, Val Acc: 97.33%
Epoch [160/500], LR: 0.001000, Train Loss: 0.0535, Train Acc: 98.23%, Val Loss: 0.0631, Val Acc: 98.17%
Epoch [161/500], LR: 0.001000, Train Loss: 0.0518, Train Acc: 98.32%, Val Loss: 0.0752, Val Acc: 97.70%
Epoch [162/500], LR: 0.001000, Train Loss: 0.0500, Train Acc: 98.29%, Val Loss: 0.0696, Val Acc: 97.78%
Epoch [163/500], LR: 0.001000, Train Loss: 0.0529, Train Acc: 98.20%, Val Loss: 0.1002, Val Acc: 96.92%
Epoch [164/500], LR: 0.001000, Train Loss: 0.0534, Train Acc: 98.22%, Val Loss: 0.0650, Val Acc: 98.15%
Epoch [165/500], LR: 0.001000, Train Loss: 0.0541, Train Acc: 98.25%, Val Loss: 0.0668, Val Acc: 97.94%
Epoch [166/500], LR: 0.001000, Train Loss: 0.0547, Train Acc: 98.19%, Val Loss: 0.0967, Val Acc: 97.02%
Epoch [167/500], LR: 0.001000, Train Loss: 0.0529, Train Acc: 98.25%, Val Loss: 0.0840, Val Acc: 97.33%
Epoch [168/500], LR: 0.001000, Train Loss: 0.0520, Train Acc: 98.24%, Val Loss: 0.0697, Val Acc: 97.81%
Epoch [169/500], LR: 0.001000, Train Loss: 0.0542, Train Acc: 98.19%, Val Loss: 0.1399, Val Acc: 95.60%
Epoch [170/500], LR: 0.001000, Train Loss: 0.0551, Train Acc: 98.22%, Val Loss: 0.0797, Val Acc: 97.62%
Epoch [171/500], LR: 0.001000, Train Loss: 0.0533, Train Acc: 98.24%, Val Loss: 0.0742, Val Acc: 97.79%
Epoch [172/500], LR: 0.001000, Train Loss: 0.0531, Train Acc: 98.22%, Val Loss: 0.0691, Val Acc: 97.87%
Epoch [173/500], LR: 0.001000, Train Loss: 0.0517, Train Acc: 98.36%, Val Loss: 0.0864, Val Acc: 97.43%
Epoch [174/500], LR: 0.001000, Train Loss: 0.0515, Train Acc: 98.30%, Val Loss: 0.0788, Val Acc: 97.34%
Epoch [175/500], LR: 0.001000, Train Loss: 0.0540, Train Acc: 98.20%, Val Loss: 0.0652, Val Acc: 97.99%
Epoch [176/500], LR: 0.001000, Train Loss: 0.0525, Train Acc: 98.28%, Val Loss: 0.0758, Val Acc: 97.67%
Epoch [177/500], LR: 0.001000, Train Loss: 0.0538, Train Acc: 98.21%, Val Loss: 0.0755, Val Acc: 97.63%
Epoch [178/500], LR: 0.001000, Train Loss: 0.0541, Train Acc: 98.24%, Val Loss: 0.1233, Val Acc: 96.09%
Epoch [179/500], LR: 0.001000, Train Loss: 0.0564, Train Acc: 98.13%, Val Loss: 0.0808, Val Acc: 97.52%
Epoch [180/500], LR: 0.001000, Train Loss: 0.0538, Train Acc: 98.19%, Val Loss: 0.0659, Val Acc: 98.01%
Epoch [181/500], LR: 0.001000, Train Loss: 0.0537, Train Acc: 98.17%, Val Loss: 0.0802, Val Acc: 97.46%
Epoch [182/500], LR: 0.001000, Train Loss: 0.0534, Train Acc: 98.24%, Val Loss: 0.0647, Val Acc: 98.05%
Epoch [183/500], LR: 0.001000, Train Loss: 0.0530, Train Acc: 98.28%, Val Loss: 0.0633, Val Acc: 97.98%
Epoch [184/500], LR: 0.001000, Train Loss: 0.0545, Train Acc: 98.17%, Val Loss: 0.0783, Val Acc: 97.57%
Epoch [185/500], LR: 0.001000, Train Loss: 0.0549, Train Acc: 98.24%, Val Loss: 0.0636, Val Acc: 97.91%
Epoch [186/500], LR: 0.001000, Train Loss: 0.0548, Train Acc: 98.16%, Val Loss: 0.0898, Val Acc: 97.27%
Epoch [187/500], LR: 0.001000, Train Loss: 0.0533, Train Acc: 98.26%, Val Loss: 0.0664, Val Acc: 97.97%
Epoch [188/500], LR: 0.001000, Train Loss: 0.0534, Train Acc: 98.24%, Val Loss: 0.0694, Val Acc: 97.97%
Epoch [189/500], LR: 0.001000, Train Loss: 0.0524, Train Acc: 98.28%, Val Loss: 0.0635, Val Acc: 98.06%
Epoch [190/500], LR: 0.001000, Train Loss: 0.0546, Train Acc: 98.19%, Val Loss: 0.0750, Val Acc: 97.67%
Epoch [191/500], LR: 0.001000, Train Loss: 0.0527, Train Acc: 98.25%, Val Loss: 0.0627, Val Acc: 98.08%
Epoch [192/500], LR: 0.001000, Train Loss: 0.0522, Train Acc: 98.27%, Val Loss: 0.0724, Val Acc: 97.78%
Epoch [193/500], LR: 0.001000, Train Loss: 0.0523, Train Acc: 98.32%, Val Loss: 0.0867, Val Acc: 97.25%
Epoch [194/500], LR: 0.001000, Train Loss: 0.0556, Train Acc: 98.17%, Val Loss: 0.1101, Val Acc: 96.53%
Epoch [195/500], LR: 0.001000, Train Loss: 0.0523, Train Acc: 98.29%, Val Loss: 0.0928, Val Acc: 97.12%
Epoch [196/500], LR: 0.001000, Train Loss: 0.0537, Train Acc: 98.23%, Val Loss: 0.0689, Val Acc: 97.98%
Epoch [197/500], LR: 0.001000, Train Loss: 0.0532, Train Acc: 98.23%, Val Loss: 0.0898, Val Acc: 97.13%
Epoch [198/500], LR: 0.001000, Train Loss: 0.0550, Train Acc: 98.23%, Val Loss: 0.0743, Val Acc: 97.61%
Epoch [199/500], LR: 0.001000, Train Loss: 0.0538, Train Acc: 98.15%, Val Loss: 0.0759, Val Acc: 97.73%
Epoch [200/500], LR: 0.001000, Train Loss: 0.0518, Train Acc: 98.30%, Val Loss: 0.0866, Val Acc: 97.41%
Epoch [201/500], LR: 0.000100, Train Loss: 0.0477, Train Acc: 98.42%, Val Loss: 0.0795, Val Acc: 97.49%
Epoch [202/500], LR: 0.000100, Train Loss: 0.0472, Train Acc: 98.41%, Val Loss: 0.0665, Val Acc: 98.15%
Epoch [203/500], LR: 0.000100, Train Loss: 0.0467, Train Acc: 98.40%, Val Loss: 0.0625, Val Acc: 98.05%
Epoch [204/500], LR: 0.000100, Train Loss: 0.0465, Train Acc: 98.48%, Val Loss: 0.0630, Val Acc: 98.05%
Epoch [205/500], LR: 0.000100, Train Loss: 0.0436, Train Acc: 98.51%, Val Loss: 0.0553, Val Acc: 98.32%
Epoch [206/500], LR: 0.000100, Train Loss: 0.0476, Train Acc: 98.42%, Val Loss: 0.0661, Val Acc: 97.90%
Epoch [207/500], LR: 0.000100, Train Loss: 0.0459, Train Acc: 98.46%, Val Loss: 0.0790, Val Acc: 97.58%
Epoch [208/500], LR: 0.000100, Train Loss: 0.0464, Train Acc: 98.43%, Val Loss: 0.0643, Val Acc: 98.12%
Epoch [209/500], LR: 0.000100, Train Loss: 0.0435, Train Acc: 98.51%, Val Loss: 0.0684, Val Acc: 97.87%
Epoch [210/500], LR: 0.000100, Train Loss: 0.0451, Train Acc: 98.53%, Val Loss: 0.0699, Val Acc: 97.88%
