Training 2c3f with weight bit width 4 and activation bit width 8 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 0.7471, Train Acc: 77.91%, Val Loss: 0.3962, Val Acc: 88.50%
Epoch [28/500], LR: 0.010000, Train Loss: 0.0719, Train Acc: 97.71%, Val Loss: 0.1294, Val Acc: 95.68%
Epoch [29/500], LR: 0.010000, Train Loss: 0.0715, Train Acc: 97.80%, Val Loss: 0.0900, Val Acc: 97.28%
Epoch [30/500], LR: 0.010000, Train Loss: 0.0697, Train Acc: 97.71%, Val Loss: 0.1241, Val Acc: 95.96%
Epoch [31/500], LR: 0.010000, Train Loss: 0.0726, Train Acc: 97.67%, Val Loss: 0.0911, Val Acc: 97.04%
Epoch [32/500], LR: 0.010000, Train Loss: 0.0678, Train Acc: 97.78%, Val Loss: 0.1044, Val Acc: 96.81%
Epoch [33/500], LR: 0.010000, Train Loss: 0.0705, Train Acc: 97.64%, Val Loss: 0.0887, Val Acc: 97.13%
Epoch [34/500], LR: 0.010000, Train Loss: 0.0693, Train Acc: 97.76%, Val Loss: 0.1007, Val Acc: 96.92%
Epoch [35/500], LR: 0.010000, Train Loss: 0.0645, Train Acc: 97.89%, Val Loss: 0.0855, Val Acc: 97.51%
Epoch [36/500], LR: 0.010000, Train Loss: 0.0663, Train Acc: 97.82%, Val Loss: 0.1118, Val Acc: 96.40%
Epoch [37/500], LR: 0.010000, Train Loss: 0.0671, Train Acc: 97.80%, Val Loss: 0.1852, Val Acc: 94.49%
Epoch [38/500], LR: 0.010000, Train Loss: 0.0666, Train Acc: 97.83%, Val Loss: 0.0735, Val Acc: 97.73%
Epoch [39/500], LR: 0.010000, Train Loss: 0.0647, Train Acc: 97.86%, Val Loss: 0.1014, Val Acc: 97.05%
Epoch [40/500], LR: 0.010000, Train Loss: 0.0668, Train Acc: 97.78%, Val Loss: 0.1095, Val Acc: 96.54%
Epoch [41/500], LR: 0.010000, Train Loss: 0.0643, Train Acc: 97.93%, Val Loss: 0.0859, Val Acc: 97.31%
Epoch [42/500], LR: 0.010000, Train Loss: 0.0638, Train Acc: 97.94%, Val Loss: 0.0821, Val Acc: 97.44%
Epoch [43/500], LR: 0.010000, Train Loss: 0.0627, Train Acc: 97.91%, Val Loss: 0.0840, Val Acc: 97.54%
Epoch [44/500], LR: 0.010000, Train Loss: 0.0642, Train Acc: 97.89%, Val Loss: 0.0834, Val Acc: 97.35%
Epoch [45/500], LR: 0.010000, Train Loss: 0.0626, Train Acc: 97.96%, Val Loss: 0.0881, Val Acc: 97.23%
Epoch [46/500], LR: 0.010000, Train Loss: 0.0618, Train Acc: 98.04%, Val Loss: 0.0811, Val Acc: 97.58%
Epoch [47/500], LR: 0.010000, Train Loss: 0.0624, Train Acc: 97.95%, Val Loss: 0.0749, Val Acc: 97.69%
Epoch [48/500], LR: 0.010000, Train Loss: 0.0596, Train Acc: 98.00%, Val Loss: 0.1207, Val Acc: 96.26%
Epoch [49/500], LR: 0.010000, Train Loss: 0.0604, Train Acc: 98.07%, Val Loss: 0.0863, Val Acc: 97.22%
Epoch [50/500], LR: 0.010000, Train Loss: 0.0612, Train Acc: 98.01%, Val Loss: 0.0680, Val Acc: 97.92%
Epoch [51/500], LR: 0.010000, Train Loss: 0.0610, Train Acc: 98.03%, Val Loss: 0.0773, Val Acc: 97.67%
Epoch [52/500], LR: 0.010000, Train Loss: 0.0601, Train Acc: 97.97%, Val Loss: 0.0824, Val Acc: 97.25%
Epoch [53/500], LR: 0.010000, Train Loss: 0.0608, Train Acc: 98.03%, Val Loss: 0.0874, Val Acc: 97.22%
Epoch [54/500], LR: 0.010000, Train Loss: 0.0603, Train Acc: 98.04%, Val Loss: 0.0781, Val Acc: 97.61%
Epoch [55/500], LR: 0.010000, Train Loss: 0.0582, Train Acc: 98.10%, Val Loss: 0.0937, Val Acc: 97.17%
Epoch [56/500], LR: 0.010000, Train Loss: 0.0579, Train Acc: 98.11%, Val Loss: 0.0732, Val Acc: 97.79%
Epoch [57/500], LR: 0.010000, Train Loss: 0.0606, Train Acc: 98.00%, Val Loss: 0.0879, Val Acc: 97.30%
Epoch [58/500], LR: 0.010000, Train Loss: 0.0566, Train Acc: 98.13%, Val Loss: 0.0740, Val Acc: 97.72%
Epoch [59/500], LR: 0.010000, Train Loss: 0.0589, Train Acc: 98.04%, Val Loss: 0.0762, Val Acc: 97.61%
Epoch [60/500], LR: 0.010000, Train Loss: 0.0581, Train Acc: 98.11%, Val Loss: 0.1006, Val Acc: 96.84%
Epoch [61/500], LR: 0.010000, Train Loss: 0.0593, Train Acc: 98.06%, Val Loss: 0.1120, Val Acc: 96.58%
Epoch [62/500], LR: 0.010000, Train Loss: 0.0574, Train Acc: 98.08%, Val Loss: 0.0753, Val Acc: 97.62%
Epoch [63/500], LR: 0.010000, Train Loss: 0.0584, Train Acc: 98.05%, Val Loss: 0.0826, Val Acc: 97.43%
Epoch [64/500], LR: 0.010000, Train Loss: 0.0576, Train Acc: 98.11%, Val Loss: 0.0763, Val Acc: 97.62%
Epoch [65/500], LR: 0.010000, Train Loss: 0.0547, Train Acc: 98.19%, Val Loss: 0.0709, Val Acc: 97.78%
Epoch [66/500], LR: 0.010000, Train Loss: 0.0571, Train Acc: 98.17%, Val Loss: 0.0722, Val Acc: 97.78%
Epoch [67/500], LR: 0.010000, Train Loss: 0.0592, Train Acc: 98.07%, Val Loss: 0.0935, Val Acc: 97.03%
Epoch [68/500], LR: 0.010000, Train Loss: 0.0569, Train Acc: 98.11%, Val Loss: 0.0919, Val Acc: 97.02%
Epoch [69/500], LR: 0.010000, Train Loss: 0.0563, Train Acc: 98.15%, Val Loss: 0.2398, Val Acc: 92.11%
Epoch [70/500], LR: 0.010000, Train Loss: 0.0577, Train Acc: 98.20%, Val Loss: 0.0715, Val Acc: 97.76%
Epoch [71/500], LR: 0.010000, Train Loss: 0.0561, Train Acc: 98.14%, Val Loss: 0.0714, Val Acc: 97.78%
Epoch [72/500], LR: 0.010000, Train Loss: 0.0574, Train Acc: 98.13%, Val Loss: 0.1061, Val Acc: 96.78%
Epoch [73/500], LR: 0.010000, Train Loss: 0.0573, Train Acc: 98.08%, Val Loss: 0.0861, Val Acc: 97.42%
Epoch [74/500], LR: 0.010000, Train Loss: 0.0535, Train Acc: 98.22%, Val Loss: 0.0903, Val Acc: 97.08%
Epoch [75/500], LR: 0.010000, Train Loss: 0.0588, Train Acc: 98.11%, Val Loss: 0.0945, Val Acc: 97.13%
Epoch [76/500], LR: 0.010000, Train Loss: 0.0572, Train Acc: 98.08%, Val Loss: 0.0854, Val Acc: 97.37%
Epoch [77/500], LR: 0.010000, Train Loss: 0.0555, Train Acc: 98.19%, Val Loss: 0.0830, Val Acc: 97.36%
Epoch [78/500], LR: 0.010000, Train Loss: 0.0558, Train Acc: 98.20%, Val Loss: 0.0938, Val Acc: 97.08%
Epoch [79/500], LR: 0.010000, Train Loss: 0.0538, Train Acc: 98.13%, Val Loss: 0.0878, Val Acc: 97.35%
Epoch [80/500], LR: 0.010000, Train Loss: 0.0537, Train Acc: 98.17%, Val Loss: 0.0744, Val Acc: 97.65%
Epoch [81/500], LR: 0.010000, Train Loss: 0.0542, Train Acc: 98.22%, Val Loss: 0.0721, Val Acc: 97.91%
Epoch [82/500], LR: 0.010000, Train Loss: 0.0546, Train Acc: 98.19%, Val Loss: 0.0879, Val Acc: 97.39%
Epoch [83/500], LR: 0.010000, Train Loss: 0.0571, Train Acc: 98.07%, Val Loss: 0.0694, Val Acc: 97.88%
Epoch [84/500], LR: 0.010000, Train Loss: 0.0500, Train Acc: 98.32%, Val Loss: 0.0893, Val Acc: 97.25%
Epoch [85/500], LR: 0.010000, Train Loss: 0.0540, Train Acc: 98.18%, Val Loss: 0.0819, Val Acc: 97.37%
Epoch [86/500], LR: 0.010000, Train Loss: 0.0578, Train Acc: 98.09%, Val Loss: 0.0913, Val Acc: 97.17%
Epoch [87/500], LR: 0.010000, Train Loss: 0.0525, Train Acc: 98.24%, Val Loss: 0.0693, Val Acc: 97.97%
Epoch [88/500], LR: 0.010000, Train Loss: 0.0544, Train Acc: 98.15%, Val Loss: 0.1074, Val Acc: 96.46%
Epoch [89/500], LR: 0.010000, Train Loss: 0.0535, Train Acc: 98.21%, Val Loss: 0.0799, Val Acc: 97.62%
Epoch [90/500], LR: 0.010000, Train Loss: 0.0536, Train Acc: 98.23%, Val Loss: 0.0741, Val Acc: 97.68%
Epoch [91/500], LR: 0.010000, Train Loss: 0.0524, Train Acc: 98.21%, Val Loss: 0.0650, Val Acc: 97.95%
Epoch [92/500], LR: 0.010000, Train Loss: 0.0524, Train Acc: 98.23%, Val Loss: 0.0756, Val Acc: 97.77%
Epoch [93/500], LR: 0.010000, Train Loss: 0.0551, Train Acc: 98.19%, Val Loss: 0.0701, Val Acc: 97.73%
Epoch [94/500], LR: 0.010000, Train Loss: 0.0523, Train Acc: 98.24%, Val Loss: 0.0750, Val Acc: 97.54%
Epoch [95/500], LR: 0.010000, Train Loss: 0.0544, Train Acc: 98.22%, Val Loss: 0.0854, Val Acc: 97.38%
Epoch [96/500], LR: 0.010000, Train Loss: 0.0548, Train Acc: 98.15%, Val Loss: 0.0857, Val Acc: 97.42%
Epoch [97/500], LR: 0.010000, Train Loss: 0.0532, Train Acc: 98.21%, Val Loss: 0.0736, Val Acc: 97.69%
Epoch [98/500], LR: 0.010000, Train Loss: 0.0533, Train Acc: 98.23%, Val Loss: 0.1227, Val Acc: 96.33%
Epoch [99/500], LR: 0.010000, Train Loss: 0.0525, Train Acc: 98.27%, Val Loss: 0.1068, Val Acc: 96.48%
Epoch [100/500], LR: 0.010000, Train Loss: 0.0524, Train Acc: 98.25%, Val Loss: 0.1035, Val Acc: 96.67%
Epoch [101/500], LR: 0.001000, Train Loss: 0.0399, Train Acc: 98.66%, Val Loss: 0.0529, Val Acc: 98.42%
Epoch [102/500], LR: 0.001000, Train Loss: 0.0369, Train Acc: 98.77%, Val Loss: 0.0529, Val Acc: 98.44%
Epoch [103/500], LR: 0.001000, Train Loss: 0.0354, Train Acc: 98.82%, Val Loss: 0.0535, Val Acc: 98.37%
Epoch [104/500], LR: 0.001000, Train Loss: 0.0341, Train Acc: 98.87%, Val Loss: 0.0556, Val Acc: 98.30%
Epoch [105/500], LR: 0.001000, Train Loss: 0.0324, Train Acc: 98.87%, Val Loss: 0.0462, Val Acc: 98.52%
Epoch [106/500], LR: 0.001000, Train Loss: 0.0347, Train Acc: 98.84%, Val Loss: 0.0511, Val Acc: 98.45%
Epoch [107/500], LR: 0.001000, Train Loss: 0.0326, Train Acc: 98.89%, Val Loss: 0.0503, Val Acc: 98.44%
Epoch [108/500], LR: 0.001000, Train Loss: 0.0326, Train Acc: 98.90%, Val Loss: 0.0524, Val Acc: 98.37%
Epoch [109/500], LR: 0.001000, Train Loss: 0.0320, Train Acc: 98.93%, Val Loss: 0.0509, Val Acc: 98.40%
Epoch [110/500], LR: 0.001000, Train Loss: 0.0320, Train Acc: 98.93%, Val Loss: 0.0488, Val Acc: 98.38%
Epoch [111/500], LR: 0.001000, Train Loss: 0.0298, Train Acc: 99.04%, Val Loss: 0.0487, Val Acc: 98.58%
Epoch [112/500], LR: 0.001000, Train Loss: 0.0307, Train Acc: 98.93%, Val Loss: 0.0533, Val Acc: 98.33%
Epoch [113/500], LR: 0.001000, Train Loss: 0.0301, Train Acc: 99.01%, Val Loss: 0.0516, Val Acc: 98.41%
Epoch [114/500], LR: 0.001000, Train Loss: 0.0306, Train Acc: 98.96%, Val Loss: 0.0474, Val Acc: 98.56%
Epoch [115/500], LR: 0.001000, Train Loss: 0.0303, Train Acc: 98.97%, Val Loss: 0.0508, Val Acc: 98.40%
Epoch [116/500], LR: 0.001000, Train Loss: 0.0301, Train Acc: 98.95%, Val Loss: 0.0493, Val Acc: 98.56%
Epoch [117/500], LR: 0.001000, Train Loss: 0.0299, Train Acc: 98.97%, Val Loss: 0.0529, Val Acc: 98.40%
Epoch [118/500], LR: 0.001000, Train Loss: 0.0292, Train Acc: 99.01%, Val Loss: 0.0517, Val Acc: 98.45%
Epoch [119/500], LR: 0.001000, Train Loss: 0.0301, Train Acc: 98.99%, Val Loss: 0.0484, Val Acc: 98.58%
Epoch [120/500], LR: 0.001000, Train Loss: 0.0286, Train Acc: 99.00%, Val Loss: 0.0520, Val Acc: 98.50%
Epoch [121/500], LR: 0.001000, Train Loss: 0.0286, Train Acc: 99.04%, Val Loss: 0.0513, Val Acc: 98.50%
Epoch [122/500], LR: 0.001000, Train Loss: 0.0285, Train Acc: 99.05%, Val Loss: 0.0505, Val Acc: 98.37%
Epoch [123/500], LR: 0.001000, Train Loss: 0.0306, Train Acc: 98.96%, Val Loss: 0.0515, Val Acc: 98.52%
Epoch [124/500], LR: 0.001000, Train Loss: 0.0279, Train Acc: 99.04%, Val Loss: 0.0504, Val Acc: 98.60%
Epoch [125/500], LR: 0.001000, Train Loss: 0.0290, Train Acc: 99.05%, Val Loss: 0.0507, Val Acc: 98.47%
Epoch [126/500], LR: 0.001000, Train Loss: 0.0282, Train Acc: 99.05%, Val Loss: 0.0481, Val Acc: 98.62%
Epoch [127/500], LR: 0.001000, Train Loss: 0.0264, Train Acc: 99.13%, Val Loss: 0.0430, Val Acc: 98.69%
Epoch [128/500], LR: 0.001000, Train Loss: 0.0272, Train Acc: 99.02%, Val Loss: 0.0525, Val Acc: 98.47%
Epoch [129/500], LR: 0.001000, Train Loss: 0.0270, Train Acc: 99.06%, Val Loss: 0.0491, Val Acc: 98.49%
Epoch [130/500], LR: 0.001000, Train Loss: 0.0279, Train Acc: 99.04%, Val Loss: 0.0493, Val Acc: 98.57%
Epoch [131/500], LR: 0.001000, Train Loss: 0.0281, Train Acc: 99.06%, Val Loss: 0.0448, Val Acc: 98.63%
Epoch [132/500], LR: 0.001000, Train Loss: 0.0272, Train Acc: 99.09%, Val Loss: 0.0687, Val Acc: 98.00%
Epoch [133/500], LR: 0.001000, Train Loss: 0.0280, Train Acc: 99.03%, Val Loss: 0.0519, Val Acc: 98.40%
Epoch [134/500], LR: 0.001000, Train Loss: 0.0266, Train Acc: 99.07%, Val Loss: 0.0485, Val Acc: 98.55%
Epoch [135/500], LR: 0.001000, Train Loss: 0.0258, Train Acc: 99.11%, Val Loss: 0.0502, Val Acc: 98.38%
Epoch [136/500], LR: 0.001000, Train Loss: 0.0291, Train Acc: 98.98%, Val Loss: 0.0478, Val Acc: 98.57%
Epoch [137/500], LR: 0.001000, Train Loss: 0.0282, Train Acc: 99.03%, Val Loss: 0.0474, Val Acc: 98.62%
Epoch [138/500], LR: 0.001000, Train Loss: 0.0257, Train Acc: 99.11%, Val Loss: 0.0494, Val Acc: 98.64%
Epoch [139/500], LR: 0.001000, Train Loss: 0.0258, Train Acc: 99.16%, Val Loss: 0.0481, Val Acc: 98.60%
Epoch [140/500], LR: 0.001000, Train Loss: 0.0251, Train Acc: 99.15%, Val Loss: 0.0488, Val Acc: 98.54%
Epoch [141/500], LR: 0.001000, Train Loss: 0.0269, Train Acc: 99.11%, Val Loss: 0.0468, Val Acc: 98.62%
Epoch [142/500], LR: 0.001000, Train Loss: 0.0243, Train Acc: 99.15%, Val Loss: 0.0536, Val Acc: 98.37%
Epoch [143/500], LR: 0.001000, Train Loss: 0.0260, Train Acc: 99.07%, Val Loss: 0.0497, Val Acc: 98.60%
Epoch [144/500], LR: 0.001000, Train Loss: 0.0255, Train Acc: 99.14%, Val Loss: 0.0543, Val Acc: 98.42%
Epoch [145/500], LR: 0.001000, Train Loss: 0.0272, Train Acc: 99.06%, Val Loss: 0.0556, Val Acc: 98.43%
Epoch [146/500], LR: 0.001000, Train Loss: 0.0262, Train Acc: 99.09%, Val Loss: 0.0534, Val Acc: 98.54%
Epoch [147/500], LR: 0.001000, Train Loss: 0.0250, Train Acc: 99.13%, Val Loss: 0.0488, Val Acc: 98.65%
Epoch [148/500], LR: 0.001000, Train Loss: 0.0248, Train Acc: 99.15%, Val Loss: 0.0474, Val Acc: 98.60%
Epoch [149/500], LR: 0.001000, Train Loss: 0.0253, Train Acc: 99.14%, Val Loss: 0.0533, Val Acc: 98.38%
Epoch [150/500], LR: 0.001000, Train Loss: 0.0261, Train Acc: 99.04%, Val Loss: 0.0531, Val Acc: 98.53%
Epoch [151/500], LR: 0.001000, Train Loss: 0.0241, Train Acc: 99.20%, Val Loss: 0.0489, Val Acc: 98.58%
Epoch [152/500], LR: 0.001000, Train Loss: 0.0259, Train Acc: 99.12%, Val Loss: 0.0486, Val Acc: 98.69%
Epoch [153/500], LR: 0.001000, Train Loss: 0.0249, Train Acc: 99.15%, Val Loss: 0.0467, Val Acc: 98.70%
Epoch [154/500], LR: 0.001000, Train Loss: 0.0239, Train Acc: 99.15%, Val Loss: 0.0528, Val Acc: 98.42%
Epoch [155/500], LR: 0.001000, Train Loss: 0.0249, Train Acc: 99.14%, Val Loss: 0.0529, Val Acc: 98.47%
Epoch [156/500], LR: 0.001000, Train Loss: 0.0255, Train Acc: 99.14%, Val Loss: 0.0481, Val Acc: 98.56%
Epoch [157/500], LR: 0.001000, Train Loss: 0.0239, Train Acc: 99.20%, Val Loss: 0.0531, Val Acc: 98.53%
Epoch [158/500], LR: 0.001000, Train Loss: 0.0254, Train Acc: 99.09%, Val Loss: 0.0584, Val Acc: 98.40%
Epoch [159/500], LR: 0.001000, Train Loss: 0.0253, Train Acc: 99.15%, Val Loss: 0.0532, Val Acc: 98.50%
Epoch [160/500], LR: 0.001000, Train Loss: 0.0249, Train Acc: 99.15%, Val Loss: 0.0534, Val Acc: 98.47%
Epoch [161/500], LR: 0.001000, Train Loss: 0.0223, Train Acc: 99.21%, Val Loss: 0.0477, Val Acc: 98.58%
Epoch [162/500], LR: 0.001000, Train Loss: 0.0232, Train Acc: 99.20%, Val Loss: 0.0494, Val Acc: 98.53%
Epoch [163/500], LR: 0.001000, Train Loss: 0.0239, Train Acc: 99.15%, Val Loss: 0.0465, Val Acc: 98.67%
Epoch [164/500], LR: 0.001000, Train Loss: 0.0243, Train Acc: 99.14%, Val Loss: 0.0539, Val Acc: 98.51%
Epoch [165/500], LR: 0.001000, Train Loss: 0.0263, Train Acc: 99.05%, Val Loss: 0.0486, Val Acc: 98.55%
Epoch [166/500], LR: 0.001000, Train Loss: 0.0242, Train Acc: 99.16%, Val Loss: 0.0514, Val Acc: 98.55%
Epoch [167/500], LR: 0.001000, Train Loss: 0.0249, Train Acc: 99.13%, Val Loss: 0.0524, Val Acc: 98.57%
Epoch [168/500], LR: 0.001000, Train Loss: 0.0238, Train Acc: 99.18%, Val Loss: 0.0526, Val Acc: 98.45%
Epoch [169/500], LR: 0.001000, Train Loss: 0.0244, Train Acc: 99.15%, Val Loss: 0.0508, Val Acc: 98.51%
Epoch [170/500], LR: 0.001000, Train Loss: 0.0250, Train Acc: 99.15%, Val Loss: 0.0504, Val Acc: 98.70%
Epoch [171/500], LR: 0.001000, Train Loss: 0.0224, Train Acc: 99.21%, Val Loss: 0.0488, Val Acc: 98.60%
Epoch [172/500], LR: 0.001000, Train Loss: 0.0237, Train Acc: 99.18%, Val Loss: 0.0525, Val Acc: 98.41%
Epoch [173/500], LR: 0.001000, Train Loss: 0.0248, Train Acc: 99.14%, Val Loss: 0.0506, Val Acc: 98.53%
Epoch [174/500], LR: 0.001000, Train Loss: 0.0251, Train Acc: 99.15%, Val Loss: 0.0493, Val Acc: 98.54%
Epoch [175/500], LR: 0.001000, Train Loss: 0.0230, Train Acc: 99.17%, Val Loss: 0.0515, Val Acc: 98.56%
Epoch [176/500], LR: 0.001000, Train Loss: 0.0239, Train Acc: 99.18%, Val Loss: 0.0549, Val Acc: 98.59%
Epoch [177/500], LR: 0.001000, Train Loss: 0.0238, Train Acc: 99.18%, Val Loss: 0.0489, Val Acc: 98.56%
Epoch [178/500], LR: 0.001000, Train Loss: 0.0236, Train Acc: 99.21%, Val Loss: 0.0549, Val Acc: 98.49%
Epoch [179/500], LR: 0.001000, Train Loss: 0.0238, Train Acc: 99.15%, Val Loss: 0.0526, Val Acc: 98.48%
Epoch [180/500], LR: 0.001000, Train Loss: 0.0237, Train Acc: 99.17%, Val Loss: 0.0471, Val Acc: 98.71%
Epoch [181/500], LR: 0.001000, Train Loss: 0.0226, Train Acc: 99.20%, Val Loss: 0.0627, Val Acc: 98.18%
Epoch [182/500], LR: 0.001000, Train Loss: 0.0230, Train Acc: 99.16%, Val Loss: 0.0522, Val Acc: 98.62%
Epoch [183/500], LR: 0.001000, Train Loss: 0.0247, Train Acc: 99.19%, Val Loss: 0.0605, Val Acc: 98.18%
Epoch [184/500], LR: 0.001000, Train Loss: 0.0243, Train Acc: 99.15%, Val Loss: 0.0669, Val Acc: 98.08%
Epoch [185/500], LR: 0.001000, Train Loss: 0.0237, Train Acc: 99.19%, Val Loss: 0.0428, Val Acc: 98.72%
Epoch [186/500], LR: 0.001000, Train Loss: 0.0250, Train Acc: 99.12%, Val Loss: 0.0461, Val Acc: 98.71%
Epoch [187/500], LR: 0.001000, Train Loss: 0.0233, Train Acc: 99.20%, Val Loss: 0.0504, Val Acc: 98.51%
Epoch [188/500], LR: 0.001000, Train Loss: 0.0242, Train Acc: 99.12%, Val Loss: 0.0540, Val Acc: 98.49%
Epoch [189/500], LR: 0.001000, Train Loss: 0.0234, Train Acc: 99.17%, Val Loss: 0.0528, Val Acc: 98.47%
Epoch [190/500], LR: 0.001000, Train Loss: 0.0227, Train Acc: 99.21%, Val Loss: 0.0480, Val Acc: 98.65%
Epoch [191/500], LR: 0.001000, Train Loss: 0.0227, Train Acc: 99.18%, Val Loss: 0.0475, Val Acc: 98.64%
Epoch [192/500], LR: 0.001000, Train Loss: 0.0235, Train Acc: 99.17%, Val Loss: 0.0487, Val Acc: 98.47%
Epoch [193/500], LR: 0.001000, Train Loss: 0.0233, Train Acc: 99.17%, Val Loss: 0.0536, Val Acc: 98.44%
Epoch [194/500], LR: 0.001000, Train Loss: 0.0227, Train Acc: 99.22%, Val Loss: 0.0525, Val Acc: 98.49%
Epoch [195/500], LR: 0.001000, Train Loss: 0.0241, Train Acc: 99.14%, Val Loss: 0.0581, Val Acc: 98.45%
Epoch [196/500], LR: 0.001000, Train Loss: 0.0223, Train Acc: 99.21%, Val Loss: 0.0522, Val Acc: 98.56%
Epoch [197/500], LR: 0.001000, Train Loss: 0.0221, Train Acc: 99.26%, Val Loss: 0.0548, Val Acc: 98.47%
Epoch [198/500], LR: 0.001000, Train Loss: 0.0218, Train Acc: 99.22%, Val Loss: 0.0509, Val Acc: 98.51%
Epoch [199/500], LR: 0.001000, Train Loss: 0.0224, Train Acc: 99.22%, Val Loss: 0.0554, Val Acc: 98.48%
Epoch [200/500], LR: 0.001000, Train Loss: 0.0230, Train Acc: 99.23%, Val Loss: 0.0555, Val Acc: 98.47%
Epoch [201/500], LR: 0.000100, Train Loss: 0.0211, Train Acc: 99.24%, Val Loss: 0.0528, Val Acc: 98.56%
Epoch [202/500], LR: 0.000100, Train Loss: 0.0194, Train Acc: 99.30%, Val Loss: 0.0505, Val Acc: 98.63%
Epoch [203/500], LR: 0.000100, Train Loss: 0.0203, Train Acc: 99.30%, Val Loss: 0.0508, Val Acc: 98.60%
Epoch [204/500], LR: 0.000100, Train Loss: 0.0202, Train Acc: 99.27%, Val Loss: 0.0492, Val Acc: 98.67%
Epoch [205/500], LR: 0.000100, Train Loss: 0.0202, Train Acc: 99.29%, Val Loss: 0.0482, Val Acc: 98.62%
Epoch [206/500], LR: 0.000100, Train Loss: 0.0205, Train Acc: 99.28%, Val Loss: 0.0503, Val Acc: 98.62%
Epoch [207/500], LR: 0.000100, Train Loss: 0.0191, Train Acc: 99.35%, Val Loss: 0.0456, Val Acc: 98.68%
Epoch [208/500], LR: 0.000100, Train Loss: 0.0203, Train Acc: 99.32%, Val Loss: 0.0483, Val Acc: 98.65%
Epoch [209/500], LR: 0.000100, Train Loss: 0.0197, Train Acc: 99.30%, Val Loss: 0.0502, Val Acc: 98.67%
Epoch [210/500], LR: 0.000100, Train Loss: 0.0194, Train Acc: 99.31%, Val Loss: 0.0472, Val Acc: 98.78%
