Training lfc with weight bit width 1 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.3112, Train Acc: 56.90%, Val Loss: 0.9757, Val Acc: 68.25%
Epoch [74/500], LR: 0.010000, Train Loss: 0.2295, Train Acc: 92.53%, Val Loss: 0.1240, Val Acc: 96.10%
Epoch [75/500], LR: 0.010000, Train Loss: 0.2281, Train Acc: 92.63%, Val Loss: 0.1243, Val Acc: 95.92%
Epoch [76/500], LR: 0.010000, Train Loss: 0.2304, Train Acc: 92.70%, Val Loss: 0.1201, Val Acc: 96.13%
Epoch [77/500], LR: 0.010000, Train Loss: 0.2251, Train Acc: 92.60%, Val Loss: 0.1264, Val Acc: 95.99%
Epoch [78/500], LR: 0.010000, Train Loss: 0.2281, Train Acc: 92.62%, Val Loss: 0.1221, Val Acc: 96.02%
Epoch [79/500], LR: 0.010000, Train Loss: 0.2235, Train Acc: 92.83%, Val Loss: 0.1207, Val Acc: 96.27%
Epoch [80/500], LR: 0.010000, Train Loss: 0.2246, Train Acc: 92.72%, Val Loss: 0.1211, Val Acc: 96.11%
Epoch [81/500], LR: 0.010000, Train Loss: 0.2277, Train Acc: 92.71%, Val Loss: 0.1199, Val Acc: 96.05%
Epoch [82/500], LR: 0.010000, Train Loss: 0.2246, Train Acc: 92.60%, Val Loss: 0.1207, Val Acc: 95.97%
Epoch [83/500], LR: 0.010000, Train Loss: 0.2247, Train Acc: 92.67%, Val Loss: 0.1207, Val Acc: 96.08%
Epoch [84/500], LR: 0.010000, Train Loss: 0.2288, Train Acc: 92.64%, Val Loss: 0.1259, Val Acc: 95.77%
Epoch [85/500], LR: 0.010000, Train Loss: 0.2273, Train Acc: 92.69%, Val Loss: 0.1215, Val Acc: 96.12%
Epoch [86/500], LR: 0.010000, Train Loss: 0.2213, Train Acc: 92.66%, Val Loss: 0.1243, Val Acc: 96.12%
Epoch [87/500], LR: 0.010000, Train Loss: 0.2244, Train Acc: 92.71%, Val Loss: 0.1210, Val Acc: 96.00%
Epoch [88/500], LR: 0.010000, Train Loss: 0.2221, Train Acc: 92.89%, Val Loss: 0.1141, Val Acc: 96.24%
Epoch [89/500], LR: 0.010000, Train Loss: 0.2247, Train Acc: 92.79%, Val Loss: 0.1139, Val Acc: 96.30%
Epoch [90/500], LR: 0.010000, Train Loss: 0.2247, Train Acc: 92.65%, Val Loss: 0.1216, Val Acc: 96.03%
Epoch [91/500], LR: 0.010000, Train Loss: 0.2205, Train Acc: 92.98%, Val Loss: 0.1151, Val Acc: 96.33%
Epoch [92/500], LR: 0.010000, Train Loss: 0.2227, Train Acc: 92.78%, Val Loss: 0.1171, Val Acc: 96.25%
Epoch [93/500], LR: 0.010000, Train Loss: 0.2195, Train Acc: 92.92%, Val Loss: 0.1219, Val Acc: 96.22%
Epoch [94/500], LR: 0.010000, Train Loss: 0.2237, Train Acc: 92.85%, Val Loss: 0.1199, Val Acc: 96.16%
Epoch [95/500], LR: 0.010000, Train Loss: 0.2224, Train Acc: 92.88%, Val Loss: 0.1117, Val Acc: 96.32%
Epoch [96/500], LR: 0.010000, Train Loss: 0.2214, Train Acc: 92.87%, Val Loss: 0.1179, Val Acc: 96.22%
Epoch [97/500], LR: 0.010000, Train Loss: 0.2201, Train Acc: 92.76%, Val Loss: 0.1196, Val Acc: 96.23%
Epoch [98/500], LR: 0.010000, Train Loss: 0.2184, Train Acc: 92.91%, Val Loss: 0.1171, Val Acc: 96.33%
Epoch [99/500], LR: 0.010000, Train Loss: 0.2213, Train Acc: 92.97%, Val Loss: 0.1213, Val Acc: 96.02%
Epoch [100/500], LR: 0.010000, Train Loss: 0.2207, Train Acc: 92.79%, Val Loss: 0.1160, Val Acc: 96.22%
Epoch [101/500], LR: 0.001000, Train Loss: 0.2135, Train Acc: 93.12%, Val Loss: 0.1115, Val Acc: 96.33%
Epoch [102/500], LR: 0.001000, Train Loss: 0.1987, Train Acc: 93.55%, Val Loss: 0.1069, Val Acc: 96.46%
Epoch [103/500], LR: 0.001000, Train Loss: 0.1995, Train Acc: 93.57%, Val Loss: 0.1071, Val Acc: 96.47%
Epoch [104/500], LR: 0.001000, Train Loss: 0.1979, Train Acc: 93.55%, Val Loss: 0.1040, Val Acc: 96.56%
Epoch [105/500], LR: 0.001000, Train Loss: 0.1953, Train Acc: 93.71%, Val Loss: 0.1045, Val Acc: 96.56%
Epoch [106/500], LR: 0.001000, Train Loss: 0.1962, Train Acc: 93.69%, Val Loss: 0.1048, Val Acc: 96.75%
Epoch [107/500], LR: 0.001000, Train Loss: 0.1899, Train Acc: 93.85%, Val Loss: 0.1069, Val Acc: 96.60%
Epoch [108/500], LR: 0.001000, Train Loss: 0.1916, Train Acc: 93.84%, Val Loss: 0.1019, Val Acc: 96.73%
Epoch [109/500], LR: 0.001000, Train Loss: 0.1908, Train Acc: 93.81%, Val Loss: 0.1007, Val Acc: 96.73%
Epoch [110/500], LR: 0.001000, Train Loss: 0.1879, Train Acc: 93.98%, Val Loss: 0.0993, Val Acc: 96.73%
Epoch [111/500], LR: 0.001000, Train Loss: 0.1885, Train Acc: 93.85%, Val Loss: 0.1000, Val Acc: 96.68%
Epoch [112/500], LR: 0.001000, Train Loss: 0.1844, Train Acc: 94.10%, Val Loss: 0.0985, Val Acc: 96.74%
Epoch [113/500], LR: 0.001000, Train Loss: 0.1837, Train Acc: 93.99%, Val Loss: 0.1008, Val Acc: 96.80%
Epoch [114/500], LR: 0.001000, Train Loss: 0.1811, Train Acc: 94.08%, Val Loss: 0.0985, Val Acc: 96.84%
Epoch [115/500], LR: 0.001000, Train Loss: 0.1817, Train Acc: 94.18%, Val Loss: 0.1016, Val Acc: 96.67%
Epoch [116/500], LR: 0.001000, Train Loss: 0.1808, Train Acc: 94.14%, Val Loss: 0.0991, Val Acc: 96.78%
Epoch [117/500], LR: 0.001000, Train Loss: 0.1793, Train Acc: 94.23%, Val Loss: 0.0911, Val Acc: 97.12%
Epoch [118/500], LR: 0.001000, Train Loss: 0.1771, Train Acc: 94.33%, Val Loss: 0.0970, Val Acc: 97.02%
Epoch [119/500], LR: 0.001000, Train Loss: 0.1800, Train Acc: 94.19%, Val Loss: 0.0970, Val Acc: 96.94%
Epoch [120/500], LR: 0.001000, Train Loss: 0.1794, Train Acc: 94.28%, Val Loss: 0.0985, Val Acc: 96.84%
Epoch [121/500], LR: 0.001000, Train Loss: 0.1745, Train Acc: 94.33%, Val Loss: 0.0968, Val Acc: 96.83%
Epoch [122/500], LR: 0.001000, Train Loss: 0.1749, Train Acc: 94.21%, Val Loss: 0.0993, Val Acc: 96.74%
Epoch [123/500], LR: 0.001000, Train Loss: 0.1784, Train Acc: 94.27%, Val Loss: 0.0980, Val Acc: 96.72%
Epoch [124/500], LR: 0.001000, Train Loss: 0.1754, Train Acc: 94.30%, Val Loss: 0.0967, Val Acc: 96.88%
Epoch [125/500], LR: 0.001000, Train Loss: 0.1744, Train Acc: 94.38%, Val Loss: 0.0930, Val Acc: 97.08%
Epoch [126/500], LR: 0.001000, Train Loss: 0.1727, Train Acc: 94.37%, Val Loss: 0.0966, Val Acc: 96.86%
Epoch [127/500], LR: 0.001000, Train Loss: 0.1743, Train Acc: 94.32%, Val Loss: 0.0986, Val Acc: 96.78%
Epoch [128/500], LR: 0.001000, Train Loss: 0.1729, Train Acc: 94.39%, Val Loss: 0.0938, Val Acc: 96.90%
Epoch [129/500], LR: 0.001000, Train Loss: 0.1718, Train Acc: 94.38%, Val Loss: 0.0932, Val Acc: 96.97%
Epoch [130/500], LR: 0.001000, Train Loss: 0.1787, Train Acc: 94.18%, Val Loss: 0.0939, Val Acc: 97.00%
Epoch [131/500], LR: 0.001000, Train Loss: 0.1710, Train Acc: 94.50%, Val Loss: 0.0949, Val Acc: 96.83%
Epoch [132/500], LR: 0.001000, Train Loss: 0.1735, Train Acc: 94.31%, Val Loss: 0.0946, Val Acc: 96.94%
Epoch [133/500], LR: 0.001000, Train Loss: 0.1736, Train Acc: 94.38%, Val Loss: 0.0933, Val Acc: 97.07%
Epoch [134/500], LR: 0.001000, Train Loss: 0.1720, Train Acc: 94.42%, Val Loss: 0.0979, Val Acc: 96.88%
Epoch [135/500], LR: 0.001000, Train Loss: 0.1713, Train Acc: 94.40%, Val Loss: 0.0928, Val Acc: 96.89%
Epoch [136/500], LR: 0.001000, Train Loss: 0.1681, Train Acc: 94.58%, Val Loss: 0.0937, Val Acc: 97.09%
Epoch [137/500], LR: 0.001000, Train Loss: 0.1709, Train Acc: 94.52%, Val Loss: 0.0946, Val Acc: 96.89%
Epoch [138/500], LR: 0.001000, Train Loss: 0.1744, Train Acc: 94.32%, Val Loss: 0.0944, Val Acc: 96.94%
Epoch [139/500], LR: 0.001000, Train Loss: 0.1690, Train Acc: 94.51%, Val Loss: 0.0892, Val Acc: 97.10%
Epoch [140/500], LR: 0.001000, Train Loss: 0.1709, Train Acc: 94.45%, Val Loss: 0.0934, Val Acc: 96.85%
Epoch [141/500], LR: 0.001000, Train Loss: 0.1718, Train Acc: 94.29%, Val Loss: 0.0928, Val Acc: 97.16%
Epoch [142/500], LR: 0.001000, Train Loss: 0.1726, Train Acc: 94.46%, Val Loss: 0.0962, Val Acc: 96.81%
Epoch [143/500], LR: 0.001000, Train Loss: 0.1695, Train Acc: 94.39%, Val Loss: 0.0922, Val Acc: 97.09%
Epoch [144/500], LR: 0.001000, Train Loss: 0.1678, Train Acc: 94.63%, Val Loss: 0.0920, Val Acc: 96.97%
Epoch [145/500], LR: 0.001000, Train Loss: 0.1706, Train Acc: 94.51%, Val Loss: 0.0913, Val Acc: 97.10%
Epoch [146/500], LR: 0.001000, Train Loss: 0.1673, Train Acc: 94.57%, Val Loss: 0.0904, Val Acc: 97.15%
Epoch [147/500], LR: 0.001000, Train Loss: 0.1671, Train Acc: 94.51%, Val Loss: 0.0929, Val Acc: 96.91%
Epoch [148/500], LR: 0.001000, Train Loss: 0.1656, Train Acc: 94.53%, Val Loss: 0.0923, Val Acc: 96.92%
Epoch [149/500], LR: 0.001000, Train Loss: 0.1676, Train Acc: 94.72%, Val Loss: 0.0895, Val Acc: 96.96%
Epoch [150/500], LR: 0.001000, Train Loss: 0.1656, Train Acc: 94.60%, Val Loss: 0.0894, Val Acc: 97.04%
Epoch [151/500], LR: 0.001000, Train Loss: 0.1664, Train Acc: 94.51%, Val Loss: 0.0898, Val Acc: 97.06%
Epoch [152/500], LR: 0.001000, Train Loss: 0.1651, Train Acc: 94.64%, Val Loss: 0.0921, Val Acc: 97.07%
Epoch [153/500], LR: 0.001000, Train Loss: 0.1657, Train Acc: 94.68%, Val Loss: 0.0882, Val Acc: 97.08%
Epoch [154/500], LR: 0.001000, Train Loss: 0.1677, Train Acc: 94.53%, Val Loss: 0.0856, Val Acc: 97.12%
Epoch [155/500], LR: 0.001000, Train Loss: 0.1661, Train Acc: 94.62%, Val Loss: 0.0888, Val Acc: 97.08%
Epoch [156/500], LR: 0.001000, Train Loss: 0.1674, Train Acc: 94.69%, Val Loss: 0.0912, Val Acc: 97.03%
Epoch [157/500], LR: 0.001000, Train Loss: 0.1656, Train Acc: 94.59%, Val Loss: 0.0870, Val Acc: 97.28%
Epoch [158/500], LR: 0.001000, Train Loss: 0.1678, Train Acc: 94.60%, Val Loss: 0.0941, Val Acc: 96.83%
Epoch [159/500], LR: 0.001000, Train Loss: 0.1633, Train Acc: 94.73%, Val Loss: 0.0911, Val Acc: 96.92%
Epoch [160/500], LR: 0.001000, Train Loss: 0.1643, Train Acc: 94.68%, Val Loss: 0.0899, Val Acc: 97.11%
Epoch [161/500], LR: 0.001000, Train Loss: 0.1635, Train Acc: 94.67%, Val Loss: 0.0907, Val Acc: 97.03%
Epoch [162/500], LR: 0.001000, Train Loss: 0.1657, Train Acc: 94.62%, Val Loss: 0.0936, Val Acc: 97.10%
Epoch [163/500], LR: 0.001000, Train Loss: 0.1621, Train Acc: 94.78%, Val Loss: 0.0877, Val Acc: 97.20%
Epoch [164/500], LR: 0.001000, Train Loss: 0.1624, Train Acc: 94.76%, Val Loss: 0.0893, Val Acc: 97.18%
Epoch [165/500], LR: 0.001000, Train Loss: 0.1609, Train Acc: 94.78%, Val Loss: 0.0886, Val Acc: 97.17%
Epoch [166/500], LR: 0.001000, Train Loss: 0.1652, Train Acc: 94.72%, Val Loss: 0.0851, Val Acc: 97.23%
Epoch [167/500], LR: 0.001000, Train Loss: 0.1654, Train Acc: 94.58%, Val Loss: 0.0916, Val Acc: 96.98%
Epoch [168/500], LR: 0.001000, Train Loss: 0.1602, Train Acc: 94.77%, Val Loss: 0.0867, Val Acc: 97.08%
Epoch [169/500], LR: 0.001000, Train Loss: 0.1665, Train Acc: 94.67%, Val Loss: 0.0915, Val Acc: 96.97%
Epoch [170/500], LR: 0.001000, Train Loss: 0.1621, Train Acc: 94.84%, Val Loss: 0.0896, Val Acc: 97.10%
Epoch [171/500], LR: 0.001000, Train Loss: 0.1592, Train Acc: 94.87%, Val Loss: 0.0888, Val Acc: 97.08%
Epoch [172/500], LR: 0.001000, Train Loss: 0.1605, Train Acc: 94.82%, Val Loss: 0.0844, Val Acc: 97.22%
Epoch [173/500], LR: 0.001000, Train Loss: 0.1609, Train Acc: 94.85%, Val Loss: 0.0863, Val Acc: 97.20%
Epoch [174/500], LR: 0.001000, Train Loss: 0.1610, Train Acc: 94.81%, Val Loss: 0.0871, Val Acc: 97.14%
Epoch [175/500], LR: 0.001000, Train Loss: 0.1641, Train Acc: 94.76%, Val Loss: 0.0872, Val Acc: 97.21%
Epoch [176/500], LR: 0.001000, Train Loss: 0.1606, Train Acc: 94.78%, Val Loss: 0.0891, Val Acc: 97.08%
Epoch [177/500], LR: 0.001000, Train Loss: 0.1602, Train Acc: 94.78%, Val Loss: 0.0902, Val Acc: 97.11%
Epoch [178/500], LR: 0.001000, Train Loss: 0.1598, Train Acc: 94.77%, Val Loss: 0.0876, Val Acc: 97.11%
Epoch [179/500], LR: 0.001000, Train Loss: 0.1607, Train Acc: 94.82%, Val Loss: 0.0911, Val Acc: 97.05%
Epoch [180/500], LR: 0.001000, Train Loss: 0.1619, Train Acc: 94.74%, Val Loss: 0.0855, Val Acc: 97.18%
Epoch [181/500], LR: 0.001000, Train Loss: 0.1619, Train Acc: 94.72%, Val Loss: 0.0891, Val Acc: 97.09%
Epoch [182/500], LR: 0.001000, Train Loss: 0.1612, Train Acc: 94.84%, Val Loss: 0.0838, Val Acc: 97.21%
Epoch [183/500], LR: 0.001000, Train Loss: 0.1588, Train Acc: 94.84%, Val Loss: 0.0895, Val Acc: 97.22%
Epoch [184/500], LR: 0.001000, Train Loss: 0.1626, Train Acc: 94.73%, Val Loss: 0.0848, Val Acc: 97.10%
Epoch [185/500], LR: 0.001000, Train Loss: 0.1607, Train Acc: 94.67%, Val Loss: 0.0872, Val Acc: 96.99%
Epoch [186/500], LR: 0.001000, Train Loss: 0.1617, Train Acc: 94.84%, Val Loss: 0.0864, Val Acc: 97.12%
Epoch [187/500], LR: 0.001000, Train Loss: 0.1608, Train Acc: 94.68%, Val Loss: 0.0892, Val Acc: 97.08%
Epoch [188/500], LR: 0.001000, Train Loss: 0.1641, Train Acc: 94.64%, Val Loss: 0.0904, Val Acc: 97.12%
Epoch [189/500], LR: 0.001000, Train Loss: 0.1609, Train Acc: 94.75%, Val Loss: 0.0871, Val Acc: 97.12%
Epoch [190/500], LR: 0.001000, Train Loss: 0.1609, Train Acc: 94.75%, Val Loss: 0.0879, Val Acc: 97.09%
Epoch [191/500], LR: 0.001000, Train Loss: 0.1589, Train Acc: 94.84%, Val Loss: 0.0857, Val Acc: 97.10%
Epoch [192/500], LR: 0.001000, Train Loss: 0.1610, Train Acc: 94.67%, Val Loss: 0.0876, Val Acc: 97.01%
Epoch [193/500], LR: 0.001000, Train Loss: 0.1634, Train Acc: 94.74%, Val Loss: 0.0908, Val Acc: 97.12%
Epoch [194/500], LR: 0.001000, Train Loss: 0.1605, Train Acc: 94.87%, Val Loss: 0.0863, Val Acc: 97.14%
Epoch [195/500], LR: 0.001000, Train Loss: 0.1568, Train Acc: 94.93%, Val Loss: 0.0872, Val Acc: 97.17%
Epoch [196/500], LR: 0.001000, Train Loss: 0.1579, Train Acc: 94.91%, Val Loss: 0.0880, Val Acc: 97.23%
Epoch [197/500], LR: 0.001000, Train Loss: 0.1617, Train Acc: 94.80%, Val Loss: 0.0874, Val Acc: 97.20%
Epoch [198/500], LR: 0.001000, Train Loss: 0.1591, Train Acc: 94.87%, Val Loss: 0.0887, Val Acc: 97.12%
Epoch [199/500], LR: 0.001000, Train Loss: 0.1572, Train Acc: 94.93%, Val Loss: 0.0858, Val Acc: 97.10%
Epoch [200/500], LR: 0.001000, Train Loss: 0.1601, Train Acc: 94.73%, Val Loss: 0.0847, Val Acc: 97.25%
Epoch [201/500], LR: 0.000100, Train Loss: 0.1519, Train Acc: 95.05%, Val Loss: 0.0842, Val Acc: 97.39%
Epoch [202/500], LR: 0.000100, Train Loss: 0.1537, Train Acc: 94.97%, Val Loss: 0.0857, Val Acc: 97.17%
Epoch [203/500], LR: 0.000100, Train Loss: 0.1571, Train Acc: 94.90%, Val Loss: 0.0846, Val Acc: 97.10%
Epoch [204/500], LR: 0.000100, Train Loss: 0.1523, Train Acc: 94.99%, Val Loss: 0.0844, Val Acc: 97.24%
Epoch [205/500], LR: 0.000100, Train Loss: 0.1500, Train Acc: 95.08%, Val Loss: 0.0870, Val Acc: 97.13%
Epoch [206/500], LR: 0.000100, Train Loss: 0.1514, Train Acc: 95.04%, Val Loss: 0.0827, Val Acc: 97.23%
Epoch [207/500], LR: 0.000100, Train Loss: 0.1561, Train Acc: 94.94%, Val Loss: 0.0855, Val Acc: 97.26%
Epoch [208/500], LR: 0.000100, Train Loss: 0.1577, Train Acc: 94.93%, Val Loss: 0.0817, Val Acc: 97.29%
Epoch [209/500], LR: 0.000100, Train Loss: 0.1513, Train Acc: 94.97%, Val Loss: 0.0850, Val Acc: 97.37%
Epoch [210/500], LR: 0.000100, Train Loss: 0.1553, Train Acc: 94.92%, Val Loss: 0.0854, Val Acc: 97.20%
