Training lfc with weight bit width 8 and activation bit width 1 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.2574, Train Acc: 58.80%, Val Loss: 0.8202, Val Acc: 73.58%
Epoch [15/500], LR: 0.010000, Train Loss: 0.2900, Train Acc: 90.67%, Val Loss: 0.1762, Val Acc: 94.37%
Epoch [16/500], LR: 0.010000, Train Loss: 0.2865, Train Acc: 90.72%, Val Loss: 0.1683, Val Acc: 94.61%
Epoch [17/500], LR: 0.010000, Train Loss: 0.2842, Train Acc: 90.71%, Val Loss: 0.1627, Val Acc: 94.82%
Epoch [18/500], LR: 0.010000, Train Loss: 0.2755, Train Acc: 90.92%, Val Loss: 0.1693, Val Acc: 94.56%
Epoch [19/500], LR: 0.010000, Train Loss: 0.2720, Train Acc: 91.16%, Val Loss: 0.1555, Val Acc: 95.10%
Epoch [20/500], LR: 0.010000, Train Loss: 0.2681, Train Acc: 91.35%, Val Loss: 0.1576, Val Acc: 95.15%
Epoch [21/500], LR: 0.010000, Train Loss: 0.2663, Train Acc: 91.50%, Val Loss: 0.1468, Val Acc: 95.22%
Epoch [22/500], LR: 0.010000, Train Loss: 0.2583, Train Acc: 91.52%, Val Loss: 0.1446, Val Acc: 95.09%
Epoch [23/500], LR: 0.010000, Train Loss: 0.2573, Train Acc: 91.71%, Val Loss: 0.1532, Val Acc: 95.02%
Epoch [24/500], LR: 0.010000, Train Loss: 0.2542, Train Acc: 91.80%, Val Loss: 0.1406, Val Acc: 95.47%
Epoch [25/500], LR: 0.010000, Train Loss: 0.2543, Train Acc: 91.79%, Val Loss: 0.1362, Val Acc: 95.64%
Epoch [26/500], LR: 0.010000, Train Loss: 0.2515, Train Acc: 91.65%, Val Loss: 0.1495, Val Acc: 95.16%
Epoch [27/500], LR: 0.010000, Train Loss: 0.2450, Train Acc: 92.11%, Val Loss: 0.1429, Val Acc: 95.42%
Epoch [28/500], LR: 0.010000, Train Loss: 0.2456, Train Acc: 91.98%, Val Loss: 0.1367, Val Acc: 95.61%
Epoch [29/500], LR: 0.010000, Train Loss: 0.2462, Train Acc: 91.92%, Val Loss: 0.1447, Val Acc: 95.52%
Epoch [30/500], LR: 0.010000, Train Loss: 0.2388, Train Acc: 92.23%, Val Loss: 0.1378, Val Acc: 95.67%
Epoch [31/500], LR: 0.010000, Train Loss: 0.2419, Train Acc: 92.28%, Val Loss: 0.1420, Val Acc: 95.34%
Epoch [32/500], LR: 0.010000, Train Loss: 0.2336, Train Acc: 92.46%, Val Loss: 0.1344, Val Acc: 95.62%
Epoch [33/500], LR: 0.010000, Train Loss: 0.2391, Train Acc: 92.17%, Val Loss: 0.1329, Val Acc: 95.83%
Epoch [34/500], LR: 0.010000, Train Loss: 0.2314, Train Acc: 92.66%, Val Loss: 0.1385, Val Acc: 95.58%
Epoch [35/500], LR: 0.010000, Train Loss: 0.2331, Train Acc: 92.34%, Val Loss: 0.1348, Val Acc: 95.57%
Epoch [36/500], LR: 0.010000, Train Loss: 0.2319, Train Acc: 92.49%, Val Loss: 0.1326, Val Acc: 95.75%
Epoch [37/500], LR: 0.010000, Train Loss: 0.2285, Train Acc: 92.62%, Val Loss: 0.1440, Val Acc: 95.53%
Epoch [38/500], LR: 0.010000, Train Loss: 0.2268, Train Acc: 92.59%, Val Loss: 0.1357, Val Acc: 95.69%
Epoch [39/500], LR: 0.010000, Train Loss: 0.2301, Train Acc: 92.63%, Val Loss: 0.1372, Val Acc: 95.49%
Epoch [40/500], LR: 0.010000, Train Loss: 0.2239, Train Acc: 92.75%, Val Loss: 0.1190, Val Acc: 96.17%
Epoch [41/500], LR: 0.010000, Train Loss: 0.2307, Train Acc: 92.54%, Val Loss: 0.1338, Val Acc: 95.49%
Epoch [42/500], LR: 0.010000, Train Loss: 0.2264, Train Acc: 92.80%, Val Loss: 0.1223, Val Acc: 95.97%
Epoch [43/500], LR: 0.010000, Train Loss: 0.2237, Train Acc: 92.81%, Val Loss: 0.1283, Val Acc: 96.01%
Epoch [44/500], LR: 0.010000, Train Loss: 0.2245, Train Acc: 92.72%, Val Loss: 0.1254, Val Acc: 96.05%
Epoch [45/500], LR: 0.010000, Train Loss: 0.2238, Train Acc: 92.75%, Val Loss: 0.1279, Val Acc: 96.03%
Epoch [46/500], LR: 0.010000, Train Loss: 0.2216, Train Acc: 93.02%, Val Loss: 0.1242, Val Acc: 96.01%
Epoch [47/500], LR: 0.010000, Train Loss: 0.2216, Train Acc: 92.83%, Val Loss: 0.1236, Val Acc: 95.80%
Epoch [48/500], LR: 0.010000, Train Loss: 0.2167, Train Acc: 93.11%, Val Loss: 0.1203, Val Acc: 96.17%
Epoch [49/500], LR: 0.010000, Train Loss: 0.2197, Train Acc: 92.88%, Val Loss: 0.1144, Val Acc: 96.21%
Epoch [50/500], LR: 0.010000, Train Loss: 0.2201, Train Acc: 92.88%, Val Loss: 0.1314, Val Acc: 95.79%
Epoch [51/500], LR: 0.010000, Train Loss: 0.2154, Train Acc: 93.07%, Val Loss: 0.1263, Val Acc: 95.78%
Epoch [52/500], LR: 0.010000, Train Loss: 0.2181, Train Acc: 92.77%, Val Loss: 0.1192, Val Acc: 96.12%
Epoch [53/500], LR: 0.010000, Train Loss: 0.2148, Train Acc: 93.14%, Val Loss: 0.1283, Val Acc: 95.98%
Epoch [54/500], LR: 0.010000, Train Loss: 0.2126, Train Acc: 93.16%, Val Loss: 0.1150, Val Acc: 96.25%
Epoch [55/500], LR: 0.010000, Train Loss: 0.2127, Train Acc: 93.16%, Val Loss: 0.1268, Val Acc: 95.84%
Epoch [56/500], LR: 0.010000, Train Loss: 0.2131, Train Acc: 93.20%, Val Loss: 0.1207, Val Acc: 96.12%
Epoch [57/500], LR: 0.010000, Train Loss: 0.2145, Train Acc: 93.06%, Val Loss: 0.1277, Val Acc: 96.04%
Epoch [58/500], LR: 0.010000, Train Loss: 0.2134, Train Acc: 93.09%, Val Loss: 0.1233, Val Acc: 95.93%
Epoch [59/500], LR: 0.010000, Train Loss: 0.2107, Train Acc: 93.16%, Val Loss: 0.1171, Val Acc: 96.33%
Epoch [60/500], LR: 0.010000, Train Loss: 0.2099, Train Acc: 93.10%, Val Loss: 0.1164, Val Acc: 96.17%
Epoch [61/500], LR: 0.010000, Train Loss: 0.2141, Train Acc: 93.08%, Val Loss: 0.1198, Val Acc: 96.04%
Epoch [62/500], LR: 0.010000, Train Loss: 0.2132, Train Acc: 93.03%, Val Loss: 0.1186, Val Acc: 96.22%
Epoch [63/500], LR: 0.010000, Train Loss: 0.2045, Train Acc: 93.38%, Val Loss: 0.1237, Val Acc: 96.03%
Epoch [64/500], LR: 0.010000, Train Loss: 0.2124, Train Acc: 93.20%, Val Loss: 0.1223, Val Acc: 96.08%
Epoch [65/500], LR: 0.010000, Train Loss: 0.2128, Train Acc: 93.06%, Val Loss: 0.1154, Val Acc: 96.26%
Epoch [66/500], LR: 0.010000, Train Loss: 0.2130, Train Acc: 93.07%, Val Loss: 0.1181, Val Acc: 96.22%
Epoch [67/500], LR: 0.010000, Train Loss: 0.2069, Train Acc: 93.21%, Val Loss: 0.1181, Val Acc: 96.12%
Epoch [68/500], LR: 0.010000, Train Loss: 0.2027, Train Acc: 93.42%, Val Loss: 0.1178, Val Acc: 96.22%
Epoch [69/500], LR: 0.010000, Train Loss: 0.2067, Train Acc: 93.36%, Val Loss: 0.1194, Val Acc: 96.16%
Epoch [70/500], LR: 0.010000, Train Loss: 0.2044, Train Acc: 93.31%, Val Loss: 0.1233, Val Acc: 96.12%
Epoch [71/500], LR: 0.010000, Train Loss: 0.2045, Train Acc: 93.45%, Val Loss: 0.1168, Val Acc: 96.02%
Epoch [72/500], LR: 0.010000, Train Loss: 0.2053, Train Acc: 93.41%, Val Loss: 0.1173, Val Acc: 96.23%
Epoch [73/500], LR: 0.010000, Train Loss: 0.2063, Train Acc: 93.37%, Val Loss: 0.1158, Val Acc: 96.33%
Epoch [74/500], LR: 0.010000, Train Loss: 0.2014, Train Acc: 93.51%, Val Loss: 0.1110, Val Acc: 96.30%
Epoch [75/500], LR: 0.010000, Train Loss: 0.2033, Train Acc: 93.46%, Val Loss: 0.1182, Val Acc: 96.25%
Epoch [76/500], LR: 0.010000, Train Loss: 0.1993, Train Acc: 93.65%, Val Loss: 0.1101, Val Acc: 96.39%
Epoch [77/500], LR: 0.010000, Train Loss: 0.2021, Train Acc: 93.46%, Val Loss: 0.1188, Val Acc: 96.02%
Epoch [78/500], LR: 0.010000, Train Loss: 0.2016, Train Acc: 93.51%, Val Loss: 0.1139, Val Acc: 96.29%
Epoch [79/500], LR: 0.010000, Train Loss: 0.2012, Train Acc: 93.52%, Val Loss: 0.1100, Val Acc: 96.47%
Epoch [80/500], LR: 0.010000, Train Loss: 0.2017, Train Acc: 93.46%, Val Loss: 0.1151, Val Acc: 96.25%
Epoch [81/500], LR: 0.010000, Train Loss: 0.2032, Train Acc: 93.44%, Val Loss: 0.1152, Val Acc: 96.35%
Epoch [82/500], LR: 0.010000, Train Loss: 0.2012, Train Acc: 93.33%, Val Loss: 0.1153, Val Acc: 96.25%
Epoch [83/500], LR: 0.010000, Train Loss: 0.1982, Train Acc: 93.60%, Val Loss: 0.1187, Val Acc: 96.11%
Epoch [84/500], LR: 0.010000, Train Loss: 0.2043, Train Acc: 93.38%, Val Loss: 0.1097, Val Acc: 96.38%
Epoch [85/500], LR: 0.010000, Train Loss: 0.2015, Train Acc: 93.49%, Val Loss: 0.1139, Val Acc: 96.37%
Epoch [86/500], LR: 0.010000, Train Loss: 0.1990, Train Acc: 93.53%, Val Loss: 0.1160, Val Acc: 96.19%
Epoch [87/500], LR: 0.010000, Train Loss: 0.2024, Train Acc: 93.38%, Val Loss: 0.1108, Val Acc: 96.37%
Epoch [88/500], LR: 0.010000, Train Loss: 0.2019, Train Acc: 93.48%, Val Loss: 0.1098, Val Acc: 96.42%
Epoch [89/500], LR: 0.010000, Train Loss: 0.2013, Train Acc: 93.46%, Val Loss: 0.1067, Val Acc: 96.54%
Epoch [90/500], LR: 0.010000, Train Loss: 0.2007, Train Acc: 93.56%, Val Loss: 0.1114, Val Acc: 96.42%
Epoch [91/500], LR: 0.010000, Train Loss: 0.1999, Train Acc: 93.58%, Val Loss: 0.1094, Val Acc: 96.45%
Epoch [92/500], LR: 0.010000, Train Loss: 0.1965, Train Acc: 93.58%, Val Loss: 0.1116, Val Acc: 96.53%
Epoch [93/500], LR: 0.010000, Train Loss: 0.1956, Train Acc: 93.63%, Val Loss: 0.1171, Val Acc: 96.19%
Epoch [94/500], LR: 0.010000, Train Loss: 0.1999, Train Acc: 93.38%, Val Loss: 0.1118, Val Acc: 96.36%
Epoch [95/500], LR: 0.010000, Train Loss: 0.1979, Train Acc: 93.61%, Val Loss: 0.1036, Val Acc: 96.65%
Epoch [96/500], LR: 0.010000, Train Loss: 0.1973, Train Acc: 93.55%, Val Loss: 0.1105, Val Acc: 96.32%
Epoch [97/500], LR: 0.010000, Train Loss: 0.1972, Train Acc: 93.62%, Val Loss: 0.1162, Val Acc: 96.28%
Epoch [98/500], LR: 0.010000, Train Loss: 0.1996, Train Acc: 93.50%, Val Loss: 0.1113, Val Acc: 96.33%
Epoch [99/500], LR: 0.010000, Train Loss: 0.1994, Train Acc: 93.56%, Val Loss: 0.1065, Val Acc: 96.53%
Epoch [100/500], LR: 0.010000, Train Loss: 0.1972, Train Acc: 93.64%, Val Loss: 0.1159, Val Acc: 96.23%
Epoch [101/500], LR: 0.001000, Train Loss: 0.1860, Train Acc: 93.94%, Val Loss: 0.1028, Val Acc: 96.48%
Epoch [102/500], LR: 0.001000, Train Loss: 0.1767, Train Acc: 94.32%, Val Loss: 0.0998, Val Acc: 96.66%
Epoch [103/500], LR: 0.001000, Train Loss: 0.1724, Train Acc: 94.42%, Val Loss: 0.1006, Val Acc: 96.67%
Epoch [104/500], LR: 0.001000, Train Loss: 0.1701, Train Acc: 94.46%, Val Loss: 0.0971, Val Acc: 96.72%
Epoch [105/500], LR: 0.001000, Train Loss: 0.1696, Train Acc: 94.44%, Val Loss: 0.0969, Val Acc: 96.92%
Epoch [106/500], LR: 0.001000, Train Loss: 0.1700, Train Acc: 94.49%, Val Loss: 0.0987, Val Acc: 96.72%
Epoch [107/500], LR: 0.001000, Train Loss: 0.1641, Train Acc: 94.65%, Val Loss: 0.0957, Val Acc: 96.81%
Epoch [108/500], LR: 0.001000, Train Loss: 0.1638, Train Acc: 94.51%, Val Loss: 0.0942, Val Acc: 96.82%
Epoch [109/500], LR: 0.001000, Train Loss: 0.1641, Train Acc: 94.70%, Val Loss: 0.0954, Val Acc: 96.94%
Epoch [110/500], LR: 0.001000, Train Loss: 0.1601, Train Acc: 94.85%, Val Loss: 0.0919, Val Acc: 97.10%
Epoch [111/500], LR: 0.001000, Train Loss: 0.1576, Train Acc: 94.89%, Val Loss: 0.0909, Val Acc: 97.07%
Epoch [112/500], LR: 0.001000, Train Loss: 0.1595, Train Acc: 94.78%, Val Loss: 0.0896, Val Acc: 97.06%
Epoch [113/500], LR: 0.001000, Train Loss: 0.1576, Train Acc: 94.78%, Val Loss: 0.0895, Val Acc: 97.12%
Epoch [114/500], LR: 0.001000, Train Loss: 0.1523, Train Acc: 95.08%, Val Loss: 0.0892, Val Acc: 97.11%
Epoch [115/500], LR: 0.001000, Train Loss: 0.1569, Train Acc: 94.88%, Val Loss: 0.0940, Val Acc: 96.94%
Epoch [116/500], LR: 0.001000, Train Loss: 0.1565, Train Acc: 95.03%, Val Loss: 0.0915, Val Acc: 96.91%
Epoch [117/500], LR: 0.001000, Train Loss: 0.1515, Train Acc: 95.15%, Val Loss: 0.0877, Val Acc: 97.12%
Epoch [118/500], LR: 0.001000, Train Loss: 0.1497, Train Acc: 95.27%, Val Loss: 0.0906, Val Acc: 97.07%
Epoch [119/500], LR: 0.001000, Train Loss: 0.1539, Train Acc: 94.98%, Val Loss: 0.0880, Val Acc: 97.19%
Epoch [120/500], LR: 0.001000, Train Loss: 0.1530, Train Acc: 95.09%, Val Loss: 0.0906, Val Acc: 97.06%
Epoch [121/500], LR: 0.001000, Train Loss: 0.1494, Train Acc: 95.15%, Val Loss: 0.0906, Val Acc: 97.14%
Epoch [122/500], LR: 0.001000, Train Loss: 0.1511, Train Acc: 95.07%, Val Loss: 0.0878, Val Acc: 97.03%
Epoch [123/500], LR: 0.001000, Train Loss: 0.1515, Train Acc: 95.09%, Val Loss: 0.0900, Val Acc: 96.93%
Epoch [124/500], LR: 0.001000, Train Loss: 0.1513, Train Acc: 94.99%, Val Loss: 0.0854, Val Acc: 97.22%
Epoch [125/500], LR: 0.001000, Train Loss: 0.1471, Train Acc: 95.21%, Val Loss: 0.0859, Val Acc: 97.21%
Epoch [126/500], LR: 0.001000, Train Loss: 0.1487, Train Acc: 95.11%, Val Loss: 0.0860, Val Acc: 97.20%
Epoch [127/500], LR: 0.001000, Train Loss: 0.1464, Train Acc: 95.25%, Val Loss: 0.0869, Val Acc: 97.06%
Epoch [128/500], LR: 0.001000, Train Loss: 0.1481, Train Acc: 95.02%, Val Loss: 0.0885, Val Acc: 97.15%
Epoch [129/500], LR: 0.001000, Train Loss: 0.1456, Train Acc: 95.35%, Val Loss: 0.0848, Val Acc: 97.32%
Epoch [130/500], LR: 0.001000, Train Loss: 0.1509, Train Acc: 95.10%, Val Loss: 0.0853, Val Acc: 97.19%
Epoch [131/500], LR: 0.001000, Train Loss: 0.1424, Train Acc: 95.31%, Val Loss: 0.0863, Val Acc: 97.24%
Epoch [132/500], LR: 0.001000, Train Loss: 0.1454, Train Acc: 95.33%, Val Loss: 0.0860, Val Acc: 97.14%
Epoch [133/500], LR: 0.001000, Train Loss: 0.1415, Train Acc: 95.42%, Val Loss: 0.0861, Val Acc: 97.22%
Epoch [134/500], LR: 0.001000, Train Loss: 0.1435, Train Acc: 95.29%, Val Loss: 0.0878, Val Acc: 97.20%
Epoch [135/500], LR: 0.001000, Train Loss: 0.1457, Train Acc: 95.26%, Val Loss: 0.0841, Val Acc: 97.28%
Epoch [136/500], LR: 0.001000, Train Loss: 0.1427, Train Acc: 95.40%, Val Loss: 0.0836, Val Acc: 97.22%
Epoch [137/500], LR: 0.001000, Train Loss: 0.1444, Train Acc: 95.29%, Val Loss: 0.0848, Val Acc: 97.22%
Epoch [138/500], LR: 0.001000, Train Loss: 0.1455, Train Acc: 95.30%, Val Loss: 0.0807, Val Acc: 97.24%
Epoch [139/500], LR: 0.001000, Train Loss: 0.1407, Train Acc: 95.50%, Val Loss: 0.0809, Val Acc: 97.23%
Epoch [140/500], LR: 0.001000, Train Loss: 0.1444, Train Acc: 95.15%, Val Loss: 0.0817, Val Acc: 97.20%
Epoch [141/500], LR: 0.001000, Train Loss: 0.1448, Train Acc: 95.23%, Val Loss: 0.0839, Val Acc: 97.39%
Epoch [142/500], LR: 0.001000, Train Loss: 0.1430, Train Acc: 95.30%, Val Loss: 0.0851, Val Acc: 97.16%
Epoch [143/500], LR: 0.001000, Train Loss: 0.1416, Train Acc: 95.32%, Val Loss: 0.0836, Val Acc: 97.17%
Epoch [144/500], LR: 0.001000, Train Loss: 0.1423, Train Acc: 95.43%, Val Loss: 0.0820, Val Acc: 97.14%
Epoch [145/500], LR: 0.001000, Train Loss: 0.1415, Train Acc: 95.36%, Val Loss: 0.0805, Val Acc: 97.45%
Epoch [146/500], LR: 0.001000, Train Loss: 0.1386, Train Acc: 95.45%, Val Loss: 0.0826, Val Acc: 97.29%
Epoch [147/500], LR: 0.001000, Train Loss: 0.1390, Train Acc: 95.50%, Val Loss: 0.0843, Val Acc: 97.38%
Epoch [148/500], LR: 0.001000, Train Loss: 0.1385, Train Acc: 95.42%, Val Loss: 0.0796, Val Acc: 97.46%
Epoch [149/500], LR: 0.001000, Train Loss: 0.1419, Train Acc: 95.50%, Val Loss: 0.0823, Val Acc: 97.30%
Epoch [150/500], LR: 0.001000, Train Loss: 0.1382, Train Acc: 95.48%, Val Loss: 0.0823, Val Acc: 97.43%
Epoch [151/500], LR: 0.001000, Train Loss: 0.1416, Train Acc: 95.41%, Val Loss: 0.0812, Val Acc: 97.28%
Epoch [152/500], LR: 0.001000, Train Loss: 0.1379, Train Acc: 95.55%, Val Loss: 0.0818, Val Acc: 97.40%
Epoch [153/500], LR: 0.001000, Train Loss: 0.1381, Train Acc: 95.48%, Val Loss: 0.0801, Val Acc: 97.45%
Epoch [154/500], LR: 0.001000, Train Loss: 0.1374, Train Acc: 95.51%, Val Loss: 0.0786, Val Acc: 97.35%
Epoch [155/500], LR: 0.001000, Train Loss: 0.1362, Train Acc: 95.49%, Val Loss: 0.0803, Val Acc: 97.43%
Epoch [156/500], LR: 0.001000, Train Loss: 0.1385, Train Acc: 95.42%, Val Loss: 0.0821, Val Acc: 97.38%
Epoch [157/500], LR: 0.001000, Train Loss: 0.1371, Train Acc: 95.46%, Val Loss: 0.0759, Val Acc: 97.41%
Epoch [158/500], LR: 0.001000, Train Loss: 0.1374, Train Acc: 95.54%, Val Loss: 0.0836, Val Acc: 97.21%
Epoch [159/500], LR: 0.001000, Train Loss: 0.1347, Train Acc: 95.56%, Val Loss: 0.0801, Val Acc: 97.28%
Epoch [160/500], LR: 0.001000, Train Loss: 0.1382, Train Acc: 95.55%, Val Loss: 0.0791, Val Acc: 97.51%
Epoch [161/500], LR: 0.001000, Train Loss: 0.1313, Train Acc: 95.67%, Val Loss: 0.0852, Val Acc: 97.17%
Epoch [162/500], LR: 0.001000, Train Loss: 0.1355, Train Acc: 95.53%, Val Loss: 0.0783, Val Acc: 97.44%
Epoch [163/500], LR: 0.001000, Train Loss: 0.1364, Train Acc: 95.56%, Val Loss: 0.0790, Val Acc: 97.45%
Epoch [164/500], LR: 0.001000, Train Loss: 0.1363, Train Acc: 95.57%, Val Loss: 0.0815, Val Acc: 97.39%
Epoch [165/500], LR: 0.001000, Train Loss: 0.1321, Train Acc: 95.77%, Val Loss: 0.0763, Val Acc: 97.52%
Epoch [166/500], LR: 0.001000, Train Loss: 0.1382, Train Acc: 95.42%, Val Loss: 0.0791, Val Acc: 97.24%
Epoch [167/500], LR: 0.001000, Train Loss: 0.1356, Train Acc: 95.66%, Val Loss: 0.0835, Val Acc: 97.40%
Epoch [168/500], LR: 0.001000, Train Loss: 0.1332, Train Acc: 95.65%, Val Loss: 0.0769, Val Acc: 97.58%
Epoch [169/500], LR: 0.001000, Train Loss: 0.1351, Train Acc: 95.56%, Val Loss: 0.0825, Val Acc: 97.26%
Epoch [170/500], LR: 0.001000, Train Loss: 0.1324, Train Acc: 95.68%, Val Loss: 0.0777, Val Acc: 97.52%
Epoch [171/500], LR: 0.001000, Train Loss: 0.1327, Train Acc: 95.71%, Val Loss: 0.0792, Val Acc: 97.37%
Epoch [172/500], LR: 0.001000, Train Loss: 0.1323, Train Acc: 95.73%, Val Loss: 0.0775, Val Acc: 97.40%
Epoch [173/500], LR: 0.001000, Train Loss: 0.1336, Train Acc: 95.62%, Val Loss: 0.0770, Val Acc: 97.47%
Epoch [174/500], LR: 0.001000, Train Loss: 0.1332, Train Acc: 95.68%, Val Loss: 0.0789, Val Acc: 97.47%
Epoch [175/500], LR: 0.001000, Train Loss: 0.1358, Train Acc: 95.52%, Val Loss: 0.0808, Val Acc: 97.31%
Epoch [176/500], LR: 0.001000, Train Loss: 0.1344, Train Acc: 95.58%, Val Loss: 0.0767, Val Acc: 97.53%
Epoch [177/500], LR: 0.001000, Train Loss: 0.1292, Train Acc: 95.89%, Val Loss: 0.0777, Val Acc: 97.51%
Epoch [178/500], LR: 0.001000, Train Loss: 0.1311, Train Acc: 95.76%, Val Loss: 0.0801, Val Acc: 97.47%
Epoch [179/500], LR: 0.001000, Train Loss: 0.1291, Train Acc: 95.73%, Val Loss: 0.0798, Val Acc: 97.38%
Epoch [180/500], LR: 0.001000, Train Loss: 0.1305, Train Acc: 95.84%, Val Loss: 0.0760, Val Acc: 97.42%
Epoch [181/500], LR: 0.001000, Train Loss: 0.1325, Train Acc: 95.73%, Val Loss: 0.0794, Val Acc: 97.28%
Epoch [182/500], LR: 0.001000, Train Loss: 0.1305, Train Acc: 95.76%, Val Loss: 0.0747, Val Acc: 97.49%
Epoch [183/500], LR: 0.001000, Train Loss: 0.1327, Train Acc: 95.62%, Val Loss: 0.0793, Val Acc: 97.48%
Epoch [184/500], LR: 0.001000, Train Loss: 0.1335, Train Acc: 95.60%, Val Loss: 0.0715, Val Acc: 97.54%
Epoch [185/500], LR: 0.001000, Train Loss: 0.1297, Train Acc: 95.77%, Val Loss: 0.0762, Val Acc: 97.64%
Epoch [186/500], LR: 0.001000, Train Loss: 0.1329, Train Acc: 95.56%, Val Loss: 0.0756, Val Acc: 97.40%
Epoch [187/500], LR: 0.001000, Train Loss: 0.1323, Train Acc: 95.66%, Val Loss: 0.0795, Val Acc: 97.45%
Epoch [188/500], LR: 0.001000, Train Loss: 0.1328, Train Acc: 95.62%, Val Loss: 0.0798, Val Acc: 97.36%
Epoch [189/500], LR: 0.001000, Train Loss: 0.1281, Train Acc: 95.68%, Val Loss: 0.0780, Val Acc: 97.56%
Epoch [190/500], LR: 0.001000, Train Loss: 0.1278, Train Acc: 95.75%, Val Loss: 0.0767, Val Acc: 97.45%
Epoch [191/500], LR: 0.001000, Train Loss: 0.1276, Train Acc: 95.84%, Val Loss: 0.0765, Val Acc: 97.47%
Epoch [192/500], LR: 0.001000, Train Loss: 0.1302, Train Acc: 95.66%, Val Loss: 0.0772, Val Acc: 97.38%
Epoch [193/500], LR: 0.001000, Train Loss: 0.1350, Train Acc: 95.62%, Val Loss: 0.0779, Val Acc: 97.47%
Epoch [194/500], LR: 0.001000, Train Loss: 0.1343, Train Acc: 95.63%, Val Loss: 0.0759, Val Acc: 97.51%
Epoch [195/500], LR: 0.001000, Train Loss: 0.1296, Train Acc: 95.74%, Val Loss: 0.0754, Val Acc: 97.57%
Epoch [196/500], LR: 0.001000, Train Loss: 0.1301, Train Acc: 95.76%, Val Loss: 0.0773, Val Acc: 97.48%
Epoch [197/500], LR: 0.001000, Train Loss: 0.1338, Train Acc: 95.62%, Val Loss: 0.0731, Val Acc: 97.56%
Epoch [198/500], LR: 0.001000, Train Loss: 0.1296, Train Acc: 95.69%, Val Loss: 0.0798, Val Acc: 97.39%
Epoch [199/500], LR: 0.001000, Train Loss: 0.1296, Train Acc: 95.72%, Val Loss: 0.0722, Val Acc: 97.62%
Epoch [200/500], LR: 0.001000, Train Loss: 0.1286, Train Acc: 95.79%, Val Loss: 0.0769, Val Acc: 97.38%
Epoch [201/500], LR: 0.000100, Train Loss: 0.1261, Train Acc: 95.90%, Val Loss: 0.0776, Val Acc: 97.47%
Epoch [202/500], LR: 0.000100, Train Loss: 0.1242, Train Acc: 95.88%, Val Loss: 0.0752, Val Acc: 97.61%
Epoch [203/500], LR: 0.000100, Train Loss: 0.1293, Train Acc: 95.75%, Val Loss: 0.0745, Val Acc: 97.74%
Epoch [204/500], LR: 0.000100, Train Loss: 0.1259, Train Acc: 95.93%, Val Loss: 0.0711, Val Acc: 97.64%
Epoch [205/500], LR: 0.000100, Train Loss: 0.1255, Train Acc: 95.74%, Val Loss: 0.0753, Val Acc: 97.43%
Epoch [206/500], LR: 0.000100, Train Loss: 0.1245, Train Acc: 95.91%, Val Loss: 0.0750, Val Acc: 97.53%
Epoch [207/500], LR: 0.000100, Train Loss: 0.1272, Train Acc: 95.83%, Val Loss: 0.0797, Val Acc: 97.39%
Epoch [208/500], LR: 0.000100, Train Loss: 0.1283, Train Acc: 95.84%, Val Loss: 0.0727, Val Acc: 97.58%
Epoch [209/500], LR: 0.000100, Train Loss: 0.1252, Train Acc: 95.93%, Val Loss: 0.0738, Val Acc: 97.67%
Epoch [210/500], LR: 0.000100, Train Loss: 0.1263, Train Acc: 95.89%, Val Loss: 0.0769, Val Acc: 97.34%
