Training lfc with weight bit width 8 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.1933, Train Acc: 61.48%, Val Loss: 0.7159, Val Acc: 77.10%
Epoch [77/500], LR: 0.010000, Train Loss: 0.1722, Train Acc: 94.45%, Val Loss: 0.1008, Val Acc: 96.73%
Epoch [78/500], LR: 0.010000, Train Loss: 0.1706, Train Acc: 94.56%, Val Loss: 0.0930, Val Acc: 96.88%
Epoch [79/500], LR: 0.010000, Train Loss: 0.1732, Train Acc: 94.46%, Val Loss: 0.0952, Val Acc: 96.87%
Epoch [80/500], LR: 0.010000, Train Loss: 0.1712, Train Acc: 94.47%, Val Loss: 0.0957, Val Acc: 96.79%
Epoch [81/500], LR: 0.010000, Train Loss: 0.1758, Train Acc: 94.34%, Val Loss: 0.0958, Val Acc: 96.80%
Epoch [82/500], LR: 0.010000, Train Loss: 0.1730, Train Acc: 94.31%, Val Loss: 0.0976, Val Acc: 96.76%
Epoch [83/500], LR: 0.010000, Train Loss: 0.1722, Train Acc: 94.46%, Val Loss: 0.1000, Val Acc: 96.69%
Epoch [84/500], LR: 0.010000, Train Loss: 0.1760, Train Acc: 94.24%, Val Loss: 0.0934, Val Acc: 96.79%
Epoch [85/500], LR: 0.010000, Train Loss: 0.1767, Train Acc: 94.26%, Val Loss: 0.0948, Val Acc: 97.03%
Epoch [86/500], LR: 0.010000, Train Loss: 0.1706, Train Acc: 94.42%, Val Loss: 0.1019, Val Acc: 96.75%
Epoch [87/500], LR: 0.010000, Train Loss: 0.1734, Train Acc: 94.35%, Val Loss: 0.0918, Val Acc: 96.97%
Epoch [88/500], LR: 0.010000, Train Loss: 0.1734, Train Acc: 94.41%, Val Loss: 0.0900, Val Acc: 97.03%
Epoch [89/500], LR: 0.010000, Train Loss: 0.1721, Train Acc: 94.53%, Val Loss: 0.0888, Val Acc: 97.22%
Epoch [90/500], LR: 0.010000, Train Loss: 0.1711, Train Acc: 94.40%, Val Loss: 0.0958, Val Acc: 96.92%
Epoch [91/500], LR: 0.010000, Train Loss: 0.1734, Train Acc: 94.30%, Val Loss: 0.0892, Val Acc: 97.05%
Epoch [92/500], LR: 0.010000, Train Loss: 0.1697, Train Acc: 94.56%, Val Loss: 0.0911, Val Acc: 97.15%
Epoch [93/500], LR: 0.010000, Train Loss: 0.1672, Train Acc: 94.69%, Val Loss: 0.0952, Val Acc: 96.89%
Epoch [94/500], LR: 0.010000, Train Loss: 0.1704, Train Acc: 94.36%, Val Loss: 0.0896, Val Acc: 97.06%
Epoch [95/500], LR: 0.010000, Train Loss: 0.1711, Train Acc: 94.54%, Val Loss: 0.0866, Val Acc: 97.15%
Epoch [96/500], LR: 0.010000, Train Loss: 0.1687, Train Acc: 94.58%, Val Loss: 0.0915, Val Acc: 96.98%
Epoch [97/500], LR: 0.010000, Train Loss: 0.1646, Train Acc: 94.71%, Val Loss: 0.0908, Val Acc: 97.18%
Epoch [98/500], LR: 0.010000, Train Loss: 0.1696, Train Acc: 94.46%, Val Loss: 0.0939, Val Acc: 97.05%
Epoch [99/500], LR: 0.010000, Train Loss: 0.1687, Train Acc: 94.55%, Val Loss: 0.0913, Val Acc: 96.87%
Epoch [100/500], LR: 0.010000, Train Loss: 0.1685, Train Acc: 94.48%, Val Loss: 0.0969, Val Acc: 96.83%
Epoch [101/500], LR: 0.001000, Train Loss: 0.1608, Train Acc: 94.80%, Val Loss: 0.0867, Val Acc: 97.15%
Epoch [102/500], LR: 0.001000, Train Loss: 0.1488, Train Acc: 95.13%, Val Loss: 0.0792, Val Acc: 97.42%
Epoch [103/500], LR: 0.001000, Train Loss: 0.1431, Train Acc: 95.36%, Val Loss: 0.0810, Val Acc: 97.25%
Epoch [104/500], LR: 0.001000, Train Loss: 0.1427, Train Acc: 95.40%, Val Loss: 0.0768, Val Acc: 97.44%
Epoch [105/500], LR: 0.001000, Train Loss: 0.1391, Train Acc: 95.55%, Val Loss: 0.0806, Val Acc: 97.34%
Epoch [106/500], LR: 0.001000, Train Loss: 0.1392, Train Acc: 95.51%, Val Loss: 0.0779, Val Acc: 97.44%
Epoch [107/500], LR: 0.001000, Train Loss: 0.1401, Train Acc: 95.45%, Val Loss: 0.0782, Val Acc: 97.28%
Epoch [108/500], LR: 0.001000, Train Loss: 0.1367, Train Acc: 95.51%, Val Loss: 0.0752, Val Acc: 97.56%
Epoch [109/500], LR: 0.001000, Train Loss: 0.1355, Train Acc: 95.62%, Val Loss: 0.0744, Val Acc: 97.47%
Epoch [110/500], LR: 0.001000, Train Loss: 0.1323, Train Acc: 95.76%, Val Loss: 0.0727, Val Acc: 97.73%
Epoch [111/500], LR: 0.001000, Train Loss: 0.1320, Train Acc: 95.64%, Val Loss: 0.0734, Val Acc: 97.56%
Epoch [112/500], LR: 0.001000, Train Loss: 0.1293, Train Acc: 95.72%, Val Loss: 0.0719, Val Acc: 97.62%
Epoch [113/500], LR: 0.001000, Train Loss: 0.1298, Train Acc: 95.80%, Val Loss: 0.0696, Val Acc: 97.56%
Epoch [114/500], LR: 0.001000, Train Loss: 0.1255, Train Acc: 96.01%, Val Loss: 0.0691, Val Acc: 97.60%
Epoch [115/500], LR: 0.001000, Train Loss: 0.1283, Train Acc: 95.76%, Val Loss: 0.0712, Val Acc: 97.54%
Epoch [116/500], LR: 0.001000, Train Loss: 0.1284, Train Acc: 95.86%, Val Loss: 0.0719, Val Acc: 97.60%
Epoch [117/500], LR: 0.001000, Train Loss: 0.1260, Train Acc: 95.88%, Val Loss: 0.0704, Val Acc: 97.78%
Epoch [118/500], LR: 0.001000, Train Loss: 0.1234, Train Acc: 96.02%, Val Loss: 0.0699, Val Acc: 97.76%
Epoch [119/500], LR: 0.001000, Train Loss: 0.1265, Train Acc: 95.87%, Val Loss: 0.0720, Val Acc: 97.62%
Epoch [120/500], LR: 0.001000, Train Loss: 0.1225, Train Acc: 96.05%, Val Loss: 0.0678, Val Acc: 97.71%
Epoch [121/500], LR: 0.001000, Train Loss: 0.1207, Train Acc: 96.11%, Val Loss: 0.0730, Val Acc: 97.70%
Epoch [122/500], LR: 0.001000, Train Loss: 0.1214, Train Acc: 96.05%, Val Loss: 0.0683, Val Acc: 97.62%
Epoch [123/500], LR: 0.001000, Train Loss: 0.1232, Train Acc: 96.05%, Val Loss: 0.0694, Val Acc: 97.67%
Epoch [124/500], LR: 0.001000, Train Loss: 0.1215, Train Acc: 96.06%, Val Loss: 0.0694, Val Acc: 97.76%
Epoch [125/500], LR: 0.001000, Train Loss: 0.1185, Train Acc: 96.17%, Val Loss: 0.0703, Val Acc: 97.61%
Epoch [126/500], LR: 0.001000, Train Loss: 0.1185, Train Acc: 96.17%, Val Loss: 0.0682, Val Acc: 97.87%
Epoch [127/500], LR: 0.001000, Train Loss: 0.1208, Train Acc: 96.08%, Val Loss: 0.0691, Val Acc: 97.83%
Epoch [128/500], LR: 0.001000, Train Loss: 0.1185, Train Acc: 96.07%, Val Loss: 0.0688, Val Acc: 97.72%
Epoch [129/500], LR: 0.001000, Train Loss: 0.1176, Train Acc: 96.17%, Val Loss: 0.0663, Val Acc: 97.80%
Epoch [130/500], LR: 0.001000, Train Loss: 0.1222, Train Acc: 96.04%, Val Loss: 0.0682, Val Acc: 97.69%
Epoch [131/500], LR: 0.001000, Train Loss: 0.1162, Train Acc: 96.30%, Val Loss: 0.0637, Val Acc: 97.87%
Epoch [132/500], LR: 0.001000, Train Loss: 0.1179, Train Acc: 96.21%, Val Loss: 0.0652, Val Acc: 97.78%
Epoch [133/500], LR: 0.001000, Train Loss: 0.1152, Train Acc: 96.23%, Val Loss: 0.0659, Val Acc: 97.78%
Epoch [134/500], LR: 0.001000, Train Loss: 0.1153, Train Acc: 96.31%, Val Loss: 0.0727, Val Acc: 97.74%
Epoch [135/500], LR: 0.001000, Train Loss: 0.1169, Train Acc: 96.25%, Val Loss: 0.0645, Val Acc: 97.79%
Epoch [136/500], LR: 0.001000, Train Loss: 0.1168, Train Acc: 96.16%, Val Loss: 0.0694, Val Acc: 97.76%
Epoch [137/500], LR: 0.001000, Train Loss: 0.1162, Train Acc: 96.21%, Val Loss: 0.0665, Val Acc: 97.68%
Epoch [138/500], LR: 0.001000, Train Loss: 0.1181, Train Acc: 96.16%, Val Loss: 0.0650, Val Acc: 97.83%
Epoch [139/500], LR: 0.001000, Train Loss: 0.1141, Train Acc: 96.26%, Val Loss: 0.0631, Val Acc: 97.88%
Epoch [140/500], LR: 0.001000, Train Loss: 0.1145, Train Acc: 96.17%, Val Loss: 0.0661, Val Acc: 97.76%
Epoch [141/500], LR: 0.001000, Train Loss: 0.1150, Train Acc: 96.24%, Val Loss: 0.0634, Val Acc: 97.91%
Epoch [142/500], LR: 0.001000, Train Loss: 0.1162, Train Acc: 96.15%, Val Loss: 0.0658, Val Acc: 97.86%
Epoch [143/500], LR: 0.001000, Train Loss: 0.1154, Train Acc: 96.19%, Val Loss: 0.0648, Val Acc: 97.94%
Epoch [144/500], LR: 0.001000, Train Loss: 0.1116, Train Acc: 96.42%, Val Loss: 0.0628, Val Acc: 97.82%
Epoch [145/500], LR: 0.001000, Train Loss: 0.1126, Train Acc: 96.31%, Val Loss: 0.0621, Val Acc: 97.93%
Epoch [146/500], LR: 0.001000, Train Loss: 0.1149, Train Acc: 96.26%, Val Loss: 0.0633, Val Acc: 97.94%
Epoch [147/500], LR: 0.001000, Train Loss: 0.1099, Train Acc: 96.38%, Val Loss: 0.0674, Val Acc: 97.78%
Epoch [148/500], LR: 0.001000, Train Loss: 0.1111, Train Acc: 96.37%, Val Loss: 0.0623, Val Acc: 97.97%
Epoch [149/500], LR: 0.001000, Train Loss: 0.1141, Train Acc: 96.33%, Val Loss: 0.0635, Val Acc: 97.92%
Epoch [150/500], LR: 0.001000, Train Loss: 0.1094, Train Acc: 96.34%, Val Loss: 0.0645, Val Acc: 97.87%
Epoch [151/500], LR: 0.001000, Train Loss: 0.1111, Train Acc: 96.41%, Val Loss: 0.0640, Val Acc: 98.01%
Epoch [152/500], LR: 0.001000, Train Loss: 0.1110, Train Acc: 96.42%, Val Loss: 0.0635, Val Acc: 97.90%
Epoch [153/500], LR: 0.001000, Train Loss: 0.1091, Train Acc: 96.42%, Val Loss: 0.0598, Val Acc: 98.07%
Epoch [154/500], LR: 0.001000, Train Loss: 0.1113, Train Acc: 96.41%, Val Loss: 0.0604, Val Acc: 98.03%
Epoch [155/500], LR: 0.001000, Train Loss: 0.1076, Train Acc: 96.51%, Val Loss: 0.0636, Val Acc: 97.84%
Epoch [156/500], LR: 0.001000, Train Loss: 0.1102, Train Acc: 96.44%, Val Loss: 0.0656, Val Acc: 97.83%
Epoch [157/500], LR: 0.001000, Train Loss: 0.1086, Train Acc: 96.39%, Val Loss: 0.0583, Val Acc: 98.08%
Epoch [158/500], LR: 0.001000, Train Loss: 0.1115, Train Acc: 96.32%, Val Loss: 0.0629, Val Acc: 97.80%
Epoch [159/500], LR: 0.001000, Train Loss: 0.1054, Train Acc: 96.56%, Val Loss: 0.0606, Val Acc: 97.95%
Epoch [160/500], LR: 0.001000, Train Loss: 0.1088, Train Acc: 96.40%, Val Loss: 0.0623, Val Acc: 97.97%
Epoch [161/500], LR: 0.001000, Train Loss: 0.1054, Train Acc: 96.55%, Val Loss: 0.0609, Val Acc: 98.03%
Epoch [162/500], LR: 0.001000, Train Loss: 0.1063, Train Acc: 96.52%, Val Loss: 0.0638, Val Acc: 97.97%
Epoch [163/500], LR: 0.001000, Train Loss: 0.1089, Train Acc: 96.44%, Val Loss: 0.0602, Val Acc: 98.07%
Epoch [164/500], LR: 0.001000, Train Loss: 0.1081, Train Acc: 96.48%, Val Loss: 0.0627, Val Acc: 98.01%
Epoch [165/500], LR: 0.001000, Train Loss: 0.1076, Train Acc: 96.43%, Val Loss: 0.0608, Val Acc: 98.02%
Epoch [166/500], LR: 0.001000, Train Loss: 0.1094, Train Acc: 96.41%, Val Loss: 0.0620, Val Acc: 97.85%
Epoch [167/500], LR: 0.001000, Train Loss: 0.1055, Train Acc: 96.52%, Val Loss: 0.0640, Val Acc: 97.92%
Epoch [168/500], LR: 0.001000, Train Loss: 0.1031, Train Acc: 96.63%, Val Loss: 0.0604, Val Acc: 97.94%
Epoch [169/500], LR: 0.001000, Train Loss: 0.1067, Train Acc: 96.52%, Val Loss: 0.0636, Val Acc: 97.84%
Epoch [170/500], LR: 0.001000, Train Loss: 0.1058, Train Acc: 96.55%, Val Loss: 0.0598, Val Acc: 98.02%
Epoch [171/500], LR: 0.001000, Train Loss: 0.1046, Train Acc: 96.58%, Val Loss: 0.0597, Val Acc: 97.99%
Epoch [172/500], LR: 0.001000, Train Loss: 0.1031, Train Acc: 96.66%, Val Loss: 0.0614, Val Acc: 97.98%
Epoch [173/500], LR: 0.001000, Train Loss: 0.1052, Train Acc: 96.59%, Val Loss: 0.0601, Val Acc: 97.95%
Epoch [174/500], LR: 0.001000, Train Loss: 0.1057, Train Acc: 96.52%, Val Loss: 0.0613, Val Acc: 97.88%
Epoch [175/500], LR: 0.001000, Train Loss: 0.1077, Train Acc: 96.52%, Val Loss: 0.0590, Val Acc: 98.02%
Epoch [176/500], LR: 0.001000, Train Loss: 0.1069, Train Acc: 96.51%, Val Loss: 0.0613, Val Acc: 98.00%
Epoch [177/500], LR: 0.001000, Train Loss: 0.1018, Train Acc: 96.71%, Val Loss: 0.0584, Val Acc: 98.08%
Epoch [178/500], LR: 0.001000, Train Loss: 0.1050, Train Acc: 96.59%, Val Loss: 0.0578, Val Acc: 98.12%
Epoch [179/500], LR: 0.001000, Train Loss: 0.1006, Train Acc: 96.73%, Val Loss: 0.0600, Val Acc: 97.90%
Epoch [180/500], LR: 0.001000, Train Loss: 0.1020, Train Acc: 96.62%, Val Loss: 0.0598, Val Acc: 98.01%
Epoch [181/500], LR: 0.001000, Train Loss: 0.1051, Train Acc: 96.56%, Val Loss: 0.0587, Val Acc: 98.17%
Epoch [182/500], LR: 0.001000, Train Loss: 0.1032, Train Acc: 96.65%, Val Loss: 0.0601, Val Acc: 98.02%
Epoch [183/500], LR: 0.001000, Train Loss: 0.1049, Train Acc: 96.56%, Val Loss: 0.0612, Val Acc: 98.04%
Epoch [184/500], LR: 0.001000, Train Loss: 0.1057, Train Acc: 96.59%, Val Loss: 0.0576, Val Acc: 98.10%
Epoch [185/500], LR: 0.001000, Train Loss: 0.1038, Train Acc: 96.67%, Val Loss: 0.0600, Val Acc: 98.06%
Epoch [186/500], LR: 0.001000, Train Loss: 0.1040, Train Acc: 96.71%, Val Loss: 0.0603, Val Acc: 98.03%
Epoch [187/500], LR: 0.001000, Train Loss: 0.1043, Train Acc: 96.59%, Val Loss: 0.0604, Val Acc: 97.96%
Epoch [188/500], LR: 0.001000, Train Loss: 0.1032, Train Acc: 96.54%, Val Loss: 0.0614, Val Acc: 97.95%
Epoch [189/500], LR: 0.001000, Train Loss: 0.1045, Train Acc: 96.66%, Val Loss: 0.0571, Val Acc: 97.99%
Epoch [190/500], LR: 0.001000, Train Loss: 0.1055, Train Acc: 96.59%, Val Loss: 0.0606, Val Acc: 97.99%
Epoch [191/500], LR: 0.001000, Train Loss: 0.1046, Train Acc: 96.61%, Val Loss: 0.0576, Val Acc: 98.12%
Epoch [192/500], LR: 0.001000, Train Loss: 0.1026, Train Acc: 96.63%, Val Loss: 0.0579, Val Acc: 98.10%
Epoch [193/500], LR: 0.001000, Train Loss: 0.1051, Train Acc: 96.53%, Val Loss: 0.0601, Val Acc: 97.96%
Epoch [194/500], LR: 0.001000, Train Loss: 0.1056, Train Acc: 96.60%, Val Loss: 0.0577, Val Acc: 98.07%
Epoch [195/500], LR: 0.001000, Train Loss: 0.1012, Train Acc: 96.74%, Val Loss: 0.0593, Val Acc: 98.12%
Epoch [196/500], LR: 0.001000, Train Loss: 0.1029, Train Acc: 96.59%, Val Loss: 0.0600, Val Acc: 98.10%
Epoch [197/500], LR: 0.001000, Train Loss: 0.1044, Train Acc: 96.59%, Val Loss: 0.0601, Val Acc: 97.97%
Epoch [198/500], LR: 0.001000, Train Loss: 0.1000, Train Acc: 96.70%, Val Loss: 0.0611, Val Acc: 98.04%
Epoch [199/500], LR: 0.001000, Train Loss: 0.1010, Train Acc: 96.69%, Val Loss: 0.0582, Val Acc: 98.07%
Epoch [200/500], LR: 0.001000, Train Loss: 0.1021, Train Acc: 96.70%, Val Loss: 0.0579, Val Acc: 98.23%
Epoch [201/500], LR: 0.000100, Train Loss: 0.1014, Train Acc: 96.70%, Val Loss: 0.0580, Val Acc: 98.09%
Epoch [202/500], LR: 0.000100, Train Loss: 0.0980, Train Acc: 96.83%, Val Loss: 0.0580, Val Acc: 98.09%
Epoch [203/500], LR: 0.000100, Train Loss: 0.1012, Train Acc: 96.71%, Val Loss: 0.0600, Val Acc: 98.03%
Epoch [204/500], LR: 0.000100, Train Loss: 0.0968, Train Acc: 96.87%, Val Loss: 0.0571, Val Acc: 98.22%
Epoch [205/500], LR: 0.000100, Train Loss: 0.1000, Train Acc: 96.74%, Val Loss: 0.0607, Val Acc: 97.95%
Epoch [206/500], LR: 0.000100, Train Loss: 0.0986, Train Acc: 96.75%, Val Loss: 0.0592, Val Acc: 98.07%
Epoch [207/500], LR: 0.000100, Train Loss: 0.1005, Train Acc: 96.67%, Val Loss: 0.0594, Val Acc: 98.14%
Epoch [208/500], LR: 0.000100, Train Loss: 0.1009, Train Acc: 96.73%, Val Loss: 0.0567, Val Acc: 98.08%
Epoch [209/500], LR: 0.000100, Train Loss: 0.0971, Train Acc: 96.81%, Val Loss: 0.0577, Val Acc: 98.17%
Epoch [210/500], LR: 0.000100, Train Loss: 0.0995, Train Acc: 96.78%, Val Loss: 0.0586, Val Acc: 98.12%
