Training 2c3f with weight bit width 8 and activation bit width 1 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.0732, Train Acc: 65.63%, Val Loss: 0.6254, Val Acc: 79.45%
Epoch [64/500], LR: 0.010000, Train Loss: 0.1250, Train Acc: 96.05%, Val Loss: 0.5322, Val Acc: 83.47%
Epoch [65/500], LR: 0.010000, Train Loss: 0.1223, Train Acc: 96.16%, Val Loss: 0.4286, Val Acc: 86.45%
Epoch [66/500], LR: 0.010000, Train Loss: 0.1232, Train Acc: 96.18%, Val Loss: 0.1329, Val Acc: 95.92%
Epoch [67/500], LR: 0.010000, Train Loss: 0.1241, Train Acc: 96.24%, Val Loss: 0.1313, Val Acc: 96.02%
Epoch [68/500], LR: 0.010000, Train Loss: 0.1237, Train Acc: 96.24%, Val Loss: 0.1213, Val Acc: 96.28%
Epoch [69/500], LR: 0.010000, Train Loss: 0.1203, Train Acc: 96.36%, Val Loss: 0.6005, Val Acc: 81.57%
Epoch [70/500], LR: 0.010000, Train Loss: 0.1218, Train Acc: 96.18%, Val Loss: 0.1303, Val Acc: 95.99%
Epoch [71/500], LR: 0.010000, Train Loss: 0.1213, Train Acc: 96.23%, Val Loss: 0.3829, Val Acc: 88.39%
Epoch [72/500], LR: 0.010000, Train Loss: 0.1198, Train Acc: 96.24%, Val Loss: 0.5154, Val Acc: 84.37%
Epoch [73/500], LR: 0.010000, Train Loss: 0.1207, Train Acc: 96.35%, Val Loss: 0.1220, Val Acc: 96.28%
Epoch [74/500], LR: 0.010000, Train Loss: 0.1179, Train Acc: 96.45%, Val Loss: 0.1249, Val Acc: 96.42%
Epoch [75/500], LR: 0.010000, Train Loss: 0.1199, Train Acc: 96.38%, Val Loss: 0.1231, Val Acc: 96.26%
Epoch [76/500], LR: 0.010000, Train Loss: 0.1206, Train Acc: 96.31%, Val Loss: 0.1165, Val Acc: 96.64%
Epoch [77/500], LR: 0.010000, Train Loss: 0.1207, Train Acc: 96.25%, Val Loss: 0.1197, Val Acc: 96.29%
Epoch [78/500], LR: 0.010000, Train Loss: 0.1212, Train Acc: 96.32%, Val Loss: 0.1212, Val Acc: 96.28%
Epoch [79/500], LR: 0.010000, Train Loss: 0.1190, Train Acc: 96.30%, Val Loss: 0.1310, Val Acc: 96.13%
Epoch [80/500], LR: 0.010000, Train Loss: 0.1183, Train Acc: 96.31%, Val Loss: 0.5134, Val Acc: 83.62%
Epoch [81/500], LR: 0.010000, Train Loss: 0.1175, Train Acc: 96.31%, Val Loss: 0.1361, Val Acc: 95.82%
Epoch [82/500], LR: 0.010000, Train Loss: 0.1197, Train Acc: 96.25%, Val Loss: 0.6578, Val Acc: 79.78%
Epoch [83/500], LR: 0.010000, Train Loss: 0.1200, Train Acc: 96.29%, Val Loss: 0.1274, Val Acc: 96.12%
Epoch [84/500], LR: 0.010000, Train Loss: 0.1184, Train Acc: 96.35%, Val Loss: 0.1207, Val Acc: 96.27%
Epoch [85/500], LR: 0.010000, Train Loss: 0.1168, Train Acc: 96.37%, Val Loss: 0.1391, Val Acc: 95.50%
Epoch [86/500], LR: 0.010000, Train Loss: 0.1200, Train Acc: 96.34%, Val Loss: 0.1273, Val Acc: 96.33%
Epoch [87/500], LR: 0.010000, Train Loss: 0.1166, Train Acc: 96.39%, Val Loss: 0.1199, Val Acc: 96.41%
Epoch [88/500], LR: 0.010000, Train Loss: 0.1182, Train Acc: 96.33%, Val Loss: 0.5096, Val Acc: 83.73%
Epoch [89/500], LR: 0.010000, Train Loss: 0.1202, Train Acc: 96.33%, Val Loss: 0.1269, Val Acc: 96.06%
Epoch [90/500], LR: 0.010000, Train Loss: 0.1187, Train Acc: 96.41%, Val Loss: 0.1224, Val Acc: 96.14%
Epoch [91/500], LR: 0.010000, Train Loss: 0.1150, Train Acc: 96.46%, Val Loss: 0.1300, Val Acc: 95.97%
Epoch [92/500], LR: 0.010000, Train Loss: 0.1158, Train Acc: 96.40%, Val Loss: 0.5852, Val Acc: 81.67%
Epoch [93/500], LR: 0.010000, Train Loss: 0.1182, Train Acc: 96.33%, Val Loss: 0.1226, Val Acc: 96.35%
Epoch [94/500], LR: 0.010000, Train Loss: 0.1151, Train Acc: 96.48%, Val Loss: 0.1270, Val Acc: 96.19%
Epoch [95/500], LR: 0.010000, Train Loss: 0.1179, Train Acc: 96.30%, Val Loss: 0.1234, Val Acc: 96.28%
Epoch [96/500], LR: 0.010000, Train Loss: 0.1184, Train Acc: 96.35%, Val Loss: 0.5134, Val Acc: 84.03%
Epoch [97/500], LR: 0.010000, Train Loss: 0.1151, Train Acc: 96.49%, Val Loss: 0.6360, Val Acc: 79.97%
Epoch [98/500], LR: 0.010000, Train Loss: 0.1212, Train Acc: 96.30%, Val Loss: 0.1267, Val Acc: 95.97%
Epoch [99/500], LR: 0.010000, Train Loss: 0.1211, Train Acc: 96.30%, Val Loss: 0.1432, Val Acc: 95.66%
Epoch [100/500], LR: 0.010000, Train Loss: 0.1195, Train Acc: 96.35%, Val Loss: 0.1239, Val Acc: 96.04%
Epoch [101/500], LR: 0.001000, Train Loss: 0.1049, Train Acc: 96.74%, Val Loss: 0.1042, Val Acc: 96.60%
Epoch [102/500], LR: 0.001000, Train Loss: 0.1017, Train Acc: 96.89%, Val Loss: 0.1029, Val Acc: 96.87%
Epoch [103/500], LR: 0.001000, Train Loss: 0.1010, Train Acc: 96.92%, Val Loss: 0.1105, Val Acc: 96.72%
Epoch [104/500], LR: 0.001000, Train Loss: 0.0998, Train Acc: 96.89%, Val Loss: 0.1043, Val Acc: 96.96%
Epoch [105/500], LR: 0.001000, Train Loss: 0.0996, Train Acc: 96.88%, Val Loss: 0.1056, Val Acc: 96.95%
Epoch [106/500], LR: 0.001000, Train Loss: 0.1009, Train Acc: 96.89%, Val Loss: 0.0966, Val Acc: 97.04%
Epoch [107/500], LR: 0.001000, Train Loss: 0.0971, Train Acc: 97.00%, Val Loss: 0.1028, Val Acc: 96.79%
Epoch [108/500], LR: 0.001000, Train Loss: 0.0954, Train Acc: 97.07%, Val Loss: 0.0978, Val Acc: 97.10%
Epoch [109/500], LR: 0.001000, Train Loss: 0.0945, Train Acc: 97.06%, Val Loss: 0.1024, Val Acc: 96.83%
Epoch [110/500], LR: 0.001000, Train Loss: 0.0965, Train Acc: 96.97%, Val Loss: 0.1005, Val Acc: 96.88%
Epoch [111/500], LR: 0.001000, Train Loss: 0.0950, Train Acc: 97.09%, Val Loss: 0.0992, Val Acc: 96.98%
Epoch [112/500], LR: 0.001000, Train Loss: 0.0940, Train Acc: 97.00%, Val Loss: 0.0999, Val Acc: 96.95%
Epoch [113/500], LR: 0.001000, Train Loss: 0.0947, Train Acc: 97.11%, Val Loss: 0.0992, Val Acc: 96.84%
Epoch [114/500], LR: 0.001000, Train Loss: 0.0902, Train Acc: 97.17%, Val Loss: 0.0995, Val Acc: 97.05%
Epoch [115/500], LR: 0.001000, Train Loss: 0.0917, Train Acc: 97.03%, Val Loss: 0.1075, Val Acc: 96.83%
Epoch [116/500], LR: 0.001000, Train Loss: 0.0912, Train Acc: 97.21%, Val Loss: 0.0986, Val Acc: 97.06%
Epoch [117/500], LR: 0.001000, Train Loss: 0.0910, Train Acc: 97.19%, Val Loss: 0.1040, Val Acc: 96.92%
Epoch [118/500], LR: 0.001000, Train Loss: 0.0936, Train Acc: 97.05%, Val Loss: 0.1069, Val Acc: 96.88%
Epoch [119/500], LR: 0.001000, Train Loss: 0.0930, Train Acc: 96.99%, Val Loss: 0.0922, Val Acc: 97.17%
Epoch [120/500], LR: 0.001000, Train Loss: 0.0923, Train Acc: 97.13%, Val Loss: 0.1017, Val Acc: 96.88%
Epoch [121/500], LR: 0.001000, Train Loss: 0.0908, Train Acc: 97.13%, Val Loss: 0.1033, Val Acc: 96.86%
Epoch [122/500], LR: 0.001000, Train Loss: 0.0890, Train Acc: 97.21%, Val Loss: 0.0998, Val Acc: 96.98%
Epoch [123/500], LR: 0.001000, Train Loss: 0.0918, Train Acc: 97.16%, Val Loss: 0.0957, Val Acc: 97.15%
Epoch [124/500], LR: 0.001000, Train Loss: 0.0940, Train Acc: 97.01%, Val Loss: 0.1064, Val Acc: 96.72%
Epoch [125/500], LR: 0.001000, Train Loss: 0.0936, Train Acc: 97.04%, Val Loss: 0.4728, Val Acc: 85.41%
Epoch [126/500], LR: 0.001000, Train Loss: 0.0916, Train Acc: 97.09%, Val Loss: 0.4671, Val Acc: 85.41%
Epoch [127/500], LR: 0.001000, Train Loss: 0.0904, Train Acc: 97.20%, Val Loss: 0.0961, Val Acc: 97.11%
Epoch [128/500], LR: 0.001000, Train Loss: 0.0923, Train Acc: 97.09%, Val Loss: 0.0976, Val Acc: 97.05%
Epoch [129/500], LR: 0.001000, Train Loss: 0.0892, Train Acc: 97.19%, Val Loss: 0.1031, Val Acc: 96.97%
Epoch [130/500], LR: 0.001000, Train Loss: 0.0900, Train Acc: 97.15%, Val Loss: 0.0995, Val Acc: 96.76%
Epoch [131/500], LR: 0.001000, Train Loss: 0.0914, Train Acc: 97.19%, Val Loss: 0.0965, Val Acc: 97.13%
Epoch [132/500], LR: 0.001000, Train Loss: 0.0905, Train Acc: 97.23%, Val Loss: 0.0994, Val Acc: 97.05%
Epoch [133/500], LR: 0.001000, Train Loss: 0.0870, Train Acc: 97.32%, Val Loss: 0.1022, Val Acc: 96.88%
Epoch [134/500], LR: 0.001000, Train Loss: 0.0933, Train Acc: 97.07%, Val Loss: 0.4693, Val Acc: 85.42%
Epoch [135/500], LR: 0.001000, Train Loss: 0.0918, Train Acc: 97.08%, Val Loss: 0.1029, Val Acc: 96.83%
Epoch [136/500], LR: 0.001000, Train Loss: 0.0900, Train Acc: 97.16%, Val Loss: 0.1011, Val Acc: 96.96%
Epoch [137/500], LR: 0.001000, Train Loss: 0.0882, Train Acc: 97.30%, Val Loss: 0.0935, Val Acc: 97.23%
Epoch [138/500], LR: 0.001000, Train Loss: 0.0894, Train Acc: 97.17%, Val Loss: 0.4956, Val Acc: 84.53%
Epoch [139/500], LR: 0.001000, Train Loss: 0.0901, Train Acc: 97.20%, Val Loss: 0.1051, Val Acc: 96.81%
Epoch [140/500], LR: 0.001000, Train Loss: 0.0876, Train Acc: 97.31%, Val Loss: 0.0948, Val Acc: 97.08%
Epoch [141/500], LR: 0.001000, Train Loss: 0.0872, Train Acc: 97.27%, Val Loss: 0.0964, Val Acc: 96.96%
Epoch [142/500], LR: 0.001000, Train Loss: 0.0878, Train Acc: 97.22%, Val Loss: 0.1011, Val Acc: 96.81%
Epoch [143/500], LR: 0.001000, Train Loss: 0.0837, Train Acc: 97.38%, Val Loss: 0.0951, Val Acc: 97.06%
Epoch [144/500], LR: 0.001000, Train Loss: 0.0881, Train Acc: 97.26%, Val Loss: 0.0969, Val Acc: 97.12%
Epoch [145/500], LR: 0.001000, Train Loss: 0.0884, Train Acc: 97.24%, Val Loss: 0.0900, Val Acc: 97.30%
Epoch [146/500], LR: 0.001000, Train Loss: 0.0860, Train Acc: 97.25%, Val Loss: 0.1008, Val Acc: 96.97%
Epoch [147/500], LR: 0.001000, Train Loss: 0.0899, Train Acc: 97.11%, Val Loss: 0.0999, Val Acc: 96.81%
Epoch [148/500], LR: 0.001000, Train Loss: 0.0845, Train Acc: 97.30%, Val Loss: 0.5668, Val Acc: 82.19%
Epoch [149/500], LR: 0.001000, Train Loss: 0.0871, Train Acc: 97.28%, Val Loss: 0.0924, Val Acc: 97.22%
Epoch [150/500], LR: 0.001000, Train Loss: 0.0872, Train Acc: 97.22%, Val Loss: 0.0980, Val Acc: 97.00%
Epoch [151/500], LR: 0.001000, Train Loss: 0.0886, Train Acc: 97.26%, Val Loss: 0.1011, Val Acc: 96.78%
Epoch [152/500], LR: 0.001000, Train Loss: 0.0849, Train Acc: 97.38%, Val Loss: 0.0943, Val Acc: 97.15%
Epoch [153/500], LR: 0.001000, Train Loss: 0.0866, Train Acc: 97.26%, Val Loss: 0.0961, Val Acc: 96.98%
Epoch [154/500], LR: 0.001000, Train Loss: 0.0848, Train Acc: 97.32%, Val Loss: 0.0960, Val Acc: 96.93%
Epoch [155/500], LR: 0.001000, Train Loss: 0.0835, Train Acc: 97.38%, Val Loss: 0.0939, Val Acc: 97.03%
Epoch [156/500], LR: 0.001000, Train Loss: 0.0882, Train Acc: 97.21%, Val Loss: 0.0980, Val Acc: 97.03%
Epoch [157/500], LR: 0.001000, Train Loss: 0.0869, Train Acc: 97.28%, Val Loss: 0.0920, Val Acc: 96.99%
Epoch [158/500], LR: 0.001000, Train Loss: 0.0852, Train Acc: 97.26%, Val Loss: 0.0974, Val Acc: 97.12%
Epoch [159/500], LR: 0.001000, Train Loss: 0.0863, Train Acc: 97.31%, Val Loss: 0.0977, Val Acc: 97.03%
Epoch [160/500], LR: 0.001000, Train Loss: 0.0850, Train Acc: 97.34%, Val Loss: 0.1045, Val Acc: 96.81%
Epoch [161/500], LR: 0.001000, Train Loss: 0.0848, Train Acc: 97.28%, Val Loss: 0.6381, Val Acc: 80.56%
Epoch [162/500], LR: 0.001000, Train Loss: 0.0877, Train Acc: 97.29%, Val Loss: 0.0975, Val Acc: 96.95%
Epoch [163/500], LR: 0.001000, Train Loss: 0.0871, Train Acc: 97.20%, Val Loss: 0.0935, Val Acc: 97.12%
Epoch [164/500], LR: 0.001000, Train Loss: 0.0856, Train Acc: 97.25%, Val Loss: 0.0930, Val Acc: 96.95%
Epoch [165/500], LR: 0.001000, Train Loss: 0.0871, Train Acc: 97.21%, Val Loss: 0.0920, Val Acc: 97.16%
Epoch [166/500], LR: 0.001000, Train Loss: 0.0878, Train Acc: 97.23%, Val Loss: 0.1020, Val Acc: 96.94%
Epoch [167/500], LR: 0.001000, Train Loss: 0.0866, Train Acc: 97.28%, Val Loss: 0.0941, Val Acc: 97.06%
Epoch [168/500], LR: 0.001000, Train Loss: 0.0855, Train Acc: 97.33%, Val Loss: 0.0989, Val Acc: 97.11%
Epoch [169/500], LR: 0.001000, Train Loss: 0.0854, Train Acc: 97.29%, Val Loss: 0.0986, Val Acc: 96.92%
Epoch [170/500], LR: 0.001000, Train Loss: 0.0855, Train Acc: 97.33%, Val Loss: 0.6411, Val Acc: 80.24%
Epoch [171/500], LR: 0.001000, Train Loss: 0.0852, Train Acc: 97.31%, Val Loss: 0.5865, Val Acc: 81.76%
Epoch [172/500], LR: 0.001000, Train Loss: 0.0880, Train Acc: 97.34%, Val Loss: 0.0906, Val Acc: 97.40%
Epoch [173/500], LR: 0.001000, Train Loss: 0.0847, Train Acc: 97.41%, Val Loss: 0.5992, Val Acc: 81.28%
Epoch [174/500], LR: 0.001000, Train Loss: 0.0864, Train Acc: 97.31%, Val Loss: 0.0903, Val Acc: 97.18%
Epoch [175/500], LR: 0.001000, Train Loss: 0.0854, Train Acc: 97.33%, Val Loss: 0.6662, Val Acc: 79.37%
Epoch [176/500], LR: 0.001000, Train Loss: 0.0833, Train Acc: 97.41%, Val Loss: 0.0939, Val Acc: 97.10%
Epoch [177/500], LR: 0.001000, Train Loss: 0.0837, Train Acc: 97.42%, Val Loss: 0.0931, Val Acc: 97.26%
Epoch [178/500], LR: 0.001000, Train Loss: 0.0844, Train Acc: 97.40%, Val Loss: 0.0993, Val Acc: 97.02%
Epoch [179/500], LR: 0.001000, Train Loss: 0.0876, Train Acc: 97.25%, Val Loss: 0.6196, Val Acc: 81.04%
Epoch [180/500], LR: 0.001000, Train Loss: 0.0859, Train Acc: 97.25%, Val Loss: 0.0896, Val Acc: 97.35%
Epoch [181/500], LR: 0.001000, Train Loss: 0.0836, Train Acc: 97.31%, Val Loss: 0.0930, Val Acc: 97.04%
Epoch [182/500], LR: 0.001000, Train Loss: 0.0821, Train Acc: 97.42%, Val Loss: 0.0953, Val Acc: 97.15%
Epoch [183/500], LR: 0.001000, Train Loss: 0.0856, Train Acc: 97.33%, Val Loss: 0.0928, Val Acc: 96.99%
Epoch [184/500], LR: 0.001000, Train Loss: 0.0847, Train Acc: 97.33%, Val Loss: 0.0949, Val Acc: 97.15%
Epoch [185/500], LR: 0.001000, Train Loss: 0.0851, Train Acc: 97.35%, Val Loss: 0.1003, Val Acc: 96.87%
Epoch [186/500], LR: 0.001000, Train Loss: 0.0833, Train Acc: 97.38%, Val Loss: 0.0867, Val Acc: 97.29%
Epoch [187/500], LR: 0.001000, Train Loss: 0.0835, Train Acc: 97.39%, Val Loss: 0.0947, Val Acc: 97.00%
Epoch [188/500], LR: 0.001000, Train Loss: 0.0832, Train Acc: 97.33%, Val Loss: 0.0942, Val Acc: 97.17%
Epoch [189/500], LR: 0.001000, Train Loss: 0.0854, Train Acc: 97.26%, Val Loss: 0.0917, Val Acc: 97.21%
Epoch [190/500], LR: 0.001000, Train Loss: 0.0828, Train Acc: 97.40%, Val Loss: 0.0908, Val Acc: 97.31%
Epoch [191/500], LR: 0.001000, Train Loss: 0.0860, Train Acc: 97.29%, Val Loss: 0.0966, Val Acc: 97.10%
Epoch [192/500], LR: 0.001000, Train Loss: 0.0853, Train Acc: 97.34%, Val Loss: 0.0977, Val Acc: 97.08%
Epoch [193/500], LR: 0.001000, Train Loss: 0.0855, Train Acc: 97.25%, Val Loss: 0.0918, Val Acc: 97.17%
Epoch [194/500], LR: 0.001000, Train Loss: 0.0849, Train Acc: 97.23%, Val Loss: 0.0916, Val Acc: 97.25%
Epoch [195/500], LR: 0.001000, Train Loss: 0.0824, Train Acc: 97.43%, Val Loss: 0.0987, Val Acc: 96.99%
Epoch [196/500], LR: 0.001000, Train Loss: 0.0838, Train Acc: 97.38%, Val Loss: 0.0993, Val Acc: 96.97%
Epoch [197/500], LR: 0.001000, Train Loss: 0.0823, Train Acc: 97.38%, Val Loss: 0.0902, Val Acc: 97.18%
Epoch [198/500], LR: 0.001000, Train Loss: 0.0829, Train Acc: 97.32%, Val Loss: 0.0973, Val Acc: 97.16%
Epoch [199/500], LR: 0.001000, Train Loss: 0.0841, Train Acc: 97.39%, Val Loss: 0.0903, Val Acc: 97.38%
Epoch [200/500], LR: 0.001000, Train Loss: 0.0854, Train Acc: 97.29%, Val Loss: 0.0934, Val Acc: 97.19%
Epoch [201/500], LR: 0.000100, Train Loss: 0.0805, Train Acc: 97.53%, Val Loss: 0.0900, Val Acc: 97.22%
Epoch [202/500], LR: 0.000100, Train Loss: 0.0827, Train Acc: 97.34%, Val Loss: 0.0958, Val Acc: 97.19%
Epoch [203/500], LR: 0.000100, Train Loss: 0.0804, Train Acc: 97.49%, Val Loss: 0.0956, Val Acc: 96.96%
Epoch [204/500], LR: 0.000100, Train Loss: 0.0814, Train Acc: 97.40%, Val Loss: 0.0892, Val Acc: 97.30%
Epoch [205/500], LR: 0.000100, Train Loss: 0.0840, Train Acc: 97.28%, Val Loss: 0.0971, Val Acc: 96.99%
Epoch [206/500], LR: 0.000100, Train Loss: 0.0843, Train Acc: 97.30%, Val Loss: 0.0953, Val Acc: 97.12%
Epoch [207/500], LR: 0.000100, Train Loss: 0.0804, Train Acc: 97.50%, Val Loss: 0.0952, Val Acc: 97.12%
Epoch [208/500], LR: 0.000100, Train Loss: 0.0822, Train Acc: 97.32%, Val Loss: 0.0905, Val Acc: 97.12%
Epoch [209/500], LR: 0.000100, Train Loss: 0.0780, Train Acc: 97.54%, Val Loss: 0.0863, Val Acc: 97.47%
Epoch [210/500], LR: 0.000100, Train Loss: 0.0796, Train Acc: 97.55%, Val Loss: 0.0927, Val Acc: 97.29%
