Training 2c3f with weight bit width 4 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 0.7494, Train Acc: 77.81%, Val Loss: 0.4121, Val Acc: 87.75%
Epoch [54/500], LR: 0.010000, Train Loss: 0.0588, Train Acc: 98.02%, Val Loss: 0.0697, Val Acc: 97.92%
Epoch [55/500], LR: 0.010000, Train Loss: 0.0594, Train Acc: 97.98%, Val Loss: 0.0959, Val Acc: 97.09%
Epoch [56/500], LR: 0.010000, Train Loss: 0.0583, Train Acc: 98.08%, Val Loss: 0.0791, Val Acc: 97.64%
Epoch [57/500], LR: 0.010000, Train Loss: 0.0599, Train Acc: 98.10%, Val Loss: 0.0853, Val Acc: 97.43%
Epoch [58/500], LR: 0.010000, Train Loss: 0.0572, Train Acc: 98.08%, Val Loss: 0.0705, Val Acc: 97.79%
Epoch [59/500], LR: 0.010000, Train Loss: 0.0581, Train Acc: 98.13%, Val Loss: 0.0945, Val Acc: 97.08%
Epoch [60/500], LR: 0.010000, Train Loss: 0.0561, Train Acc: 98.19%, Val Loss: 0.0963, Val Acc: 97.01%
Epoch [61/500], LR: 0.010000, Train Loss: 0.0573, Train Acc: 98.11%, Val Loss: 0.0794, Val Acc: 97.62%
Epoch [62/500], LR: 0.010000, Train Loss: 0.0563, Train Acc: 98.18%, Val Loss: 0.0699, Val Acc: 97.78%
Epoch [63/500], LR: 0.010000, Train Loss: 0.0561, Train Acc: 98.13%, Val Loss: 0.0894, Val Acc: 97.27%
Epoch [64/500], LR: 0.010000, Train Loss: 0.0569, Train Acc: 98.08%, Val Loss: 0.0825, Val Acc: 97.28%
Epoch [65/500], LR: 0.010000, Train Loss: 0.0544, Train Acc: 98.20%, Val Loss: 0.0702, Val Acc: 97.97%
Epoch [66/500], LR: 0.010000, Train Loss: 0.0577, Train Acc: 98.07%, Val Loss: 0.1181, Val Acc: 96.40%
Epoch [67/500], LR: 0.010000, Train Loss: 0.0581, Train Acc: 98.08%, Val Loss: 0.0923, Val Acc: 97.04%
Epoch [68/500], LR: 0.010000, Train Loss: 0.0565, Train Acc: 98.15%, Val Loss: 0.0834, Val Acc: 97.43%
Epoch [69/500], LR: 0.010000, Train Loss: 0.0550, Train Acc: 98.14%, Val Loss: 0.0659, Val Acc: 97.97%
Epoch [70/500], LR: 0.010000, Train Loss: 0.0539, Train Acc: 98.20%, Val Loss: 0.0776, Val Acc: 97.72%
Epoch [71/500], LR: 0.010000, Train Loss: 0.0538, Train Acc: 98.26%, Val Loss: 0.0759, Val Acc: 97.78%
Epoch [72/500], LR: 0.010000, Train Loss: 0.0574, Train Acc: 98.05%, Val Loss: 0.0761, Val Acc: 97.67%
Epoch [73/500], LR: 0.010000, Train Loss: 0.0565, Train Acc: 98.16%, Val Loss: 0.0777, Val Acc: 97.47%
Epoch [74/500], LR: 0.010000, Train Loss: 0.0536, Train Acc: 98.24%, Val Loss: 0.0672, Val Acc: 98.04%
Epoch [75/500], LR: 0.010000, Train Loss: 0.0543, Train Acc: 98.27%, Val Loss: 0.0694, Val Acc: 97.93%
Epoch [76/500], LR: 0.010000, Train Loss: 0.0546, Train Acc: 98.18%, Val Loss: 0.0699, Val Acc: 97.81%
Epoch [77/500], LR: 0.010000, Train Loss: 0.0523, Train Acc: 98.23%, Val Loss: 0.0658, Val Acc: 97.97%
Epoch [78/500], LR: 0.010000, Train Loss: 0.0546, Train Acc: 98.21%, Val Loss: 0.0755, Val Acc: 97.59%
Epoch [79/500], LR: 0.010000, Train Loss: 0.0522, Train Acc: 98.18%, Val Loss: 0.0837, Val Acc: 97.34%
Epoch [80/500], LR: 0.010000, Train Loss: 0.0527, Train Acc: 98.23%, Val Loss: 0.0768, Val Acc: 97.80%
Epoch [81/500], LR: 0.010000, Train Loss: 0.0537, Train Acc: 98.25%, Val Loss: 0.0723, Val Acc: 97.86%
Epoch [82/500], LR: 0.010000, Train Loss: 0.0530, Train Acc: 98.26%, Val Loss: 0.0690, Val Acc: 98.03%
Epoch [83/500], LR: 0.010000, Train Loss: 0.0551, Train Acc: 98.21%, Val Loss: 0.0768, Val Acc: 97.60%
Epoch [84/500], LR: 0.010000, Train Loss: 0.0528, Train Acc: 98.25%, Val Loss: 0.0685, Val Acc: 97.81%
Epoch [85/500], LR: 0.010000, Train Loss: 0.0522, Train Acc: 98.32%, Val Loss: 0.0715, Val Acc: 97.94%
Epoch [86/500], LR: 0.010000, Train Loss: 0.0527, Train Acc: 98.30%, Val Loss: 0.0898, Val Acc: 97.20%
Epoch [87/500], LR: 0.010000, Train Loss: 0.0533, Train Acc: 98.22%, Val Loss: 0.0703, Val Acc: 97.90%
Epoch [88/500], LR: 0.010000, Train Loss: 0.0512, Train Acc: 98.30%, Val Loss: 0.0690, Val Acc: 97.85%
Epoch [89/500], LR: 0.010000, Train Loss: 0.0525, Train Acc: 98.23%, Val Loss: 0.0681, Val Acc: 97.91%
Epoch [90/500], LR: 0.010000, Train Loss: 0.0493, Train Acc: 98.35%, Val Loss: 0.0802, Val Acc: 97.42%
Epoch [91/500], LR: 0.010000, Train Loss: 0.0532, Train Acc: 98.29%, Val Loss: 0.0719, Val Acc: 97.88%
Epoch [92/500], LR: 0.010000, Train Loss: 0.0502, Train Acc: 98.31%, Val Loss: 0.0711, Val Acc: 97.88%
Epoch [93/500], LR: 0.010000, Train Loss: 0.0507, Train Acc: 98.32%, Val Loss: 0.0993, Val Acc: 97.05%
Epoch [94/500], LR: 0.010000, Train Loss: 0.0512, Train Acc: 98.30%, Val Loss: 0.0878, Val Acc: 97.42%
Epoch [95/500], LR: 0.010000, Train Loss: 0.0522, Train Acc: 98.28%, Val Loss: 0.0650, Val Acc: 98.13%
Epoch [96/500], LR: 0.010000, Train Loss: 0.0530, Train Acc: 98.25%, Val Loss: 0.0792, Val Acc: 97.58%
Epoch [97/500], LR: 0.010000, Train Loss: 0.0492, Train Acc: 98.40%, Val Loss: 0.1012, Val Acc: 96.92%
Epoch [98/500], LR: 0.010000, Train Loss: 0.0512, Train Acc: 98.28%, Val Loss: 0.0668, Val Acc: 97.93%
Epoch [99/500], LR: 0.010000, Train Loss: 0.0499, Train Acc: 98.34%, Val Loss: 0.0886, Val Acc: 97.28%
Epoch [100/500], LR: 0.010000, Train Loss: 0.0497, Train Acc: 98.33%, Val Loss: 0.0806, Val Acc: 97.47%
Epoch [101/500], LR: 0.001000, Train Loss: 0.0419, Train Acc: 98.62%, Val Loss: 0.0535, Val Acc: 98.34%
Epoch [102/500], LR: 0.001000, Train Loss: 0.0366, Train Acc: 98.75%, Val Loss: 0.0534, Val Acc: 98.37%
Epoch [103/500], LR: 0.001000, Train Loss: 0.0338, Train Acc: 98.86%, Val Loss: 0.0503, Val Acc: 98.52%
Epoch [104/500], LR: 0.001000, Train Loss: 0.0335, Train Acc: 98.90%, Val Loss: 0.0472, Val Acc: 98.62%
Epoch [105/500], LR: 0.001000, Train Loss: 0.0332, Train Acc: 98.90%, Val Loss: 0.0550, Val Acc: 98.38%
Epoch [106/500], LR: 0.001000, Train Loss: 0.0330, Train Acc: 98.87%, Val Loss: 0.0498, Val Acc: 98.57%
Epoch [107/500], LR: 0.001000, Train Loss: 0.0319, Train Acc: 98.90%, Val Loss: 0.0509, Val Acc: 98.50%
Epoch [108/500], LR: 0.001000, Train Loss: 0.0309, Train Acc: 98.94%, Val Loss: 0.0498, Val Acc: 98.60%
Epoch [109/500], LR: 0.001000, Train Loss: 0.0315, Train Acc: 98.95%, Val Loss: 0.0522, Val Acc: 98.52%
Epoch [110/500], LR: 0.001000, Train Loss: 0.0317, Train Acc: 98.94%, Val Loss: 0.0513, Val Acc: 98.46%
Epoch [111/500], LR: 0.001000, Train Loss: 0.0294, Train Acc: 99.00%, Val Loss: 0.0513, Val Acc: 98.50%
Epoch [112/500], LR: 0.001000, Train Loss: 0.0303, Train Acc: 98.97%, Val Loss: 0.0468, Val Acc: 98.67%
Epoch [113/500], LR: 0.001000, Train Loss: 0.0296, Train Acc: 98.97%, Val Loss: 0.0574, Val Acc: 98.26%
Epoch [114/500], LR: 0.001000, Train Loss: 0.0291, Train Acc: 98.98%, Val Loss: 0.0495, Val Acc: 98.47%
Epoch [115/500], LR: 0.001000, Train Loss: 0.0291, Train Acc: 98.99%, Val Loss: 0.0490, Val Acc: 98.51%
Epoch [116/500], LR: 0.001000, Train Loss: 0.0287, Train Acc: 99.05%, Val Loss: 0.0504, Val Acc: 98.58%
Epoch [117/500], LR: 0.001000, Train Loss: 0.0289, Train Acc: 99.05%, Val Loss: 0.0486, Val Acc: 98.67%
Epoch [118/500], LR: 0.001000, Train Loss: 0.0281, Train Acc: 99.03%, Val Loss: 0.0513, Val Acc: 98.52%
Epoch [119/500], LR: 0.001000, Train Loss: 0.0284, Train Acc: 99.07%, Val Loss: 0.0500, Val Acc: 98.58%
Epoch [120/500], LR: 0.001000, Train Loss: 0.0267, Train Acc: 99.06%, Val Loss: 0.0505, Val Acc: 98.48%
Epoch [121/500], LR: 0.001000, Train Loss: 0.0281, Train Acc: 99.06%, Val Loss: 0.0507, Val Acc: 98.59%
Epoch [122/500], LR: 0.001000, Train Loss: 0.0285, Train Acc: 99.04%, Val Loss: 0.0510, Val Acc: 98.48%
Epoch [123/500], LR: 0.001000, Train Loss: 0.0282, Train Acc: 99.05%, Val Loss: 0.0497, Val Acc: 98.55%
Epoch [124/500], LR: 0.001000, Train Loss: 0.0292, Train Acc: 99.00%, Val Loss: 0.0518, Val Acc: 98.51%
Epoch [125/500], LR: 0.001000, Train Loss: 0.0262, Train Acc: 99.10%, Val Loss: 0.0522, Val Acc: 98.46%
Epoch [126/500], LR: 0.001000, Train Loss: 0.0278, Train Acc: 99.06%, Val Loss: 0.0504, Val Acc: 98.56%
Epoch [127/500], LR: 0.001000, Train Loss: 0.0269, Train Acc: 99.08%, Val Loss: 0.0484, Val Acc: 98.49%
Epoch [128/500], LR: 0.001000, Train Loss: 0.0276, Train Acc: 99.04%, Val Loss: 0.0548, Val Acc: 98.49%
Epoch [129/500], LR: 0.001000, Train Loss: 0.0267, Train Acc: 99.08%, Val Loss: 0.0559, Val Acc: 98.31%
Epoch [130/500], LR: 0.001000, Train Loss: 0.0268, Train Acc: 99.08%, Val Loss: 0.0487, Val Acc: 98.64%
Epoch [131/500], LR: 0.001000, Train Loss: 0.0277, Train Acc: 99.05%, Val Loss: 0.0514, Val Acc: 98.42%
Epoch [132/500], LR: 0.001000, Train Loss: 0.0282, Train Acc: 99.03%, Val Loss: 0.0518, Val Acc: 98.42%
Epoch [133/500], LR: 0.001000, Train Loss: 0.0273, Train Acc: 99.06%, Val Loss: 0.0524, Val Acc: 98.54%
Epoch [134/500], LR: 0.001000, Train Loss: 0.0267, Train Acc: 99.06%, Val Loss: 0.0594, Val Acc: 98.40%
Epoch [135/500], LR: 0.001000, Train Loss: 0.0262, Train Acc: 99.11%, Val Loss: 0.0501, Val Acc: 98.52%
Epoch [136/500], LR: 0.001000, Train Loss: 0.0271, Train Acc: 99.09%, Val Loss: 0.0509, Val Acc: 98.38%
Epoch [137/500], LR: 0.001000, Train Loss: 0.0276, Train Acc: 99.08%, Val Loss: 0.0531, Val Acc: 98.51%
Epoch [138/500], LR: 0.001000, Train Loss: 0.0255, Train Acc: 99.11%, Val Loss: 0.0518, Val Acc: 98.59%
Epoch [139/500], LR: 0.001000, Train Loss: 0.0246, Train Acc: 99.15%, Val Loss: 0.0509, Val Acc: 98.53%
Epoch [140/500], LR: 0.001000, Train Loss: 0.0256, Train Acc: 99.10%, Val Loss: 0.0553, Val Acc: 98.51%
Epoch [141/500], LR: 0.001000, Train Loss: 0.0267, Train Acc: 99.09%, Val Loss: 0.0486, Val Acc: 98.54%
Epoch [142/500], LR: 0.001000, Train Loss: 0.0259, Train Acc: 99.11%, Val Loss: 0.0477, Val Acc: 98.57%
Epoch [143/500], LR: 0.001000, Train Loss: 0.0251, Train Acc: 99.17%, Val Loss: 0.0556, Val Acc: 98.45%
Epoch [144/500], LR: 0.001000, Train Loss: 0.0263, Train Acc: 99.04%, Val Loss: 0.0496, Val Acc: 98.55%
Epoch [145/500], LR: 0.001000, Train Loss: 0.0256, Train Acc: 99.15%, Val Loss: 0.0508, Val Acc: 98.56%
Epoch [146/500], LR: 0.001000, Train Loss: 0.0247, Train Acc: 99.17%, Val Loss: 0.0523, Val Acc: 98.53%
Epoch [147/500], LR: 0.001000, Train Loss: 0.0251, Train Acc: 99.09%, Val Loss: 0.0474, Val Acc: 98.73%
Epoch [148/500], LR: 0.001000, Train Loss: 0.0241, Train Acc: 99.23%, Val Loss: 0.0514, Val Acc: 98.52%
Epoch [149/500], LR: 0.001000, Train Loss: 0.0244, Train Acc: 99.19%, Val Loss: 0.0513, Val Acc: 98.58%
Epoch [150/500], LR: 0.001000, Train Loss: 0.0254, Train Acc: 99.10%, Val Loss: 0.0496, Val Acc: 98.55%
Epoch [151/500], LR: 0.001000, Train Loss: 0.0239, Train Acc: 99.14%, Val Loss: 0.0521, Val Acc: 98.57%
Epoch [152/500], LR: 0.001000, Train Loss: 0.0233, Train Acc: 99.17%, Val Loss: 0.0491, Val Acc: 98.70%
Epoch [153/500], LR: 0.001000, Train Loss: 0.0261, Train Acc: 99.06%, Val Loss: 0.0511, Val Acc: 98.58%
Epoch [154/500], LR: 0.001000, Train Loss: 0.0230, Train Acc: 99.18%, Val Loss: 0.0523, Val Acc: 98.55%
Epoch [155/500], LR: 0.001000, Train Loss: 0.0249, Train Acc: 99.14%, Val Loss: 0.0481, Val Acc: 98.67%
Epoch [156/500], LR: 0.001000, Train Loss: 0.0254, Train Acc: 99.12%, Val Loss: 0.0456, Val Acc: 98.79%
Epoch [157/500], LR: 0.001000, Train Loss: 0.0255, Train Acc: 99.10%, Val Loss: 0.0501, Val Acc: 98.50%
Epoch [158/500], LR: 0.001000, Train Loss: 0.0234, Train Acc: 99.21%, Val Loss: 0.0496, Val Acc: 98.69%
Epoch [159/500], LR: 0.001000, Train Loss: 0.0260, Train Acc: 99.12%, Val Loss: 0.0491, Val Acc: 98.72%
Epoch [160/500], LR: 0.001000, Train Loss: 0.0239, Train Acc: 99.16%, Val Loss: 0.0537, Val Acc: 98.51%
Epoch [161/500], LR: 0.001000, Train Loss: 0.0242, Train Acc: 99.17%, Val Loss: 0.0499, Val Acc: 98.57%
Epoch [162/500], LR: 0.001000, Train Loss: 0.0240, Train Acc: 99.20%, Val Loss: 0.0501, Val Acc: 98.60%
Epoch [163/500], LR: 0.001000, Train Loss: 0.0239, Train Acc: 99.15%, Val Loss: 0.0460, Val Acc: 98.67%
Epoch [164/500], LR: 0.001000, Train Loss: 0.0238, Train Acc: 99.20%, Val Loss: 0.0615, Val Acc: 98.29%
Epoch [165/500], LR: 0.001000, Train Loss: 0.0233, Train Acc: 99.18%, Val Loss: 0.0521, Val Acc: 98.58%
Epoch [166/500], LR: 0.001000, Train Loss: 0.0245, Train Acc: 99.16%, Val Loss: 0.0519, Val Acc: 98.50%
Epoch [167/500], LR: 0.001000, Train Loss: 0.0239, Train Acc: 99.15%, Val Loss: 0.0524, Val Acc: 98.42%
Epoch [168/500], LR: 0.001000, Train Loss: 0.0222, Train Acc: 99.23%, Val Loss: 0.0543, Val Acc: 98.42%
Epoch [169/500], LR: 0.001000, Train Loss: 0.0238, Train Acc: 99.15%, Val Loss: 0.0552, Val Acc: 98.47%
Epoch [170/500], LR: 0.001000, Train Loss: 0.0237, Train Acc: 99.20%, Val Loss: 0.0542, Val Acc: 98.49%
Epoch [171/500], LR: 0.001000, Train Loss: 0.0231, Train Acc: 99.18%, Val Loss: 0.0665, Val Acc: 98.13%
Epoch [172/500], LR: 0.001000, Train Loss: 0.0248, Train Acc: 99.15%, Val Loss: 0.0564, Val Acc: 98.46%
Epoch [173/500], LR: 0.001000, Train Loss: 0.0227, Train Acc: 99.20%, Val Loss: 0.0589, Val Acc: 98.38%
Epoch [174/500], LR: 0.001000, Train Loss: 0.0230, Train Acc: 99.20%, Val Loss: 0.0482, Val Acc: 98.57%
Epoch [175/500], LR: 0.001000, Train Loss: 0.0230, Train Acc: 99.20%, Val Loss: 0.0507, Val Acc: 98.65%
Epoch [176/500], LR: 0.001000, Train Loss: 0.0244, Train Acc: 99.20%, Val Loss: 0.0531, Val Acc: 98.61%
Epoch [177/500], LR: 0.001000, Train Loss: 0.0232, Train Acc: 99.19%, Val Loss: 0.0496, Val Acc: 98.73%
Epoch [178/500], LR: 0.001000, Train Loss: 0.0226, Train Acc: 99.26%, Val Loss: 0.0511, Val Acc: 98.66%
Epoch [179/500], LR: 0.001000, Train Loss: 0.0230, Train Acc: 99.23%, Val Loss: 0.0557, Val Acc: 98.32%
Epoch [180/500], LR: 0.001000, Train Loss: 0.0236, Train Acc: 99.22%, Val Loss: 0.0514, Val Acc: 98.56%
Epoch [181/500], LR: 0.001000, Train Loss: 0.0221, Train Acc: 99.21%, Val Loss: 0.0528, Val Acc: 98.58%
Epoch [182/500], LR: 0.001000, Train Loss: 0.0230, Train Acc: 99.17%, Val Loss: 0.0559, Val Acc: 98.47%
Epoch [183/500], LR: 0.001000, Train Loss: 0.0252, Train Acc: 99.10%, Val Loss: 0.0534, Val Acc: 98.52%
Epoch [184/500], LR: 0.001000, Train Loss: 0.0236, Train Acc: 99.22%, Val Loss: 0.0502, Val Acc: 98.64%
Epoch [185/500], LR: 0.001000, Train Loss: 0.0232, Train Acc: 99.20%, Val Loss: 0.0511, Val Acc: 98.57%
Epoch [186/500], LR: 0.001000, Train Loss: 0.0231, Train Acc: 99.20%, Val Loss: 0.0519, Val Acc: 98.66%
Epoch [187/500], LR: 0.001000, Train Loss: 0.0234, Train Acc: 99.16%, Val Loss: 0.0518, Val Acc: 98.48%
Epoch [188/500], LR: 0.001000, Train Loss: 0.0228, Train Acc: 99.15%, Val Loss: 0.0493, Val Acc: 98.61%
Epoch [189/500], LR: 0.001000, Train Loss: 0.0224, Train Acc: 99.21%, Val Loss: 0.0497, Val Acc: 98.68%
Epoch [190/500], LR: 0.001000, Train Loss: 0.0231, Train Acc: 99.17%, Val Loss: 0.0545, Val Acc: 98.39%
Epoch [191/500], LR: 0.001000, Train Loss: 0.0227, Train Acc: 99.19%, Val Loss: 0.0460, Val Acc: 98.74%
Epoch [192/500], LR: 0.001000, Train Loss: 0.0243, Train Acc: 99.15%, Val Loss: 0.0535, Val Acc: 98.42%
Epoch [193/500], LR: 0.001000, Train Loss: 0.0225, Train Acc: 99.22%, Val Loss: 0.0539, Val Acc: 98.53%
Epoch [194/500], LR: 0.001000, Train Loss: 0.0234, Train Acc: 99.15%, Val Loss: 0.0546, Val Acc: 98.48%
Epoch [195/500], LR: 0.001000, Train Loss: 0.0223, Train Acc: 99.26%, Val Loss: 0.0543, Val Acc: 98.55%
Epoch [196/500], LR: 0.001000, Train Loss: 0.0207, Train Acc: 99.26%, Val Loss: 0.0529, Val Acc: 98.62%
Epoch [197/500], LR: 0.001000, Train Loss: 0.0228, Train Acc: 99.21%, Val Loss: 0.0548, Val Acc: 98.45%
Epoch [198/500], LR: 0.001000, Train Loss: 0.0218, Train Acc: 99.26%, Val Loss: 0.0505, Val Acc: 98.67%
Epoch [199/500], LR: 0.001000, Train Loss: 0.0233, Train Acc: 99.16%, Val Loss: 0.0533, Val Acc: 98.45%
Epoch [200/500], LR: 0.001000, Train Loss: 0.0224, Train Acc: 99.21%, Val Loss: 0.0578, Val Acc: 98.41%
Epoch [201/500], LR: 0.000100, Train Loss: 0.0213, Train Acc: 99.26%, Val Loss: 0.0544, Val Acc: 98.58%
Epoch [202/500], LR: 0.000100, Train Loss: 0.0205, Train Acc: 99.29%, Val Loss: 0.0511, Val Acc: 98.57%
Epoch [203/500], LR: 0.000100, Train Loss: 0.0203, Train Acc: 99.29%, Val Loss: 0.0484, Val Acc: 98.74%
Epoch [204/500], LR: 0.000100, Train Loss: 0.0198, Train Acc: 99.28%, Val Loss: 0.0470, Val Acc: 98.79%
Epoch [205/500], LR: 0.000100, Train Loss: 0.0190, Train Acc: 99.31%, Val Loss: 0.0536, Val Acc: 98.61%
Epoch [206/500], LR: 0.000100, Train Loss: 0.0212, Train Acc: 99.28%, Val Loss: 0.0501, Val Acc: 98.64%
Epoch [207/500], LR: 0.000100, Train Loss: 0.0199, Train Acc: 99.30%, Val Loss: 0.0471, Val Acc: 98.65%
Epoch [208/500], LR: 0.000100, Train Loss: 0.0205, Train Acc: 99.29%, Val Loss: 0.0512, Val Acc: 98.64%
Epoch [209/500], LR: 0.000100, Train Loss: 0.0191, Train Acc: 99.33%, Val Loss: 0.0485, Val Acc: 98.80%
Epoch [210/500], LR: 0.000100, Train Loss: 0.0198, Train Acc: 99.32%, Val Loss: 0.0497, Val Acc: 98.71%
