Training 2c3f with weight bit width 1 and activation bit width 8 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 0.9542, Train Acc: 70.01%, Val Loss: 0.6352, Val Acc: 79.86%
Epoch [56/500], LR: 0.010000, Train Loss: 0.1085, Train Acc: 96.50%, Val Loss: 1.1680, Val Acc: 65.30%
Epoch [57/500], LR: 0.010000, Train Loss: 0.1061, Train Acc: 96.58%, Val Loss: 0.1814, Val Acc: 94.32%
Epoch [58/500], LR: 0.010000, Train Loss: 0.1048, Train Acc: 96.65%, Val Loss: 0.1567, Val Acc: 95.09%
Epoch [59/500], LR: 0.010000, Train Loss: 0.1068, Train Acc: 96.59%, Val Loss: 0.6697, Val Acc: 79.31%
Epoch [60/500], LR: 0.010000, Train Loss: 0.1045, Train Acc: 96.64%, Val Loss: 0.1915, Val Acc: 93.93%
Epoch [61/500], LR: 0.010000, Train Loss: 0.1026, Train Acc: 96.71%, Val Loss: 0.3196, Val Acc: 89.87%
Epoch [62/500], LR: 0.010000, Train Loss: 0.1026, Train Acc: 96.62%, Val Loss: 0.3143, Val Acc: 89.72%
Epoch [63/500], LR: 0.010000, Train Loss: 0.1066, Train Acc: 96.51%, Val Loss: 0.2288, Val Acc: 92.88%
Epoch [64/500], LR: 0.010000, Train Loss: 0.0993, Train Acc: 96.89%, Val Loss: 0.2894, Val Acc: 90.69%
Epoch [65/500], LR: 0.010000, Train Loss: 0.1005, Train Acc: 96.73%, Val Loss: 0.1416, Val Acc: 95.28%
Epoch [66/500], LR: 0.010000, Train Loss: 0.0987, Train Acc: 96.89%, Val Loss: 0.1638, Val Acc: 94.96%
Epoch [67/500], LR: 0.010000, Train Loss: 0.1033, Train Acc: 96.72%, Val Loss: 0.4736, Val Acc: 84.39%
Epoch [68/500], LR: 0.010000, Train Loss: 0.1023, Train Acc: 96.82%, Val Loss: 0.1454, Val Acc: 95.22%
Epoch [69/500], LR: 0.010000, Train Loss: 0.1040, Train Acc: 96.65%, Val Loss: 0.1107, Val Acc: 96.40%
Epoch [70/500], LR: 0.010000, Train Loss: 0.1007, Train Acc: 96.84%, Val Loss: 0.2097, Val Acc: 93.35%
Epoch [71/500], LR: 0.010000, Train Loss: 0.1007, Train Acc: 96.79%, Val Loss: 0.6481, Val Acc: 81.22%
Epoch [72/500], LR: 0.010000, Train Loss: 0.1025, Train Acc: 96.69%, Val Loss: 0.2515, Val Acc: 91.68%
Epoch [73/500], LR: 0.010000, Train Loss: 0.1000, Train Acc: 96.80%, Val Loss: 0.2140, Val Acc: 93.66%
Epoch [74/500], LR: 0.010000, Train Loss: 0.1010, Train Acc: 96.78%, Val Loss: 0.2565, Val Acc: 92.28%
Epoch [75/500], LR: 0.010000, Train Loss: 0.0994, Train Acc: 96.83%, Val Loss: 0.1303, Val Acc: 95.91%
Epoch [76/500], LR: 0.010000, Train Loss: 0.1024, Train Acc: 96.70%, Val Loss: 0.1652, Val Acc: 94.70%
Epoch [77/500], LR: 0.010000, Train Loss: 0.0973, Train Acc: 96.87%, Val Loss: 0.2938, Val Acc: 90.64%
Epoch [78/500], LR: 0.010000, Train Loss: 0.1012, Train Acc: 96.76%, Val Loss: 0.3467, Val Acc: 88.92%
Epoch [79/500], LR: 0.010000, Train Loss: 0.1014, Train Acc: 96.68%, Val Loss: 0.2185, Val Acc: 92.72%
Epoch [80/500], LR: 0.010000, Train Loss: 0.1031, Train Acc: 96.68%, Val Loss: 0.1913, Val Acc: 94.16%
Epoch [81/500], LR: 0.010000, Train Loss: 0.0991, Train Acc: 96.76%, Val Loss: 0.1334, Val Acc: 95.81%
Epoch [82/500], LR: 0.010000, Train Loss: 0.0979, Train Acc: 96.84%, Val Loss: 0.3629, Val Acc: 89.23%
Epoch [83/500], LR: 0.010000, Train Loss: 0.0987, Train Acc: 96.73%, Val Loss: 0.1133, Val Acc: 96.41%
Epoch [84/500], LR: 0.010000, Train Loss: 0.0980, Train Acc: 96.81%, Val Loss: 0.3633, Val Acc: 88.33%
Epoch [85/500], LR: 0.010000, Train Loss: 0.0994, Train Acc: 96.81%, Val Loss: 0.1374, Val Acc: 95.69%
Epoch [86/500], LR: 0.010000, Train Loss: 0.0977, Train Acc: 96.81%, Val Loss: 0.1335, Val Acc: 95.83%
Epoch [87/500], LR: 0.010000, Train Loss: 0.0952, Train Acc: 96.93%, Val Loss: 0.3519, Val Acc: 89.44%
Epoch [88/500], LR: 0.010000, Train Loss: 0.0981, Train Acc: 96.81%, Val Loss: 0.1382, Val Acc: 95.51%
Epoch [89/500], LR: 0.010000, Train Loss: 0.0932, Train Acc: 96.95%, Val Loss: 0.2449, Val Acc: 92.05%
Epoch [90/500], LR: 0.010000, Train Loss: 0.0929, Train Acc: 96.95%, Val Loss: 0.1484, Val Acc: 95.31%
Epoch [91/500], LR: 0.010000, Train Loss: 0.0936, Train Acc: 96.97%, Val Loss: 0.8930, Val Acc: 77.03%
Epoch [92/500], LR: 0.010000, Train Loss: 0.0961, Train Acc: 96.90%, Val Loss: 0.1310, Val Acc: 95.67%
Epoch [93/500], LR: 0.010000, Train Loss: 0.0919, Train Acc: 97.01%, Val Loss: 0.1589, Val Acc: 94.74%
Epoch [94/500], LR: 0.010000, Train Loss: 0.0943, Train Acc: 97.00%, Val Loss: 0.2952, Val Acc: 90.46%
Epoch [95/500], LR: 0.010000, Train Loss: 0.0960, Train Acc: 96.87%, Val Loss: 0.1498, Val Acc: 95.04%
Epoch [96/500], LR: 0.010000, Train Loss: 0.0956, Train Acc: 96.96%, Val Loss: 0.1313, Val Acc: 95.72%
Epoch [97/500], LR: 0.010000, Train Loss: 0.0960, Train Acc: 96.88%, Val Loss: 0.3725, Val Acc: 88.58%
Epoch [98/500], LR: 0.010000, Train Loss: 0.0943, Train Acc: 97.00%, Val Loss: 0.2309, Val Acc: 92.78%
Epoch [99/500], LR: 0.010000, Train Loss: 0.0941, Train Acc: 96.99%, Val Loss: 0.3226, Val Acc: 89.68%
Epoch [100/500], LR: 0.010000, Train Loss: 0.0928, Train Acc: 97.05%, Val Loss: 0.1304, Val Acc: 96.08%
Epoch [101/500], LR: 0.001000, Train Loss: 0.0748, Train Acc: 97.54%, Val Loss: 0.1117, Val Acc: 96.60%
Epoch [102/500], LR: 0.001000, Train Loss: 0.0703, Train Acc: 97.77%, Val Loss: 0.1080, Val Acc: 96.51%
Epoch [103/500], LR: 0.001000, Train Loss: 0.0669, Train Acc: 97.83%, Val Loss: 0.0796, Val Acc: 97.49%
Epoch [104/500], LR: 0.001000, Train Loss: 0.0676, Train Acc: 97.81%, Val Loss: 0.0937, Val Acc: 97.09%
Epoch [105/500], LR: 0.001000, Train Loss: 0.0695, Train Acc: 97.70%, Val Loss: 0.1057, Val Acc: 96.68%
Epoch [106/500], LR: 0.001000, Train Loss: 0.0661, Train Acc: 97.80%, Val Loss: 0.4181, Val Acc: 87.80%
Epoch [107/500], LR: 0.001000, Train Loss: 0.0678, Train Acc: 97.86%, Val Loss: 0.0784, Val Acc: 97.51%
Epoch [108/500], LR: 0.001000, Train Loss: 0.0636, Train Acc: 97.89%, Val Loss: 0.0915, Val Acc: 97.12%
Epoch [109/500], LR: 0.001000, Train Loss: 0.0655, Train Acc: 97.90%, Val Loss: 0.0878, Val Acc: 97.28%
Epoch [110/500], LR: 0.001000, Train Loss: 0.0660, Train Acc: 97.86%, Val Loss: 0.0947, Val Acc: 96.91%
Epoch [111/500], LR: 0.001000, Train Loss: 0.0645, Train Acc: 97.89%, Val Loss: 0.0954, Val Acc: 97.03%
Epoch [112/500], LR: 0.001000, Train Loss: 0.0648, Train Acc: 97.85%, Val Loss: 0.1208, Val Acc: 96.10%
Epoch [113/500], LR: 0.001000, Train Loss: 0.0651, Train Acc: 97.90%, Val Loss: 0.0889, Val Acc: 97.21%
Epoch [114/500], LR: 0.001000, Train Loss: 0.0646, Train Acc: 97.88%, Val Loss: 0.1086, Val Acc: 96.58%
Epoch [115/500], LR: 0.001000, Train Loss: 0.0652, Train Acc: 97.84%, Val Loss: 0.0946, Val Acc: 96.98%
Epoch [116/500], LR: 0.001000, Train Loss: 0.0642, Train Acc: 97.91%, Val Loss: 0.1467, Val Acc: 95.22%
Epoch [117/500], LR: 0.001000, Train Loss: 0.0651, Train Acc: 97.92%, Val Loss: 0.2416, Val Acc: 92.90%
Epoch [118/500], LR: 0.001000, Train Loss: 0.0681, Train Acc: 97.71%, Val Loss: 0.0943, Val Acc: 96.97%
Epoch [119/500], LR: 0.001000, Train Loss: 0.0666, Train Acc: 97.82%, Val Loss: 0.0941, Val Acc: 96.85%
Epoch [120/500], LR: 0.001000, Train Loss: 0.0672, Train Acc: 97.83%, Val Loss: 0.1707, Val Acc: 94.95%
Epoch [121/500], LR: 0.001000, Train Loss: 0.0696, Train Acc: 97.74%, Val Loss: 0.0784, Val Acc: 97.52%
Epoch [122/500], LR: 0.001000, Train Loss: 0.0667, Train Acc: 97.88%, Val Loss: 0.1528, Val Acc: 95.60%
Epoch [123/500], LR: 0.001000, Train Loss: 0.0686, Train Acc: 97.81%, Val Loss: 0.0879, Val Acc: 97.31%
Epoch [124/500], LR: 0.001000, Train Loss: 0.0658, Train Acc: 97.81%, Val Loss: 0.0938, Val Acc: 97.15%
Epoch [125/500], LR: 0.001000, Train Loss: 0.0653, Train Acc: 97.88%, Val Loss: 0.1384, Val Acc: 95.81%
Epoch [126/500], LR: 0.001000, Train Loss: 0.0680, Train Acc: 97.78%, Val Loss: 0.0918, Val Acc: 97.05%
Epoch [127/500], LR: 0.001000, Train Loss: 0.0663, Train Acc: 97.84%, Val Loss: 0.1277, Val Acc: 95.92%
Epoch [128/500], LR: 0.001000, Train Loss: 0.0640, Train Acc: 97.87%, Val Loss: 0.1422, Val Acc: 95.24%
Epoch [129/500], LR: 0.001000, Train Loss: 0.0681, Train Acc: 97.74%, Val Loss: 0.5148, Val Acc: 84.26%
Epoch [130/500], LR: 0.001000, Train Loss: 0.0663, Train Acc: 97.87%, Val Loss: 0.0962, Val Acc: 97.04%
Epoch [131/500], LR: 0.001000, Train Loss: 0.0662, Train Acc: 97.81%, Val Loss: 0.2830, Val Acc: 90.72%
Epoch [132/500], LR: 0.001000, Train Loss: 0.0688, Train Acc: 97.78%, Val Loss: 0.2514, Val Acc: 92.21%
Epoch [133/500], LR: 0.001000, Train Loss: 0.0689, Train Acc: 97.79%, Val Loss: 0.3059, Val Acc: 89.19%
Epoch [134/500], LR: 0.001000, Train Loss: 0.0652, Train Acc: 97.85%, Val Loss: 0.2019, Val Acc: 93.83%
Epoch [135/500], LR: 0.001000, Train Loss: 0.0654, Train Acc: 97.87%, Val Loss: 0.0958, Val Acc: 96.90%
Epoch [136/500], LR: 0.001000, Train Loss: 0.0679, Train Acc: 97.81%, Val Loss: 0.0801, Val Acc: 97.51%
Epoch [137/500], LR: 0.001000, Train Loss: 0.0676, Train Acc: 97.81%, Val Loss: 0.1424, Val Acc: 95.48%
Epoch [138/500], LR: 0.001000, Train Loss: 0.0665, Train Acc: 97.79%, Val Loss: 0.3072, Val Acc: 90.70%
Epoch [139/500], LR: 0.001000, Train Loss: 0.0671, Train Acc: 97.72%, Val Loss: 0.1621, Val Acc: 95.03%
Epoch [140/500], LR: 0.001000, Train Loss: 0.0673, Train Acc: 97.80%, Val Loss: 0.1654, Val Acc: 94.85%
Epoch [141/500], LR: 0.001000, Train Loss: 0.0655, Train Acc: 97.87%, Val Loss: 0.1044, Val Acc: 96.80%
Epoch [142/500], LR: 0.001000, Train Loss: 0.0664, Train Acc: 97.79%, Val Loss: 0.1804, Val Acc: 94.23%
Epoch [143/500], LR: 0.001000, Train Loss: 0.0627, Train Acc: 97.96%, Val Loss: 0.1384, Val Acc: 95.83%
Epoch [144/500], LR: 0.001000, Train Loss: 0.0677, Train Acc: 97.84%, Val Loss: 0.0962, Val Acc: 96.93%
Epoch [145/500], LR: 0.001000, Train Loss: 0.0672, Train Acc: 97.81%, Val Loss: 0.1453, Val Acc: 95.45%
Epoch [146/500], LR: 0.001000, Train Loss: 0.0664, Train Acc: 97.81%, Val Loss: 0.2825, Val Acc: 91.97%
Epoch [147/500], LR: 0.001000, Train Loss: 0.0687, Train Acc: 97.77%, Val Loss: 0.0977, Val Acc: 96.88%
Epoch [148/500], LR: 0.001000, Train Loss: 0.0671, Train Acc: 97.78%, Val Loss: 0.0955, Val Acc: 97.03%
Epoch [149/500], LR: 0.001000, Train Loss: 0.0661, Train Acc: 97.89%, Val Loss: 0.2131, Val Acc: 93.72%
Epoch [150/500], LR: 0.001000, Train Loss: 0.0665, Train Acc: 97.83%, Val Loss: 0.0913, Val Acc: 97.03%
Epoch [151/500], LR: 0.001000, Train Loss: 0.0664, Train Acc: 97.80%, Val Loss: 0.1289, Val Acc: 95.81%
Epoch [152/500], LR: 0.001000, Train Loss: 0.0654, Train Acc: 97.86%, Val Loss: 0.2454, Val Acc: 91.79%
Epoch [153/500], LR: 0.001000, Train Loss: 0.0663, Train Acc: 97.79%, Val Loss: 0.1537, Val Acc: 95.38%
Epoch [154/500], LR: 0.001000, Train Loss: 0.0655, Train Acc: 97.78%, Val Loss: 0.4025, Val Acc: 86.52%
Epoch [155/500], LR: 0.001000, Train Loss: 0.0678, Train Acc: 97.83%, Val Loss: 0.2941, Val Acc: 90.80%
Epoch [156/500], LR: 0.001000, Train Loss: 0.0723, Train Acc: 97.61%, Val Loss: 0.0988, Val Acc: 96.88%
Epoch [157/500], LR: 0.001000, Train Loss: 0.0690, Train Acc: 97.76%, Val Loss: 0.1302, Val Acc: 95.96%
Epoch [158/500], LR: 0.001000, Train Loss: 0.0688, Train Acc: 97.76%, Val Loss: 0.1260, Val Acc: 96.11%
Epoch [159/500], LR: 0.001000, Train Loss: 0.0666, Train Acc: 97.81%, Val Loss: 0.1287, Val Acc: 96.07%
Epoch [160/500], LR: 0.001000, Train Loss: 0.0703, Train Acc: 97.70%, Val Loss: 0.0896, Val Acc: 97.04%
Epoch [161/500], LR: 0.001000, Train Loss: 0.0671, Train Acc: 97.81%, Val Loss: 0.1146, Val Acc: 96.26%
Epoch [162/500], LR: 0.001000, Train Loss: 0.0680, Train Acc: 97.69%, Val Loss: 0.1654, Val Acc: 94.96%
Epoch [163/500], LR: 0.001000, Train Loss: 0.0690, Train Acc: 97.75%, Val Loss: 0.1146, Val Acc: 96.40%
Epoch [164/500], LR: 0.001000, Train Loss: 0.0678, Train Acc: 97.76%, Val Loss: 0.1054, Val Acc: 96.59%
Epoch [165/500], LR: 0.001000, Train Loss: 0.0692, Train Acc: 97.77%, Val Loss: 0.0955, Val Acc: 97.04%
Epoch [166/500], LR: 0.001000, Train Loss: 0.0678, Train Acc: 97.74%, Val Loss: 0.1029, Val Acc: 96.88%
Epoch [167/500], LR: 0.001000, Train Loss: 0.0681, Train Acc: 97.72%, Val Loss: 0.1053, Val Acc: 96.53%
Epoch [168/500], LR: 0.001000, Train Loss: 0.0656, Train Acc: 97.79%, Val Loss: 0.4736, Val Acc: 85.79%
Epoch [169/500], LR: 0.001000, Train Loss: 0.0671, Train Acc: 97.79%, Val Loss: 0.0895, Val Acc: 97.28%
Epoch [170/500], LR: 0.001000, Train Loss: 0.0697, Train Acc: 97.75%, Val Loss: 0.2797, Val Acc: 90.49%
Epoch [171/500], LR: 0.001000, Train Loss: 0.0654, Train Acc: 97.85%, Val Loss: 0.1522, Val Acc: 95.17%
Epoch [172/500], LR: 0.001000, Train Loss: 0.0676, Train Acc: 97.76%, Val Loss: 0.7927, Val Acc: 76.82%
Epoch [173/500], LR: 0.001000, Train Loss: 0.0703, Train Acc: 97.70%, Val Loss: 0.1065, Val Acc: 96.66%
Epoch [174/500], LR: 0.001000, Train Loss: 0.0661, Train Acc: 97.83%, Val Loss: 0.1640, Val Acc: 94.92%
Epoch [175/500], LR: 0.001000, Train Loss: 0.0692, Train Acc: 97.79%, Val Loss: 0.1035, Val Acc: 96.77%
Epoch [176/500], LR: 0.001000, Train Loss: 0.0695, Train Acc: 97.74%, Val Loss: 1.2943, Val Acc: 66.99%
Epoch [177/500], LR: 0.001000, Train Loss: 0.0697, Train Acc: 97.71%, Val Loss: 0.0960, Val Acc: 97.07%
Epoch [178/500], LR: 0.001000, Train Loss: 0.0686, Train Acc: 97.75%, Val Loss: 0.1031, Val Acc: 96.74%
Epoch [179/500], LR: 0.001000, Train Loss: 0.0681, Train Acc: 97.78%, Val Loss: 0.0934, Val Acc: 96.99%
Epoch [180/500], LR: 0.001000, Train Loss: 0.0700, Train Acc: 97.68%, Val Loss: 0.0915, Val Acc: 97.16%
Epoch [181/500], LR: 0.001000, Train Loss: 0.0694, Train Acc: 97.69%, Val Loss: 0.1121, Val Acc: 96.61%
Epoch [182/500], LR: 0.001000, Train Loss: 0.0691, Train Acc: 97.73%, Val Loss: 0.1795, Val Acc: 94.17%
Epoch [183/500], LR: 0.001000, Train Loss: 0.0672, Train Acc: 97.83%, Val Loss: 0.1639, Val Acc: 94.92%
Epoch [184/500], LR: 0.001000, Train Loss: 0.0681, Train Acc: 97.73%, Val Loss: 0.6989, Val Acc: 77.88%
Epoch [185/500], LR: 0.001000, Train Loss: 0.0675, Train Acc: 97.77%, Val Loss: 0.0851, Val Acc: 97.14%
Epoch [186/500], LR: 0.001000, Train Loss: 0.0681, Train Acc: 97.82%, Val Loss: 0.8451, Val Acc: 76.97%
Epoch [187/500], LR: 0.001000, Train Loss: 0.0701, Train Acc: 97.71%, Val Loss: 0.1340, Val Acc: 95.62%
Epoch [188/500], LR: 0.001000, Train Loss: 0.0697, Train Acc: 97.73%, Val Loss: 0.1088, Val Acc: 96.38%
Epoch [189/500], LR: 0.001000, Train Loss: 0.0665, Train Acc: 97.84%, Val Loss: 0.0938, Val Acc: 97.01%
Epoch [190/500], LR: 0.001000, Train Loss: 0.0671, Train Acc: 97.73%, Val Loss: 0.1070, Val Acc: 96.41%
Epoch [191/500], LR: 0.001000, Train Loss: 0.0685, Train Acc: 97.78%, Val Loss: 0.1184, Val Acc: 96.36%
Epoch [192/500], LR: 0.001000, Train Loss: 0.0694, Train Acc: 97.72%, Val Loss: 0.2134, Val Acc: 92.86%
Epoch [193/500], LR: 0.001000, Train Loss: 0.0702, Train Acc: 97.73%, Val Loss: 0.1247, Val Acc: 96.22%
Epoch [194/500], LR: 0.001000, Train Loss: 0.0678, Train Acc: 97.78%, Val Loss: 0.1043, Val Acc: 96.61%
Epoch [195/500], LR: 0.001000, Train Loss: 0.0732, Train Acc: 97.64%, Val Loss: 0.1282, Val Acc: 96.14%
Epoch [196/500], LR: 0.001000, Train Loss: 0.0689, Train Acc: 97.71%, Val Loss: 0.1322, Val Acc: 95.79%
Epoch [197/500], LR: 0.001000, Train Loss: 0.0695, Train Acc: 97.73%, Val Loss: 0.1132, Val Acc: 96.49%
Epoch [198/500], LR: 0.001000, Train Loss: 0.0708, Train Acc: 97.74%, Val Loss: 0.0816, Val Acc: 97.38%
Epoch [199/500], LR: 0.001000, Train Loss: 0.0694, Train Acc: 97.64%, Val Loss: 0.1158, Val Acc: 96.52%
Epoch [200/500], LR: 0.001000, Train Loss: 0.0729, Train Acc: 97.60%, Val Loss: 0.1748, Val Acc: 95.02%
Epoch [201/500], LR: 0.000100, Train Loss: 0.0599, Train Acc: 98.06%, Val Loss: 0.0965, Val Acc: 97.05%
Epoch [202/500], LR: 0.000100, Train Loss: 0.0575, Train Acc: 98.15%, Val Loss: 0.0970, Val Acc: 96.99%
Epoch [203/500], LR: 0.000100, Train Loss: 0.0574, Train Acc: 98.15%, Val Loss: 0.1747, Val Acc: 94.31%
Epoch [204/500], LR: 0.000100, Train Loss: 0.0566, Train Acc: 98.14%, Val Loss: 0.0862, Val Acc: 97.37%
Epoch [205/500], LR: 0.000100, Train Loss: 0.0544, Train Acc: 98.18%, Val Loss: 0.1093, Val Acc: 96.59%
Epoch [206/500], LR: 0.000100, Train Loss: 0.0581, Train Acc: 98.12%, Val Loss: 0.0948, Val Acc: 96.97%
Epoch [207/500], LR: 0.000100, Train Loss: 0.0566, Train Acc: 98.13%, Val Loss: 0.1555, Val Acc: 95.22%
Epoch [208/500], LR: 0.000100, Train Loss: 0.0581, Train Acc: 98.09%, Val Loss: 0.0785, Val Acc: 97.53%
Epoch [209/500], LR: 0.000100, Train Loss: 0.0577, Train Acc: 98.12%, Val Loss: 0.0713, Val Acc: 97.78%
Epoch [210/500], LR: 0.000100, Train Loss: 0.0570, Train Acc: 98.18%, Val Loss: 0.0905, Val Acc: 97.22%
